timestamp,value
2024-10-21T02:36:50Z,50.0
2024-10-21T02:37:50Z,50.0
2024-10-21T02:38:50Z,50.0
2024-10-21T02:39:50Z,78.2
2024-10-21T02:40:50Z,50.0
2024-10-21T02:41:50Z,50.0
2024-10-21T03:48:20Z,95.1
2024-10-21T03:49:20Z,95.1
2024-10-21T03:50:20Z,95.1
2024-10-21T03:51:20Z,95.2
2024-10-21T03:52:20Z,95.2
2024-10-21T03:53:20Z,95.2
2024-10-21T03:54:20Z,95.2
2024-10-21T03:55:20Z,95.4
2024-10-21T03:56:20Z,95.2
2024-10-21T03:57:20Z,95.2
2024-10-21T03:58:20Z,95.3
2024-10-21T03:59:20Z,95.3
2024-10-21T04:00:20Z,95.3
2024-10-21T04:01:20Z,95.3
2024-10-21T04:02:20Z,95.3
2024-10-21T04:03:20Z,50.0
2024-10-21T04:04:20Z,95.1
2024-10-21T04:05:20Z,50.0
2024-10-21T04:06:20Z,50.0
2024-10-21T04:07:20Z,94.4
2024-10-21T04:08:20Z,93.9
2024-10-21T04:09:20Z,93.5
2024-10-21T04:10:20Z,50.0
2024-10-21T04:11:20Z,50.0
2024-10-21T04:12:20Z,93.5
2024-10-21T04:13:20Z,93.8
2024-10-21T04:14:20Z,93.9
2024-10-21T04:15:20Z,94.0
2024-10-21T04:16:20Z,93.9
2024-10-21T04:17:20Z,50.0
2024-10-21T04:18:20Z,94.1
2024-10-21T04:19:20Z,50.0
2024-10-21T04:20:20Z,94.0
2024-10-21T04:21:20Z,94.1
2024-10-21T04:22:20Z,94.2
2024-10-21T04:23:20Z,94.2
2024-10-21T04:24:20Z,50.0
2024-10-21T04:25:20Z,93.9
2024-10-21T04:26:20Z,93.9
2024-10-21T04:27:20Z,93.8
2024-10-21T04:28:20Z,93.5
2024-10-21T04:29:20Z,93.5
2024-10-21T04:30:20Z,93.3
2024-10-21T04:31:20Z,93.3
2024-10-21T04:32:20Z,93.6
2024-10-21T04:33:20Z,93.5
2024-10-21T04:34:20Z,93.7
2024-10-21T04:35:20Z,93.5
2024-10-21T04:36:20Z,93.3
2024-10-21T04:37:20Z,93.3
2024-10-21T04:38:20Z,93.3
2024-10-21T04:39:20Z,93.4
2024-10-21T04:40:20Z,93.5
2024-10-21T04:41:20Z,93.4
2024-10-21T04:42:20Z,92.3
2024-10-21T04:43:20Z,92.4
2024-10-21T04:44:20Z,92.5
2024-10-21T04:45:20Z,92.2
2024-10-21T04:46:20Z,50.0
2024-10-21T04:47:20Z,50.0
2024-10-21T04:48:20Z,50.0
2024-10-21T04:49:20Z,93.0
2024-10-21T04:50:20Z,50.0
2024-10-21T04:51:20Z,50.0
2024-10-21T04:52:20Z,93.5
2024-10-21T04:53:20Z,50.0
2024-10-21T04:54:20Z,93.7
2024-10-21T04:55:20Z,93.9
2024-10-21T04:56:20Z,94.1
2024-10-21T04:57:20Z,50.0
2024-10-21T04:58:20Z,94.3
2024-10-21T04:59:20Z,94.2
2024-10-21T05:00:20Z,93.9
2024-10-21T05:01:20Z,50.0
2024-10-21T05:02:20Z,94.0
2024-10-21T05:03:20Z,94.0
2024-10-21T05:04:20Z,93.9
2024-10-21T05:05:20Z,93.7
2024-10-21T05:06:20Z,50.0
2024-10-21T05:07:20Z,93.6
2024-10-21T05:08:20Z,93.2
2024-10-21T05:09:20Z,93.0
2024-10-21T05:10:20Z,92.9
2024-10-21T05:11:20Z,92.9
2024-10-21T05:12:20Z,93.0
2024-10-21T05:13:20Z,93.0
2024-10-21T05:14:20Z,93.0
2024-10-21T05:15:20Z,93.0
2024-10-21T05:16:20Z,93.1
2024-10-21T05:17:20Z,50.0
2024-10-21T05:18:20Z,93.8
2024-10-21T05:19:20Z,94.3
2024-10-21T05:20:20Z,94.4
2024-10-21T05:21:20Z,94.6
2024-10-21T05:22:20Z,94.9
2024-10-21T05:23:20Z,95.2
2024-10-21T05:24:20Z,95.5
2024-10-21T05:25:20Z,95.4
2024-10-21T05:26:20Z,95.3
2024-10-21T05:27:20Z,95.2
2024-10-21T05:28:20Z,95.2
2024-10-21T05:29:20Z,95.2
2024-10-21T05:30:20Z,95.2
2024-10-21T05:31:20Z,95.2
2024-10-21T05:32:20Z,95.2
2024-10-21T05:33:20Z,50.0
2024-10-21T05:34:20Z,94.9
2024-10-21T05:35:20Z,94.7
2024-10-21T05:36:20Z,50.0
2024-10-21T05:37:20Z,94.5
2024-10-21T05:38:20Z,94.3
2024-10-21T05:39:20Z,94.3
2024-10-21T05:40:20Z,94.2
2024-10-21T05:41:20Z,94.2
2024-10-21T05:42:20Z,94.3
2024-10-21T05:43:20Z,94.2
2024-10-21T05:44:20Z,94.2
2024-10-21T05:45:20Z,94.1
2024-10-21T05:46:20Z,94.2
2024-10-21T05:47:20Z,94.4
2024-10-21T05:48:20Z,94.5
2024-10-21T05:49:20Z,94.5
