timestamp,value
2025-07-26T00:00:48Z,91.2
2025-07-26T00:01:48Z,50.0
2025-07-26T00:02:48Z,50.0
2025-07-26T00:03:48Z,91.5
2025-07-26T00:04:48Z,50.0
2025-07-26T00:05:48Z,50.0
2025-07-26T00:06:48Z,91.9
2025-07-26T00:07:48Z,91.2
2025-07-26T00:08:48Z,50.0
2025-07-26T00:09:48Z,91.4
2025-07-26T00:10:48Z,50.0
2025-07-26T11:30:20Z,99.0
2025-07-26T11:31:20Z,98.8
2025-07-26T11:32:20Z,98.8
2025-07-26T11:33:20Z,98.7
2025-07-26T11:34:20Z,98.6
2025-07-26T11:35:20Z,50.0
2025-07-26T11:36:20Z,50.0
