timestamp,value
2025-01-10T06:40:50Z,94.4
2025-01-10T06:41:50Z,94.2
2025-01-10T06:42:50Z,94.1
2025-01-10T06:43:50Z,94.0
2025-01-10T06:44:50Z,94.0
2025-01-10T06:47:21Z,50.0
2025-01-10T06:48:21Z,94.3
2025-01-10T06:49:21Z,50.0
2025-01-10T06:50:21Z,94.0
2025-01-10T06:51:21Z,93.8
2025-01-10T06:52:21Z,93.7
2025-01-10T06:53:21Z,93.6
2025-01-10T06:54:21Z,93.4
2025-01-10T06:55:21Z,50.0
2025-01-10T06:56:21Z,93.3
2025-01-10T06:57:21Z,93.3
2025-01-10T06:58:21Z,93.3
2025-01-10T06:59:21Z,93.3
2025-01-10T07:00:21Z,93.2
2025-01-10T07:01:21Z,93.1
2025-01-10T07:02:21Z,93.2
2025-01-10T07:03:21Z,93.3
2025-01-10T07:04:21Z,93.5
2025-01-10T07:05:21Z,93.7
2025-01-10T07:06:21Z,93.9
2025-01-10T07:07:21Z,94.0
2025-01-10T07:08:21Z,93.8
2025-01-10T07:09:21Z,94.0
2025-01-10T07:10:21Z,50.0
2025-01-10T07:11:21Z,94.2
2025-01-10T07:12:21Z,94.2
2025-01-10T07:13:21Z,94.1
2025-01-10T07:14:21Z,94.1
2025-01-10T07:15:21Z,94.1
2025-01-10T07:16:21Z,94.1
2025-01-10T07:17:21Z,94.3
2025-01-10T07:18:21Z,94.1
2025-01-10T07:19:21Z,94.1
2025-01-10T07:20:21Z,94.0
2025-01-10T07:21:21Z,93.9
2025-01-10T07:22:21Z,94.0
2025-01-10T07:23:21Z,50.0
2025-01-10T07:24:21Z,94.0
2025-01-10T07:25:21Z,93.7
2025-01-10T07:26:21Z,93.2
2025-01-10T07:27:21Z,93.3
2025-01-10T07:28:21Z,50.0
2025-01-10T07:29:21Z,92.6
2025-01-10T07:30:21Z,92.2
2025-01-10T07:31:21Z,50.0
2025-01-10T07:32:21Z,50.0
2025-01-10T07:33:21Z,92.8
2025-01-10T07:34:21Z,93.0
2025-01-10T07:35:21Z,50.0
2025-01-10T07:36:21Z,92.7
2025-01-10T07:37:21Z,93.3
2025-01-10T07:38:21Z,93.2
2025-01-10T07:39:21Z,50.0
2025-01-10T07:40:21Z,50.0
2025-01-10T07:41:21Z,50.0
2025-01-10T07:42:21Z,50.0
2025-01-10T07:43:21Z,93.8
2025-01-10T07:44:21Z,94.0
2025-01-10T07:45:21Z,94.5
2025-01-10T07:46:21Z,50.0
2025-01-10T07:47:21Z,94.2
2025-01-10T07:48:21Z,94.0
2025-01-10T07:49:21Z,93.8
2025-01-10T07:50:21Z,93.5
2025-01-10T07:51:21Z,93.9
2025-01-10T07:52:21Z,50.0
2025-01-10T07:53:21Z,93.7
2025-01-10T07:54:21Z,94.0
2025-01-10T07:55:21Z,94.2
2025-01-10T07:56:21Z,50.0
2025-01-10T07:57:21Z,94.3
2025-01-10T07:58:21Z,50.0
2025-01-10T07:59:21Z,94.5
2025-01-10T08:00:21Z,94.5
2025-01-10T08:01:21Z,94.6
2025-01-10T08:02:21Z,94.7
2025-01-10T08:03:21Z,50.0
2025-01-10T08:04:21Z,94.7
2025-01-10T08:05:21Z,94.8
2025-01-10T08:06:21Z,94.9
2025-01-10T08:07:21Z,94.9
2025-01-10T08:08:21Z,50.0
2025-01-10T08:09:21Z,94.9
2025-01-10T08:10:21Z,94.9
2025-01-10T08:11:21Z,94.9
2025-01-10T08:12:21Z,95.0
2025-01-10T08:13:21Z,95.0
2025-01-10T08:14:21Z,94.9
2025-01-10T08:15:21Z,94.9
2025-01-10T08:16:21Z,94.9
2025-01-10T08:17:21Z,94.9
2025-01-10T08:18:21Z,94.8
2025-01-10T08:19:21Z,94.8
2025-01-10T08:20:21Z,95.1
2025-01-10T08:21:21Z,95.2
2025-01-10T08:22:21Z,95.2
2025-01-10T08:23:21Z,95.0
2025-01-10T08:24:21Z,94.8
2025-01-10T08:25:21Z,94.8
2025-01-10T08:26:21Z,50.0
2025-01-10T08:27:21Z,94.5
2025-01-10T08:28:21Z,50.0
2025-01-10T08:29:21Z,94.9
2025-01-10T08:30:21Z,95.0
2025-01-10T08:31:21Z,95.1
2025-01-10T08:32:21Z,95.2
2025-01-10T08:33:21Z,50.0
2025-01-10T08:34:21Z,94.2
2025-01-10T08:35:21Z,93.8
2025-01-10T08:36:21Z,93.7
2025-01-10T08:37:21Z,93.1
2025-01-10T08:38:21Z,93.1
2025-01-10T08:39:21Z,50.0
2025-01-10T08:40:21Z,92.6
2025-01-10T08:41:21Z,50.0
2025-01-10T08:42:21Z,93.0
2025-01-10T08:43:21Z,94.0
2025-01-10T08:44:21Z,50.0
2025-01-10T08:45:21Z,94.6
2025-01-10T08:46:21Z,95.0
2025-01-10T08:47:21Z,94.8
2025-01-10T08:48:21Z,95.0
2025-01-10T08:49:21Z,94.8
