timestamp,value
2025-03-05T17:51:20Z,50.0
2025-03-05T17:52:20Z,50.0
2025-03-05T17:53:20Z,50.0
2025-03-05T17:54:20Z,50.0
2025-03-05T17:55:20Z,50.0
2025-03-05T17:56:20Z,50.0
2025-03-05T23:11:20Z,50.0
2025-03-05T23:12:20Z,50.0
2025-03-05T23:13:20Z,50.0
2025-03-05T23:14:20Z,50.0
2025-03-05T23:15:20Z,50.0
2025-03-05T23:16:20Z,50.0
2025-03-05T23:17:20Z,50.0
2025-03-05T23:18:20Z,50.0
2025-03-05T23:19:20Z,50.0
2025-03-05T23:20:20Z,50.0
2025-03-05T23:21:20Z,87.9
2025-03-05T23:22:20Z,88.3
2025-03-05T23:23:20Z,50.0
2025-03-05T23:24:20Z,50.0
2025-03-05T23:25:20Z,88.3
