timestamp,value
2024-03-05T00:50:40Z,50.0
2024-03-05T00:51:40Z,50.0
2024-03-05T00:52:40Z,50.0
2024-03-05T00:53:40Z,50.0
2024-03-05T00:54:40Z,50.0
2024-03-05T08:04:10Z,50.0
2024-03-05T08:05:10Z,50.0
2024-03-05T08:06:10Z,50.0
2024-03-05T08:07:10Z,50.0
2024-03-05T10:53:10Z,50.0
2024-03-05T10:54:10Z,50.0
2024-03-05T10:55:10Z,50.0
2024-03-05T10:56:10Z,50.0
2024-03-05T10:57:10Z,50.0
2024-03-05T10:58:10Z,50.0
2024-03-05T10:59:10Z,50.0
2024-03-05T11:00:10Z,50.0
2024-03-05T16:11:40Z,50.0
2024-03-05T16:12:40Z,50.0
2024-03-05T16:13:40Z,50.0
2024-03-05T16:14:40Z,50.0
2024-03-05T16:15:40Z,50.0
