timestamp,value
2025-04-28T18:43:20Z,50.0
2025-04-28T18:44:20Z,50.0
2025-04-28T18:45:20Z,50.0
2025-04-28T18:46:20Z,50.0
2025-04-28T18:47:20Z,50.0
2025-04-28T21:08:20Z,95.7
2025-04-28T21:09:20Z,95.4
2025-04-28T21:10:20Z,95.3
2025-04-28T21:11:20Z,95.0
2025-04-28T21:12:20Z,95.0
2025-04-28T21:13:20Z,94.9
2025-04-28T21:14:20Z,94.9
2025-04-28T21:15:20Z,95.0
2025-04-28T21:16:20Z,94.6
2025-04-28T21:17:20Z,94.5
2025-04-28T21:18:20Z,94.9
2025-04-28T21:19:20Z,94.8
2025-04-28T21:20:20Z,94.8
2025-04-28T21:21:20Z,94.9
2025-04-28T21:22:20Z,50.0
2025-04-28T21:23:20Z,50.0
2025-04-28T21:24:20Z,50.0
2025-04-28T21:25:20Z,50.0
2025-04-28T21:26:20Z,50.0
2025-04-28T21:27:20Z,50.0
2025-04-28T21:28:20Z,50.0
2025-04-28T21:29:20Z,50.0
2025-04-28T21:30:20Z,50.0
2025-04-28T21:31:20Z,50.0
2025-04-28T21:32:20Z,50.0
2025-04-28T21:33:20Z,50.0
2025-04-28T21:34:20Z,50.0
