timestamp,value
2025-01-12T11:03:40Z,93.8
2025-01-12T11:04:40Z,94.0
2025-01-12T11:05:40Z,94.0
2025-01-12T11:06:40Z,94.1
2025-01-12T11:07:40Z,94.4
2025-01-12T11:08:40Z,94.5
2025-01-12T11:09:40Z,94.8
2025-01-12T11:10:40Z,94.8
2025-01-12T11:11:40Z,94.7
2025-01-12T11:12:40Z,50.0
2025-01-12T11:13:40Z,50.0
2025-01-12T11:14:40Z,50.0
2025-01-12T11:15:40Z,93.4
2025-01-12T11:16:40Z,91.7
2025-01-12T11:17:40Z,91.8
2025-01-12T11:18:40Z,50.0
2025-01-12T11:19:40Z,92.3
2025-01-12T11:20:40Z,92.7
2025-01-12T11:21:40Z,92.6
2025-01-12T11:22:40Z,50.0
2025-01-12T11:23:40Z,92.7
2025-01-12T11:24:40Z,92.6
2025-01-12T11:25:40Z,92.7
2025-01-12T11:26:40Z,50.0
2025-01-12T11:27:40Z,92.9
2025-01-12T11:28:40Z,50.0
2025-01-12T11:29:40Z,93.6
2025-01-12T11:30:40Z,94.0
2025-01-12T11:31:40Z,50.0
2025-01-12T11:32:40Z,93.9
2025-01-12T11:33:40Z,94.2
2025-01-12T11:34:40Z,94.6
2025-01-12T11:35:40Z,50.0
2025-01-12T11:36:40Z,95.5
2025-01-12T11:37:40Z,96.3
2025-01-12T11:38:40Z,96.1
2025-01-12T11:39:40Z,96.3
2025-01-12T11:40:40Z,96.9
2025-01-12T11:41:40Z,50.0
2025-01-12T11:42:40Z,50.0
2025-01-12T11:43:40Z,50.0
2025-01-12T11:44:40Z,95.9
2025-01-12T11:45:40Z,50.0
2025-01-12T11:46:40Z,50.0
2025-01-12T11:47:40Z,50.0
2025-01-12T11:48:40Z,50.0
2025-01-12T11:49:40Z,50.0
2025-01-12T11:50:40Z,50.0
2025-01-12T11:51:40Z,50.0
