timestamp,value
2025-07-30T06:14:20Z,91.1
2025-07-30T06:15:20Z,92.3
2025-07-30T06:16:20Z,92.9
2025-07-30T06:17:20Z,92.9
2025-07-30T06:18:20Z,93.2
2025-07-30T06:19:20Z,94.1
2025-07-30T06:20:20Z,94.3
2025-07-30T06:21:20Z,94.0
2025-07-30T06:22:20Z,93.6
2025-07-30T06:23:20Z,50.0
2025-07-30T06:24:20Z,94.0
2025-07-30T06:25:20Z,94.2
2025-07-30T06:26:20Z,50.0
2025-07-30T06:27:20Z,94.2
2025-07-30T06:28:20Z,50.0
2025-07-30T23:01:20Z,50.0
2025-07-30T23:02:20Z,50.0
2025-07-30T23:03:20Z,50.0
2025-07-30T23:04:20Z,50.0
2025-07-30T23:05:20Z,50.0
2025-07-30T23:06:20Z,50.0
