timestamp,value
2023-12-16T01:29:10Z,50.0
2023-12-16T01:30:10Z,50.0
2023-12-16T01:31:10Z,50.0
2023-12-16T01:32:10Z,50.0
2023-12-16T01:33:10Z,50.0
2023-12-16T01:34:10Z,50.0
2023-12-16T01:35:10Z,50.0
2023-12-16T01:36:10Z,50.0
2023-12-16T01:37:10Z,50.0
2023-12-16T08:02:40Z,50.0
2023-12-16T08:03:40Z,50.0
2023-12-16T08:04:40Z,50.0
2023-12-16T08:05:40Z,50.0
2023-12-16T08:06:40Z,50.0
2023-12-16T12:04:40Z,95.6
2023-12-16T12:05:40Z,50.0
2023-12-16T12:06:40Z,50.0
2023-12-16T12:07:40Z,50.0
2023-12-16T12:08:40Z,50.0
