timestamp,value
2024-09-20T03:29:20Z,90.4
2024-09-20T03:30:20Z,90.0
2024-09-20T03:31:20Z,91.1
2024-09-20T03:32:20Z,91.2
2024-09-20T03:33:20Z,91.4
2024-09-20T03:34:20Z,91.5
2024-09-20T03:35:20Z,91.5
2024-09-20T03:45:49Z,94.9
2024-09-20T03:46:49Z,94.9
2024-09-20T03:47:49Z,94.8
2024-09-20T03:48:49Z,50.0
2024-09-20T03:49:49Z,95.0
2024-09-20T03:50:49Z,95.6
2024-09-20T03:51:49Z,95.8
2024-09-20T03:52:49Z,96.4
2024-09-20T03:53:49Z,96.9
2024-09-20T03:54:49Z,97.1
2024-09-20T03:55:49Z,97.3
2024-09-20T03:56:49Z,97.4
2024-09-20T03:57:49Z,97.1
2024-09-20T03:58:49Z,97.1
2024-09-20T03:59:49Z,97.0
2024-09-20T04:00:49Z,50.0
2024-09-20T04:01:49Z,96.9
2024-09-20T04:02:49Z,95.9
2024-09-20T04:03:49Z,95.4
2024-09-20T04:04:49Z,50.0
2024-09-20T04:05:49Z,95.3
2024-09-20T04:06:49Z,94.3
2024-09-20T04:07:49Z,94.2
2024-09-20T04:08:49Z,94.1
2024-09-20T04:09:49Z,93.8
2024-09-20T04:10:49Z,93.3
2024-09-20T04:11:49Z,93.0
2024-09-20T04:12:49Z,93.1
2024-09-20T04:13:49Z,50.0
2024-09-20T04:14:49Z,50.0
2024-09-20T04:15:49Z,92.9
2024-09-20T04:16:49Z,92.9
2024-09-20T04:17:49Z,92.9
2024-09-20T04:18:49Z,93.3
2024-09-20T04:19:49Z,93.5
2024-09-20T04:20:49Z,93.8
2024-09-20T04:21:49Z,94.0
2024-09-20T04:22:49Z,94.2
2024-09-20T04:23:49Z,94.4
2024-09-20T04:24:49Z,94.4
2024-09-20T04:25:49Z,94.4
2024-09-20T04:26:49Z,50.0
2024-09-20T04:27:49Z,91.8
2024-09-20T04:28:49Z,91.4
2024-09-20T04:29:49Z,92.7
2024-09-20T04:30:49Z,94.3
2024-09-20T04:31:49Z,93.5
2024-09-20T04:32:49Z,92.1
2024-09-20T04:33:49Z,91.6
2024-09-20T04:34:49Z,91.2
2024-09-20T04:35:49Z,92.7
2024-09-20T04:36:49Z,92.5
2024-09-20T04:37:49Z,90.0
2024-09-20T04:38:49Z,90.1
2024-09-20T04:39:49Z,90.0
2024-09-20T04:40:49Z,89.6
2024-09-20T04:41:49Z,89.8
2024-09-20T04:42:49Z,89.8
2024-09-20T04:43:49Z,90.1
2024-09-20T04:44:49Z,90.4
2024-09-20T04:45:49Z,90.3
2024-09-20T04:46:49Z,90.2
2024-09-20T04:47:49Z,89.8
2024-09-20T04:48:49Z,89.8
2024-09-20T04:49:49Z,90.0
2024-09-20T04:50:49Z,90.0
2024-09-20T04:51:49Z,89.9
2024-09-20T04:52:49Z,90.6
2024-09-20T04:53:49Z,50.0
2024-09-20T04:54:49Z,92.7
2024-09-20T04:55:49Z,92.9
2024-09-20T04:56:49Z,50.0
2024-09-20T04:57:49Z,93.1
2024-09-20T04:58:49Z,94.7
2024-09-20T04:59:49Z,94.9
2024-09-20T05:00:49Z,95.2
2024-09-20T05:01:49Z,95.3
2024-09-20T05:02:49Z,50.0
2024-09-20T05:03:49Z,95.4
2024-09-20T05:04:49Z,95.5
2024-09-20T05:05:49Z,95.7
2024-09-20T05:06:49Z,95.9
2024-09-20T05:07:49Z,95.9
2024-09-20T05:08:49Z,95.8
2024-09-20T05:09:49Z,50.0
2024-09-20T05:10:49Z,95.7
2024-09-20T05:11:49Z,50.0
2024-09-20T05:12:49Z,95.7
2024-09-20T05:13:49Z,50.0
2024-09-20T05:14:49Z,95.7
2024-09-20T05:15:49Z,95.9
2024-09-20T05:16:49Z,96.0
2024-09-20T05:17:49Z,95.8
2024-09-20T05:18:49Z,95.7
2024-09-20T05:19:49Z,95.7
2024-09-20T05:20:49Z,95.3
2024-09-20T05:21:49Z,95.2
2024-09-20T05:22:49Z,95.2
2024-09-20T05:23:49Z,95.0
2024-09-20T05:24:49Z,95.1
2024-09-20T05:25:49Z,95.3
2024-09-20T05:26:49Z,95.3
2024-09-20T05:27:49Z,50.0
2024-09-20T05:28:49Z,95.0
2024-09-20T05:29:49Z,95.2
2024-09-20T05:30:49Z,95.4
2024-09-20T05:31:49Z,50.0
2024-09-20T05:32:49Z,50.0
2024-09-20T05:33:49Z,95.7
2024-09-20T05:34:49Z,50.0
2024-09-20T05:35:49Z,95.7
2024-09-20T05:36:49Z,50.0
2024-09-20T05:37:49Z,95.3
2024-09-20T05:38:49Z,95.4
2024-09-20T05:39:49Z,50.0
2024-09-20T05:40:49Z,95.3
2024-09-20T05:41:49Z,95.2
2024-09-20T05:42:49Z,94.4
2024-09-20T05:43:49Z,94.8
2024-09-20T05:44:49Z,95.0
2024-09-20T05:45:49Z,95.0
2024-09-20T05:46:49Z,95.2
2024-09-20T05:47:49Z,95.2
2024-09-20T05:48:49Z,95.4
2024-09-20T05:49:49Z,95.4
2024-09-20T05:50:49Z,50.0
2024-09-20T05:51:49Z,95.0
2024-09-20T05:52:49Z,94.9
2024-09-20T05:53:49Z,94.8
2024-09-20T05:54:49Z,94.5
2024-09-20T05:55:49Z,94.2
2024-09-20T05:56:49Z,94.5
2024-09-20T05:57:49Z,94.2
2024-09-20T05:58:49Z,50.0
2024-09-20T05:59:49Z,94.6
2024-09-20T06:00:49Z,94.0
2024-09-20T06:01:49Z,93.5
2024-09-20T06:02:49Z,93.5
2024-09-20T06:03:49Z,93.2
2024-09-20T06:04:49Z,93.3
2024-09-20T06:05:49Z,93.2
2024-09-20T06:06:49Z,93.1
2024-09-20T06:07:49Z,50.0
2024-09-20T06:08:49Z,50.0
2024-09-20T06:09:49Z,93.4
2024-09-20T06:10:49Z,92.4
2024-09-20T06:11:49Z,92.7
2024-09-20T06:12:49Z,93.0
2024-09-20T06:13:49Z,93.2
2024-09-20T06:14:49Z,93.4
2024-09-20T06:15:49Z,93.9
2024-09-20T06:16:49Z,93.5
2024-09-20T06:17:49Z,93.5
2024-09-20T06:18:49Z,93.5
2024-09-20T06:19:49Z,50.0
2024-09-20T06:20:49Z,50.0
2024-09-20T06:21:49Z,50.0
2024-09-20T06:22:49Z,93.3
2024-09-20T06:23:49Z,91.1
2024-09-20T06:24:49Z,88.4
2024-09-20T06:25:49Z,88.7
2024-09-20T06:26:49Z,88.7
2024-09-20T06:27:49Z,89.2
2024-09-20T06:28:49Z,89.3
2024-09-20T06:29:49Z,88.8
2024-09-20T06:30:49Z,89.1
2024-09-20T06:31:49Z,89.8
2024-09-20T06:32:49Z,50.0
2024-09-20T06:33:49Z,90.9
2024-09-20T06:34:49Z,91.3
2024-09-20T06:35:49Z,91.7
2024-09-20T06:36:49Z,50.0
2024-09-20T06:37:49Z,92.2
2024-09-20T06:38:49Z,91.4
2024-09-20T06:39:49Z,91.2
2024-09-20T06:40:49Z,91.2
2024-09-20T06:41:49Z,50.0
2024-09-20T06:42:49Z,91.7
2024-09-20T06:43:49Z,93.0
2024-09-20T06:44:49Z,93.7
2024-09-20T06:45:49Z,50.0
2024-09-20T06:46:49Z,94.8
2024-09-20T06:47:49Z,50.0
2024-09-20T06:48:49Z,95.7
2024-09-20T06:49:49Z,95.7
2024-09-20T06:50:49Z,50.0
2024-09-20T06:51:49Z,95.2
2024-09-20T06:52:49Z,50.0
2024-09-20T06:53:49Z,50.0
2024-09-20T06:54:49Z,50.0
2024-09-20T06:55:49Z,95.2
2024-09-20T06:56:49Z,50.0
2024-09-20T06:57:49Z,50.0
2024-09-20T06:58:49Z,94.9
2024-09-20T06:59:49Z,95.0
2024-09-20T07:00:49Z,94.9
2024-09-20T07:01:49Z,94.8
2024-09-20T07:02:49Z,95.0
2024-09-20T07:03:49Z,95.0
2024-09-20T07:04:49Z,50.0
2024-09-20T07:05:49Z,94.2
2024-09-20T07:06:49Z,93.5
2024-09-20T07:07:49Z,93.6
2024-09-20T07:08:49Z,92.8
2024-09-20T07:09:49Z,92.7
2024-09-20T07:10:49Z,92.5
2024-09-20T07:11:49Z,92.3
2024-09-20T07:12:49Z,92.7
2024-09-20T07:13:49Z,93.4
2024-09-20T07:14:49Z,93.7
2024-09-20T07:15:49Z,93.7
2024-09-20T07:16:49Z,50.0
2024-09-20T07:17:49Z,93.6
2024-09-20T07:18:49Z,93.8
2024-09-20T07:19:49Z,93.9
2024-09-20T07:20:49Z,94.1
2024-09-20T07:21:49Z,94.1
2024-09-20T07:22:49Z,94.1
