timestamp,value
2025-07-08T01:53:20Z,93.9
2025-07-08T01:54:20Z,91.9
2025-07-08T01:55:20Z,90.6
2025-07-08T01:56:20Z,88.8
2025-07-08T01:57:20Z,87.1
2025-07-08T01:58:20Z,87.0
2025-07-08T01:59:20Z,85.7
2025-07-08T02:00:20Z,86.1
2025-07-08T02:01:20Z,50.0
2025-07-08T02:02:20Z,83.8
2025-07-08T02:03:20Z,83.0
2025-07-08T02:04:20Z,85.5
2025-07-08T02:05:20Z,84.5
2025-07-08T02:07:50Z,86.9
2025-07-08T02:08:50Z,87.0
2025-07-08T02:09:50Z,86.1
2025-07-08T02:10:50Z,83.5
2025-07-08T02:11:50Z,82.8
2025-07-08T02:12:50Z,82.6
2025-07-08T02:13:50Z,50.0
2025-07-08T02:14:50Z,82.1
2025-07-08T02:15:50Z,50.0
2025-07-08T02:16:50Z,50.0
2025-07-08T02:17:50Z,50.0
2025-07-08T02:18:50Z,50.0
2025-07-08T02:19:50Z,50.0
2025-07-08T02:20:50Z,81.9
2025-07-08T02:21:50Z,79.4
2025-07-08T02:22:50Z,50.0
2025-07-08T02:23:50Z,77.9
2025-07-08T02:24:50Z,79.4
2025-07-08T02:25:50Z,50.0
2025-07-08T02:26:50Z,50.0
2025-07-08T06:41:50Z,92.8
2025-07-08T06:42:50Z,93.5
2025-07-08T06:43:50Z,50.0
2025-07-08T06:44:50Z,93.5
2025-07-08T06:45:50Z,94.0
2025-07-08T06:46:50Z,92.5
2025-07-08T06:47:50Z,50.0
