timestamp,value
2024-10-30T02:59:50Z,50.0
2024-10-30T03:00:50Z,50.0
2024-10-30T03:01:50Z,50.0
2024-10-30T03:02:50Z,90.7
2024-10-30T03:03:50Z,50.0
2024-10-30T03:04:50Z,50.0
2024-10-30T04:52:20Z,96.8
2024-10-30T04:53:20Z,96.6
2024-10-30T04:54:20Z,95.7
2024-10-30T04:55:20Z,96.2
2024-10-30T04:56:20Z,96.2
2024-10-30T04:57:20Z,95.7
2024-10-30T04:58:20Z,95.2
2024-10-30T04:59:20Z,94.5
2024-10-30T05:00:20Z,50.0
2024-10-30T05:01:20Z,92.8
2024-10-30T05:02:20Z,92.6
2024-10-30T05:03:20Z,92.1
2024-10-30T05:04:20Z,92.1
2024-10-30T05:05:20Z,92.3
2024-10-30T05:06:20Z,92.6
2024-10-30T05:07:20Z,92.5
2024-10-30T05:08:20Z,93.0
2024-10-30T05:09:20Z,93.3
2024-10-30T05:10:20Z,93.8
2024-10-30T05:11:20Z,93.6
2024-10-30T05:12:20Z,94.4
2024-10-30T05:13:20Z,94.4
2024-10-30T05:14:20Z,94.4
2024-10-30T05:15:20Z,94.6
2024-10-30T05:16:20Z,50.0
2024-10-30T05:17:20Z,94.0
2024-10-30T05:18:20Z,50.0
2024-10-30T05:19:20Z,93.3
2024-10-30T05:20:20Z,50.0
2024-10-30T05:21:20Z,50.0
2024-10-30T05:22:20Z,50.0
2024-10-30T05:23:20Z,50.0
2024-10-30T05:24:20Z,50.0
2024-10-30T05:25:20Z,50.0
2024-10-30T05:26:20Z,93.1
2024-10-30T05:27:20Z,50.0
2024-10-30T05:28:20Z,50.0
2024-10-30T05:29:20Z,50.0
2024-10-30T05:30:20Z,93.6
2024-10-30T05:31:20Z,50.0
2024-10-30T05:32:20Z,50.0
2024-10-30T05:33:20Z,50.0
2024-10-30T05:34:20Z,50.0
2024-10-30T05:35:20Z,93.0
2024-10-30T05:36:20Z,50.0
2024-10-30T05:37:20Z,93.1
2024-10-30T05:38:20Z,93.6
2024-10-30T05:39:20Z,50.0
2024-10-30T05:40:20Z,91.3
2024-10-30T05:41:20Z,50.0
2024-10-30T05:42:20Z,50.0
2024-10-30T05:43:20Z,50.0
2024-10-30T05:44:20Z,50.0
