timestamp,value
2025-07-09T00:38:50Z,92.7
2025-07-09T00:39:50Z,93.8
2025-07-09T00:40:50Z,50.0
2025-07-09T00:41:50Z,50.0
2025-07-09T00:42:50Z,50.0
2025-07-09T00:43:50Z,50.0
2025-07-09T00:44:50Z,94.5
2025-07-09T00:45:50Z,50.0
2025-07-09T00:46:50Z,50.0
2025-07-09T00:47:50Z,50.0
2025-07-09T00:48:50Z,50.0
2025-07-09T00:49:50Z,50.0
2025-07-09T00:50:50Z,50.0
2025-07-09T00:51:50Z,50.0
2025-07-09T00:52:50Z,50.0
2025-07-09T01:44:20Z,95.3
2025-07-09T01:45:20Z,94.8
2025-07-09T01:46:20Z,94.1
2025-07-09T01:47:20Z,92.6
2025-07-09T01:48:20Z,92.7
2025-07-09T01:49:20Z,92.0
2025-07-09T01:50:20Z,92.5
2025-07-09T01:51:20Z,92.4
2025-07-09T01:52:20Z,92.3
2025-07-09T01:53:20Z,93.0
2025-07-09T01:54:20Z,92.7
2025-07-09T01:55:20Z,92.7
2025-07-09T01:56:20Z,92.4
2025-07-09T01:57:20Z,93.7
2025-07-09T01:58:20Z,94.2
2025-07-09T02:00:50Z,50.0
2025-07-09T02:01:50Z,84.2
2025-07-09T02:02:50Z,86.6
2025-07-09T02:03:50Z,88.3
2025-07-09T02:04:50Z,89.1
2025-07-09T02:05:50Z,50.0
2025-07-09T02:06:50Z,91.7
2025-07-09T02:07:50Z,92.9
2025-07-09T02:08:50Z,94.1
2025-07-09T02:09:50Z,94.3
2025-07-09T02:10:50Z,50.0
2025-07-09T02:11:50Z,94.8
2025-07-09T02:12:50Z,93.1
2025-07-09T02:13:50Z,95.2
2025-07-09T02:14:50Z,95.5
2025-07-09T02:15:50Z,96.5
2025-07-09T02:16:50Z,95.8
2025-07-09T02:17:50Z,50.0
2025-07-09T02:18:50Z,50.0
2025-07-09T02:19:50Z,50.0
2025-07-09T02:20:50Z,96.2
2025-07-09T02:21:50Z,50.0
2025-07-09T02:22:50Z,95.2
2025-07-09T02:23:50Z,50.0
2025-07-09T02:24:50Z,50.0
2025-07-09T02:25:50Z,50.0
2025-07-09T02:26:50Z,92.0
2025-07-09T02:27:50Z,91.3
2025-07-09T02:28:50Z,92.3
2025-07-09T02:29:50Z,86.2
2025-07-09T02:30:50Z,85.9
2025-07-09T02:31:50Z,50.0
2025-07-09T02:32:50Z,50.0
2025-07-09T02:33:50Z,50.0
2025-07-09T02:34:50Z,50.0
2025-07-09T02:35:50Z,85.3
2025-07-09T02:36:50Z,83.7
2025-07-09T02:37:50Z,83.7
2025-07-09T02:38:50Z,84.1
2025-07-09T02:39:50Z,85.8
2025-07-09T02:40:50Z,50.0
2025-07-09T02:41:50Z,87.3
2025-07-09T02:42:50Z,50.0
2025-07-09T02:43:50Z,50.0
2025-07-09T02:44:50Z,50.0
2025-07-09T02:45:50Z,87.4
2025-07-09T02:46:50Z,91.3
2025-07-09T02:47:50Z,50.0
2025-07-09T02:48:50Z,50.0
2025-07-09T02:49:50Z,50.0
2025-07-09T02:50:50Z,50.0
2025-07-09T02:51:50Z,50.0
2025-07-09T02:52:50Z,50.0
2025-07-09T18:15:21Z,50.0
2025-07-09T18:16:21Z,94.5
2025-07-09T18:17:21Z,50.0
2025-07-09T18:18:21Z,94.6
2025-07-09T18:19:21Z,94.7
2025-07-09T18:20:21Z,50.0
2025-07-09T18:21:21Z,95.7
2025-07-09T18:22:21Z,96.0
2025-07-09T18:23:21Z,95.9
2025-07-09T18:24:21Z,95.8
2025-07-09T18:25:21Z,96.1
2025-07-09T18:26:21Z,95.8
2025-07-09T18:27:21Z,95.9
2025-07-09T18:28:21Z,50.0
2025-07-09T18:29:21Z,95.1
2025-07-09T18:30:21Z,94.2
2025-07-09T18:31:21Z,93.8
2025-07-09T18:32:21Z,93.2
2025-07-09T18:33:21Z,93.3
2025-07-09T18:34:21Z,50.0
2025-07-09T18:35:21Z,92.7
2025-07-09T18:36:21Z,93.2
2025-07-09T18:37:21Z,93.1
2025-07-09T18:38:21Z,93.0
2025-07-09T18:39:21Z,50.0
2025-07-09T18:40:21Z,92.7
2025-07-09T18:41:21Z,93.2
2025-07-09T18:42:21Z,93.4
2025-07-09T18:43:21Z,50.0
2025-07-09T18:44:21Z,93.3
2025-07-09T18:45:21Z,93.4
2025-07-09T18:46:21Z,93.5
2025-07-09T18:47:21Z,50.0
2025-07-09T18:48:21Z,93.4
2025-07-09T18:49:21Z,93.0
2025-07-09T18:50:21Z,92.7
2025-07-09T18:51:21Z,92.9
2025-07-09T18:52:21Z,93.0
2025-07-09T18:53:21Z,50.0
2025-07-09T18:54:21Z,92.5
2025-07-09T18:55:21Z,92.2
2025-07-09T18:56:21Z,92.8
2025-07-09T18:57:21Z,93.2
2025-07-09T18:58:21Z,93.8
2025-07-09T18:59:21Z,94.3
2025-07-09T19:00:21Z,94.1
2025-07-09T19:01:21Z,93.7
2025-07-09T19:02:21Z,93.2
2025-07-09T19:03:21Z,93.6
2025-07-09T19:04:21Z,93.6
2025-07-09T19:05:21Z,92.5
2025-07-09T19:06:21Z,92.9
2025-07-09T19:07:21Z,93.2
2025-07-09T19:08:21Z,93.7
2025-07-09T19:09:21Z,50.0
2025-07-09T19:10:21Z,94.3
2025-07-09T19:11:21Z,95.1
2025-07-09T19:12:21Z,95.4
2025-07-09T19:13:21Z,94.7
2025-07-09T19:14:21Z,94.8
2025-07-09T19:15:21Z,94.8
2025-07-09T19:16:21Z,95.2
2025-07-09T19:17:21Z,95.2
2025-07-09T19:18:21Z,95.2
2025-07-09T19:19:21Z,94.9
2025-07-09T19:20:21Z,94.8
2025-07-09T19:21:21Z,94.8
2025-07-09T19:22:21Z,50.0
2025-07-09T19:23:21Z,94.6
2025-07-09T19:24:21Z,93.6
2025-07-09T19:25:21Z,93.1
2025-07-09T19:26:21Z,92.4
2025-07-09T19:27:21Z,92.2
2025-07-09T19:28:21Z,92.3
2025-07-09T19:29:21Z,92.2
2025-07-09T19:30:21Z,93.0
2025-07-09T19:31:21Z,92.6
2025-07-09T19:32:21Z,92.8
2025-07-09T19:33:21Z,50.0
2025-07-09T19:34:21Z,93.2
2025-07-09T19:35:21Z,93.5
2025-07-09T19:36:21Z,93.4
2025-07-09T19:37:21Z,50.0
2025-07-09T19:38:21Z,93.7
2025-07-09T19:39:21Z,50.0
2025-07-09T19:40:21Z,93.7
2025-07-09T19:41:21Z,93.7
2025-07-09T19:42:21Z,50.0
2025-07-09T19:43:21Z,50.0
