timestamp,value
2024-03-06T03:52:40Z,50.0
2024-03-06T03:53:40Z,50.0
2024-03-06T03:54:40Z,50.0
2024-03-06T03:55:40Z,50.0
2024-03-06T03:56:40Z,50.0
2024-03-06T08:24:20Z,91.0
2024-03-06T08:25:20Z,91.6
2024-03-06T08:26:20Z,91.6
2024-03-06T08:27:20Z,91.6
2024-03-06T08:28:20Z,92.0
2024-03-06T08:29:20Z,92.3
2024-03-06T08:30:20Z,92.6
2024-03-06T08:31:20Z,50.0
2024-03-06T08:32:20Z,92.5
2024-03-06T08:33:20Z,92.7
2024-03-06T08:34:20Z,92.8
2024-03-06T08:35:20Z,92.6
2024-03-06T08:36:20Z,92.6
2024-03-06T08:37:20Z,92.3
2024-03-06T08:38:20Z,92.4
2024-03-06T08:39:20Z,92.5
2024-03-06T08:40:20Z,92.1
2024-03-06T08:41:20Z,91.9
2024-03-06T08:42:20Z,91.9
2024-03-06T08:43:20Z,92.3
2024-03-06T08:44:20Z,92.0
2024-03-06T08:45:20Z,92.1
2024-03-06T08:46:20Z,92.1
2024-03-06T08:47:20Z,92.2
2024-03-06T08:48:20Z,92.1
2024-03-06T08:49:20Z,92.2
2024-03-06T08:50:20Z,92.3
2024-03-06T08:51:20Z,92.4
2024-03-06T08:52:20Z,92.6
2024-03-06T08:53:20Z,91.7
2024-03-06T08:54:20Z,91.6
2024-03-06T08:55:20Z,91.7
2024-03-06T08:56:20Z,92.1
2024-03-06T08:57:20Z,92.4
2024-03-06T08:58:20Z,92.4
2024-03-06T08:59:20Z,90.2
2024-03-06T09:06:35Z,50.0
2024-03-06T09:07:35Z,50.0
2024-03-06T09:08:35Z,50.0
2024-03-06T09:09:35Z,50.0
2024-03-06T09:10:35Z,50.0
2024-03-06T09:11:35Z,50.0
2024-03-06T09:12:35Z,50.0
2024-03-06T09:13:35Z,50.0
2024-03-06T09:14:35Z,50.0
2024-03-06T09:15:35Z,50.0
2024-03-06T09:16:35Z,50.0
