timestamp,value
2023-09-12T10:29:50Z,50.0
2023-09-12T10:30:50Z,50.0
2023-09-12T10:31:50Z,50.0
2023-09-12T10:32:50Z,50.0
2023-09-12T10:33:50Z,50.0
2023-09-12T10:34:50Z,50.0
2023-09-12T19:20:28Z,50.0
2023-09-12T19:21:28Z,97.9
2023-09-12T19:22:28Z,95.8
2023-09-12T19:23:28Z,93.6
2023-09-12T19:24:28Z,92.0
2023-09-12T19:25:28Z,91.1
2023-09-12T19:26:28Z,90.6
2023-09-12T19:27:28Z,90.3
2023-09-12T19:28:28Z,89.9
2023-09-12T19:29:28Z,89.9
2023-09-12T19:30:28Z,90.4
2023-09-12T19:31:28Z,90.4
2023-09-12T19:32:28Z,50.0
2023-09-12T19:33:28Z,50.0
2023-09-12T19:34:28Z,90.6
2023-09-12T19:35:28Z,92.8
2023-09-12T19:36:28Z,94.5
2023-09-12T19:37:28Z,95.5
2023-09-12T19:38:28Z,96.3
2023-09-12T19:39:28Z,96.5
2023-09-12T19:40:28Z,97.2
2023-09-12T19:41:28Z,96.9
2023-09-12T19:42:28Z,50.0
2023-09-12T19:43:28Z,96.4
2023-09-12T19:44:28Z,92.1
2023-09-12T19:45:28Z,89.8
2023-09-12T19:46:28Z,85.3
2023-09-12T19:47:28Z,87.1
2023-09-12T19:48:28Z,50.0
2023-09-12T19:49:28Z,50.0
2023-09-12T19:50:28Z,88.7
2023-09-12T19:51:28Z,50.0
2023-09-12T19:52:28Z,50.0
2023-09-12T19:53:28Z,50.0
2023-09-12T19:54:28Z,88.8
2023-09-12T19:55:28Z,50.0
2023-09-12T19:56:28Z,50.0
2023-09-12T19:57:28Z,50.0
2023-09-12T19:58:28Z,50.0
2023-09-12T21:41:29Z,94.8
2023-09-12T21:42:29Z,95.3
2023-09-12T21:43:29Z,95.0
2023-09-12T21:44:29Z,95.1
2023-09-12T21:45:29Z,97.0
2023-09-12T21:46:29Z,50.0
2023-09-12T21:47:29Z,97.8
2023-09-12T21:48:29Z,96.7
2023-09-12T21:49:29Z,96.0
2023-09-12T21:50:29Z,95.3
2023-09-12T21:51:29Z,95.1
2023-09-12T21:52:29Z,95.0
2023-09-12T21:53:29Z,50.0
2023-09-12T21:54:29Z,95.1
2023-09-12T21:55:29Z,94.9
2023-09-12T21:56:29Z,94.9
2023-09-12T21:57:29Z,94.8
2023-09-12T21:58:29Z,94.8
2023-09-12T21:59:29Z,94.5
2023-09-12T22:00:29Z,94.6
2023-09-12T22:01:29Z,94.8
2023-09-12T22:02:29Z,50.0
2023-09-12T22:03:29Z,94.4
2023-09-12T22:04:29Z,50.0
2023-09-12T22:05:29Z,50.0
2023-09-12T22:06:29Z,50.0
2023-09-12T22:07:29Z,50.0
2023-09-12T22:08:29Z,50.0
2023-09-12T22:09:29Z,50.0
2023-09-12T22:10:29Z,87.1
2023-09-12T22:11:29Z,84.3
2023-09-12T22:12:29Z,83.1
2023-09-12T22:13:29Z,83.4
2023-09-12T22:14:29Z,83.7
2023-09-12T22:15:29Z,50.0
2023-09-12T22:16:29Z,89.6
2023-09-12T22:17:29Z,92.7
2023-09-12T22:18:29Z,50.0
2023-09-12T22:19:29Z,95.1
2023-09-12T22:20:29Z,50.0
2023-09-12T22:21:29Z,97.5
2023-09-12T22:22:29Z,96.7
2023-09-12T22:23:29Z,94.5
2023-09-12T22:24:29Z,92.6
2023-09-12T22:25:29Z,91.6
2023-09-12T22:26:29Z,91.8
2023-09-12T22:27:29Z,91.8
2023-09-12T22:28:29Z,92.7
2023-09-12T22:29:29Z,92.8
2023-09-12T22:30:29Z,50.0
2023-09-12T22:31:29Z,92.9
2023-09-12T22:32:29Z,50.0
