timestamp,value
2025-08-06T03:21:51Z,82.3
2025-08-06T03:22:51Z,87.8
2025-08-06T03:23:51Z,84.1
2025-08-06T03:24:51Z,84.4
2025-08-06T03:25:51Z,86.1
2025-08-06T03:26:51Z,87.3
2025-08-06T03:27:51Z,88.9
2025-08-06T03:28:51Z,89.8
2025-08-06T03:29:51Z,88.6
2025-08-06T03:30:51Z,89.7
2025-08-06T03:31:51Z,50.0
2025-08-06T03:32:51Z,89.6
2025-08-06T03:33:51Z,91.6
2025-08-06T03:34:51Z,50.0
2025-08-06T03:35:51Z,92.6
2025-08-06T03:36:51Z,92.4
2025-08-06T03:37:51Z,93.4
2025-08-06T03:38:51Z,93.7
2025-08-06T03:39:51Z,93.9
2025-08-06T03:40:51Z,93.8
2025-08-06T03:41:51Z,94.1
2025-08-06T03:42:51Z,93.9
2025-08-06T03:43:51Z,93.9
2025-08-06T03:44:51Z,94.1
2025-08-06T03:45:51Z,94.1
2025-08-06T03:46:51Z,94.0
2025-08-06T03:47:51Z,93.9
2025-08-06T03:48:51Z,50.0
2025-08-06T03:49:51Z,94.2
2025-08-06T03:50:51Z,94.7
2025-08-06T03:51:51Z,94.4
2025-08-06T03:52:51Z,94.5
2025-08-06T03:53:51Z,94.3
2025-08-06T03:54:51Z,94.4
2025-08-06T03:55:51Z,94.5
2025-08-06T03:56:51Z,94.2
2025-08-06T03:57:51Z,50.0
2025-08-06T03:58:51Z,50.0
2025-08-06T03:59:51Z,50.0
2025-08-06T04:00:51Z,50.0
2025-08-06T04:01:51Z,50.0
2025-08-06T04:02:51Z,50.0
2025-08-06T04:03:51Z,93.4
2025-08-06T04:04:51Z,50.0
2025-08-06T04:05:51Z,92.1
2025-08-06T04:06:51Z,91.0
2025-08-06T04:07:51Z,50.0
2025-08-06T04:08:51Z,50.0
2025-08-06T04:09:51Z,50.0
2025-08-06T04:10:51Z,50.0
2025-08-06T04:11:51Z,50.0
2025-08-06T04:12:51Z,50.0
2025-08-06T04:13:51Z,50.0
2025-08-06T04:14:51Z,50.0
2025-08-06T04:15:51Z,50.0
2025-08-06T04:16:51Z,50.0
2025-08-06T04:17:51Z,91.5
2025-08-06T04:18:51Z,50.0
2025-08-06T06:41:20Z,96.8
2025-08-06T06:42:20Z,96.9
2025-08-06T06:43:20Z,97.3
2025-08-06T06:44:20Z,97.4
2025-08-06T06:45:20Z,96.7
2025-08-06T06:46:20Z,96.3
2025-08-06T06:47:20Z,96.9
2025-08-06T06:48:20Z,96.9
2025-08-06T06:49:20Z,50.0
2025-08-06T06:50:20Z,50.0
2025-08-06T06:51:20Z,95.6
2025-08-06T06:52:20Z,95.0
2025-08-06T06:53:20Z,94.8
2025-08-06T06:54:20Z,94.7
2025-08-06T16:18:20Z,97.3
2025-08-06T16:19:20Z,97.3
2025-08-06T16:20:20Z,96.3
2025-08-06T16:21:20Z,97.2
2025-08-06T16:22:20Z,97.4
2025-08-06T16:23:20Z,97.5
2025-08-06T16:24:20Z,97.5
2025-08-06T16:25:20Z,96.6
2025-08-06T16:26:20Z,96.6
2025-08-06T16:27:20Z,95.8
2025-08-06T16:28:20Z,96.4
2025-08-06T16:29:20Z,96.3
2025-08-06T16:30:20Z,50.0
2025-08-06T16:31:20Z,96.2
2025-08-06T16:32:20Z,96.3
2025-08-06T16:33:20Z,96.2
2025-08-06T16:34:20Z,96.6
2025-08-06T16:35:20Z,96.8
2025-08-06T16:36:20Z,96.9
2025-08-06T16:37:20Z,97.1
2025-08-06T16:38:20Z,50.0
2025-08-06T16:39:20Z,50.0
2025-08-06T16:40:20Z,50.0
2025-08-06T16:41:20Z,97.1
2025-08-06T16:42:20Z,96.7
2025-08-06T16:43:20Z,96.3
2025-08-06T16:44:20Z,50.0
2025-08-06T16:45:20Z,94.4
2025-08-06T16:46:20Z,92.6
2025-08-06T16:47:20Z,50.0
2025-08-06T16:48:20Z,93.0
2025-08-06T16:49:20Z,94.1
2025-08-06T16:50:20Z,50.0
2025-08-06T16:51:20Z,50.0
2025-08-06T16:52:20Z,94.4
2025-08-06T16:53:20Z,93.9
2025-08-06T16:54:20Z,50.0
2025-08-06T16:55:20Z,93.0
2025-08-06T16:56:20Z,93.1
2025-08-06T16:57:20Z,92.7
2025-08-06T16:58:20Z,93.6
2025-08-06T16:59:20Z,92.7
2025-08-06T17:00:20Z,91.6
2025-08-06T17:01:20Z,91.4
2025-08-06T17:02:20Z,91.9
2025-08-06T17:03:20Z,91.9
2025-08-06T17:04:20Z,90.8
2025-08-06T17:05:20Z,91.1
2025-08-06T17:06:20Z,91.3
2025-08-06T17:07:20Z,91.6
2025-08-06T17:08:20Z,92.4
2025-08-06T17:09:20Z,93.0
2025-08-06T17:10:20Z,93.3
2025-08-06T17:11:20Z,94.3
2025-08-06T17:12:20Z,94.7
2025-08-06T17:13:20Z,94.7
2025-08-06T17:14:20Z,94.2
2025-08-06T17:15:20Z,94.3
2025-08-06T17:16:20Z,94.2
2025-08-06T17:17:20Z,93.7
2025-08-06T17:18:20Z,94.1
2025-08-06T17:19:20Z,93.9
2025-08-06T17:20:20Z,94.3
2025-08-06T17:21:20Z,50.0
2025-08-06T17:22:20Z,94.1
2025-08-06T17:23:20Z,94.3
2025-08-06T17:24:20Z,50.0
2025-08-06T17:25:20Z,94.0
2025-08-06T17:26:20Z,50.0
2025-08-06T17:27:20Z,94.5
2025-08-06T17:28:20Z,50.0
2025-08-06T17:29:20Z,50.0
2025-08-06T17:30:20Z,50.0
2025-08-06T17:31:20Z,50.0
2025-08-06T17:32:20Z,94.2
2025-08-06T17:33:20Z,94.2
2025-08-06T17:34:20Z,93.4
2025-08-06T17:35:20Z,92.7
2025-08-06T17:36:20Z,93.1
2025-08-06T17:37:20Z,50.0
2025-08-06T17:38:20Z,92.6
2025-08-06T17:39:20Z,92.5
2025-08-06T17:40:20Z,93.2
2025-08-06T17:41:20Z,92.8
2025-08-06T17:42:20Z,91.9
2025-08-06T17:43:20Z,91.5
2025-08-06T17:44:20Z,92.3
2025-08-06T17:45:20Z,93.1
2025-08-06T17:46:20Z,93.4
2025-08-06T17:47:20Z,93.9
2025-08-06T17:48:20Z,50.0
2025-08-06T17:49:20Z,94.1
2025-08-06T17:50:20Z,50.0
2025-08-06T17:51:20Z,94.2
2025-08-06T17:52:20Z,94.7
2025-08-06T17:53:20Z,50.0
2025-08-06T17:54:20Z,50.0
2025-08-06T17:55:20Z,95.7
2025-08-06T17:56:20Z,96.3
2025-08-06T17:57:20Z,96.7
2025-08-06T17:58:20Z,96.8
2025-08-06T17:59:20Z,96.8
2025-08-06T18:00:20Z,97.0
2025-08-06T18:01:20Z,97.0
2025-08-06T18:02:20Z,97.0
2025-08-06T18:03:20Z,97.0
2025-08-06T18:04:20Z,50.0
2025-08-06T18:05:20Z,95.9
2025-08-06T18:06:20Z,95.8
2025-08-06T18:07:20Z,95.6
2025-08-06T18:08:20Z,95.6
2025-08-06T18:09:20Z,50.0
2025-08-06T18:10:20Z,95.5
2025-08-06T18:11:20Z,50.0
2025-08-06T18:12:20Z,50.0
2025-08-06T18:13:20Z,50.0
2025-08-06T18:14:20Z,50.0
2025-08-06T18:15:20Z,50.0
2025-08-06T18:16:20Z,94.9
2025-08-06T18:17:20Z,50.0
2025-08-06T18:18:20Z,94.6
2025-08-06T18:19:20Z,94.4
2025-08-06T18:20:20Z,94.4
2025-08-06T18:21:20Z,94.3
2025-08-06T18:22:20Z,50.0
2025-08-06T18:23:20Z,50.0
2025-08-06T18:24:20Z,94.1
2025-08-06T18:25:20Z,93.7
2025-08-06T18:26:20Z,93.7
2025-08-06T18:27:20Z,50.0
2025-08-06T18:28:20Z,50.0
2025-08-06T18:29:20Z,50.0
2025-08-06T18:30:20Z,93.7
2025-08-06T18:31:20Z,94.5
2025-08-06T18:32:20Z,94.8
2025-08-06T18:33:20Z,94.7
2025-08-06T18:34:20Z,95.1
2025-08-06T18:35:20Z,95.4
2025-08-06T18:36:20Z,50.0
2025-08-06T18:37:20Z,95.3
2025-08-06T18:38:20Z,50.0
2025-08-06T18:39:20Z,95.0
2025-08-06T18:40:20Z,94.9
2025-08-06T18:41:20Z,50.0
2025-08-06T18:42:20Z,95.4
2025-08-06T18:43:20Z,95.8
2025-08-06T18:44:20Z,96.1
2025-08-06T18:45:20Z,96.3
2025-08-06T18:46:20Z,96.5
2025-08-06T18:47:20Z,96.5
2025-08-06T18:48:20Z,96.3
2025-08-06T18:49:20Z,96.1
2025-08-06T18:50:20Z,50.0
2025-08-06T18:51:20Z,95.7
2025-08-06T18:52:20Z,95.5
2025-08-06T18:53:20Z,94.9
2025-08-06T18:54:20Z,50.0
2025-08-06T18:55:20Z,94.9
2025-08-06T18:56:20Z,95.1
2025-08-06T18:57:20Z,95.0
2025-08-06T18:58:20Z,50.0
2025-08-06T18:59:20Z,94.8
2025-08-06T19:00:20Z,50.0
2025-08-06T19:01:20Z,95.0
2025-08-06T19:02:20Z,50.0
2025-08-06T19:03:20Z,94.7
2025-08-06T19:04:20Z,94.8
2025-08-06T19:05:20Z,95.1
2025-08-06T19:06:20Z,95.4
2025-08-06T19:07:20Z,95.6
2025-08-06T19:08:20Z,96.0
2025-08-06T19:09:20Z,95.5
2025-08-06T19:10:20Z,95.6
2025-08-06T19:11:20Z,95.4
2025-08-06T19:12:20Z,95.8
2025-08-06T19:13:20Z,96.1
2025-08-06T19:14:20Z,95.9
2025-08-06T19:15:20Z,96.0
2025-08-06T19:16:20Z,96.2
2025-08-06T19:17:20Z,96.0
2025-08-06T19:18:20Z,96.0
2025-08-06T19:19:20Z,96.0
2025-08-06T19:20:20Z,95.9
2025-08-06T19:21:20Z,95.8
2025-08-06T19:22:20Z,95.9
2025-08-06T19:23:20Z,50.0
2025-08-06T19:24:20Z,95.9
2025-08-06T19:25:20Z,95.9
2025-08-06T19:26:20Z,95.6
2025-08-06T19:27:20Z,95.7
2025-08-06T19:28:20Z,95.6
2025-08-06T19:29:20Z,95.5
2025-08-06T19:30:20Z,95.5
2025-08-06T19:31:20Z,95.4
2025-08-06T19:32:20Z,95.6
2025-08-06T19:33:20Z,50.0
2025-08-06T19:34:20Z,95.7
2025-08-06T19:35:20Z,95.5
2025-08-06T19:36:20Z,95.5
2025-08-06T19:37:20Z,95.3
2025-08-06T19:38:20Z,50.0
2025-08-06T19:39:20Z,94.9
2025-08-06T19:40:20Z,95.5
2025-08-06T19:41:20Z,95.3
2025-08-06T19:42:20Z,95.3
2025-08-06T19:43:20Z,50.0
2025-08-06T19:44:20Z,95.3
2025-08-06T19:45:20Z,50.0
2025-08-06T19:46:20Z,95.1
2025-08-06T19:47:20Z,94.6
2025-08-06T19:48:20Z,50.0
2025-08-06T19:49:20Z,94.3
2025-08-06T19:50:20Z,94.0
2025-08-06T19:51:20Z,93.7
2025-08-06T19:52:20Z,93.7
2025-08-06T19:53:20Z,50.0
2025-08-06T19:54:20Z,50.0
2025-08-06T19:55:20Z,94.7
2025-08-06T19:56:20Z,95.2
2025-08-06T19:57:20Z,95.5
2025-08-06T19:58:20Z,95.9
2025-08-06T19:59:20Z,96.1
2025-08-06T20:00:20Z,96.4
2025-08-06T20:01:20Z,96.6
2025-08-06T20:02:20Z,96.6
2025-08-06T20:03:20Z,96.9
2025-08-06T20:04:20Z,50.0
2025-08-06T20:05:20Z,96.7
2025-08-06T20:06:20Z,96.5
2025-08-06T20:07:20Z,96.4
2025-08-06T20:08:20Z,50.0
2025-08-06T20:09:20Z,95.8
2025-08-06T20:10:20Z,95.7
2025-08-06T20:11:20Z,95.1
2025-08-06T20:12:20Z,94.7
2025-08-06T20:13:20Z,94.5
2025-08-06T20:14:20Z,94.5
2025-08-06T20:15:20Z,94.5
2025-08-06T20:16:20Z,94.6
2025-08-06T20:17:20Z,94.6
2025-08-06T20:18:20Z,50.0
2025-08-06T20:19:20Z,95.2
2025-08-06T20:20:20Z,96.1
2025-08-06T20:21:20Z,96.7
2025-08-06T20:22:20Z,97.1
2025-08-06T20:23:20Z,97.3
2025-08-06T20:24:20Z,97.6
2025-08-06T20:25:20Z,50.0
2025-08-06T20:26:20Z,97.7
2025-08-06T20:27:20Z,97.6
2025-08-06T20:28:20Z,97.6
2025-08-06T20:29:20Z,97.6
2025-08-06T20:30:20Z,97.5
2025-08-06T20:31:20Z,97.6
2025-08-06T20:32:20Z,97.6
2025-08-06T20:33:20Z,97.5
2025-08-06T20:34:20Z,97.5
2025-08-06T20:35:20Z,97.5
2025-08-06T20:36:20Z,97.6
2025-08-06T20:37:20Z,97.5
2025-08-06T20:38:20Z,97.6
2025-08-06T20:39:20Z,97.8
2025-08-06T20:40:20Z,97.7
2025-08-06T20:41:20Z,97.7
2025-08-06T20:42:20Z,97.7
2025-08-06T20:43:20Z,50.0
2025-08-06T20:44:20Z,97.4
2025-08-06T20:45:20Z,96.9
2025-08-06T20:46:20Z,96.7
2025-08-06T20:47:20Z,96.6
2025-08-06T20:48:20Z,96.1
2025-08-06T20:49:20Z,96.1
2025-08-06T20:50:20Z,96.0
2025-08-06T20:51:20Z,95.8
2025-08-06T20:52:20Z,95.6
2025-08-06T20:53:20Z,95.2
2025-08-06T20:54:20Z,95.1
2025-08-06T20:55:20Z,94.8
2025-08-06T20:56:20Z,94.7
2025-08-06T20:57:20Z,95.2
2025-08-06T20:58:20Z,50.0
2025-08-06T20:59:20Z,95.5
2025-08-06T21:00:20Z,96.1
2025-08-06T21:01:20Z,95.8
2025-08-06T21:02:20Z,95.8
2025-08-06T21:03:20Z,96.1
2025-08-06T21:04:20Z,96.0
2025-08-06T21:05:20Z,96.0
2025-08-06T21:06:20Z,96.1
2025-08-06T21:07:20Z,96.4
2025-08-06T21:08:20Z,96.5
2025-08-06T21:09:20Z,96.8
2025-08-06T21:10:20Z,96.9
2025-08-06T21:11:20Z,50.0
2025-08-06T21:12:20Z,96.9
2025-08-06T21:13:20Z,50.0
2025-08-06T21:14:20Z,96.7
2025-08-06T21:15:20Z,50.0
2025-08-06T21:16:20Z,96.2
2025-08-06T21:17:20Z,50.0
2025-08-06T21:18:20Z,50.0
2025-08-06T21:19:20Z,95.4
2025-08-06T21:20:20Z,95.3
2025-08-06T21:21:20Z,95.4
2025-08-06T21:22:20Z,95.1
2025-08-06T21:23:20Z,95.3
2025-08-06T21:24:20Z,95.6
2025-08-06T21:25:20Z,95.4
2025-08-06T21:26:20Z,95.6
2025-08-06T21:27:20Z,95.2
2025-08-06T21:28:20Z,95.4
2025-08-06T21:29:20Z,50.0
2025-08-06T21:30:20Z,50.0
2025-08-06T21:31:20Z,50.0
2025-08-06T21:32:20Z,95.2
2025-08-06T21:33:20Z,95.1
2025-08-06T21:34:20Z,95.1
2025-08-06T21:35:20Z,50.0
2025-08-06T21:36:20Z,50.0
2025-08-06T21:37:20Z,50.0
2025-08-06T21:38:20Z,50.0
2025-08-06T21:39:20Z,94.7
2025-08-06T21:40:20Z,95.0
2025-08-06T21:41:20Z,95.1
2025-08-06T21:42:20Z,95.3
2025-08-06T21:43:20Z,95.0
2025-08-06T21:44:20Z,95.3
2025-08-06T21:45:20Z,95.4
2025-08-06T21:46:20Z,95.4
2025-08-06T21:47:20Z,50.0
2025-08-06T21:48:20Z,50.0
2025-08-06T21:49:20Z,94.6
2025-08-06T21:50:20Z,94.2
2025-08-06T21:51:20Z,50.0
2025-08-06T21:52:20Z,94.2
2025-08-06T21:53:20Z,50.0
2025-08-06T21:54:20Z,50.0
2025-08-06T21:55:20Z,94.6
2025-08-06T21:56:20Z,94.4
2025-08-06T21:57:20Z,93.5
2025-08-06T21:58:20Z,92.8
2025-08-06T21:59:20Z,92.4
2025-08-06T22:00:20Z,50.0
2025-08-06T22:01:20Z,50.0
2025-08-06T22:02:20Z,93.6
2025-08-06T22:03:20Z,50.0
2025-08-06T22:04:20Z,50.0
2025-08-06T22:05:20Z,94.0
2025-08-06T22:06:20Z,50.0
2025-08-06T22:07:20Z,50.0
2025-08-06T22:08:20Z,50.0
2025-08-06T22:09:20Z,50.0
2025-08-06T22:10:20Z,94.3
2025-08-06T22:11:20Z,94.7
2025-08-06T22:12:20Z,94.9
2025-08-06T22:13:20Z,95.2
2025-08-06T22:14:20Z,95.2
2025-08-06T22:15:20Z,50.0
2025-08-06T22:16:20Z,95.9
2025-08-06T22:17:20Z,50.0
2025-08-06T22:18:20Z,50.0
2025-08-06T22:19:20Z,96.0
2025-08-06T22:20:20Z,95.8
2025-08-06T22:21:20Z,95.6
2025-08-06T22:22:20Z,50.0
2025-08-06T22:23:20Z,50.0
2025-08-06T22:24:20Z,50.0
2025-08-06T22:25:20Z,50.0
2025-08-06T22:26:20Z,50.0
