timestamp,value
2025-06-14T00:06:20Z,50.0
2025-06-14T00:07:20Z,91.4
2025-06-14T00:08:20Z,50.0
2025-06-14T00:09:20Z,50.0
2025-06-14T00:10:20Z,50.0
2025-06-14T09:03:21Z,97.0
2025-06-14T09:04:21Z,50.0
2025-06-14T09:05:21Z,50.0
2025-06-14T09:06:21Z,94.5
2025-06-14T09:07:21Z,50.0
2025-06-14T09:08:21Z,50.0
2025-06-14T09:09:21Z,50.0
2025-06-14T09:10:21Z,50.0
2025-06-14T09:11:21Z,50.0
2025-06-14T11:40:51Z,50.0
2025-06-14T11:41:51Z,50.0
2025-06-14T11:42:51Z,50.0
2025-06-14T11:43:51Z,50.0
2025-06-14T11:44:51Z,50.0
2025-06-14T11:45:51Z,50.0
2025-06-14T23:18:21Z,50.0
2025-06-14T23:19:21Z,50.0
