timestamp,value
2024-10-15T03:46:20Z,93.5
2024-10-15T03:47:20Z,93.6
2024-10-15T03:48:20Z,50.0
2024-10-15T03:49:20Z,93.7
2024-10-15T03:50:20Z,93.6
2024-10-15T03:51:20Z,93.7
2024-10-15T03:52:20Z,93.8
2024-10-15T03:53:20Z,93.8
2024-10-15T03:54:20Z,50.0
2024-10-15T03:55:20Z,50.0
2024-10-15T03:56:20Z,94.0
2024-10-15T03:57:20Z,94.0
2024-10-15T03:58:20Z,50.0
2024-10-15T03:59:20Z,93.9
2024-10-15T04:00:20Z,93.9
2024-10-15T04:01:20Z,93.8
2024-10-15T04:02:20Z,50.0
2024-10-15T04:03:20Z,93.9
2024-10-15T04:04:20Z,93.6
2024-10-15T04:05:20Z,93.9
2024-10-15T04:06:20Z,50.0
2024-10-15T04:07:20Z,94.4
2024-10-15T04:08:20Z,50.0
2024-10-15T04:09:20Z,94.4
2024-10-15T04:10:20Z,94.4
2024-10-15T04:11:20Z,93.9
2024-10-15T04:12:20Z,94.0
2024-10-15T04:13:20Z,94.3
2024-10-15T04:14:20Z,94.3
2024-10-15T04:15:20Z,93.9
2024-10-15T04:16:20Z,94.4
2024-10-15T04:17:20Z,94.6
2024-10-15T04:18:20Z,94.5
2024-10-15T04:19:20Z,94.5
2024-10-15T04:20:20Z,50.0
2024-10-15T04:21:20Z,94.2
2024-10-15T04:22:20Z,94.4
2024-10-15T04:23:20Z,50.0
2024-10-15T04:24:20Z,94.4
2024-10-15T04:25:20Z,94.2
2024-10-15T04:26:20Z,50.0
2024-10-15T04:27:20Z,94.6
2024-10-15T04:28:20Z,94.5
2024-10-15T04:29:20Z,94.4
2024-10-15T04:30:20Z,94.1
2024-10-15T04:31:20Z,94.1
2024-10-15T04:32:20Z,94.2
2024-10-15T04:33:20Z,94.3
2024-10-15T04:34:20Z,94.0
2024-10-15T04:35:20Z,93.9
2024-10-15T04:36:20Z,93.5
2024-10-15T04:37:20Z,93.4
2024-10-15T04:38:20Z,50.0
2024-10-15T04:39:20Z,93.8
2024-10-15T04:40:20Z,50.0
2024-10-15T04:41:20Z,94.1
2024-10-15T04:42:20Z,93.6
2024-10-15T04:43:20Z,93.2
2024-10-15T04:44:20Z,50.0
2024-10-15T04:45:20Z,93.3
2024-10-15T04:46:20Z,94.0
2024-10-15T04:47:20Z,93.6
2024-10-15T04:48:20Z,93.9
2024-10-15T04:49:20Z,93.8
2024-10-15T04:50:20Z,94.1
2024-10-15T04:51:20Z,94.2
2024-10-15T04:52:20Z,93.6
2024-10-15T04:53:20Z,50.0
2024-10-15T04:54:20Z,94.2
2024-10-15T04:55:20Z,50.0
2024-10-15T04:56:20Z,50.0
2024-10-15T04:57:20Z,50.0
2024-10-15T04:58:20Z,94.3
2024-10-15T04:59:20Z,94.0
2024-10-15T05:00:20Z,93.9
2024-10-15T05:01:20Z,50.0
2024-10-15T05:02:20Z,50.0
2024-10-15T05:03:20Z,50.0
2024-10-15T05:04:20Z,50.0
2024-10-15T05:05:20Z,50.0
2024-10-15T05:06:20Z,94.3
2024-10-15T05:07:20Z,93.7
2024-10-15T05:08:20Z,93.5
2024-10-15T05:09:20Z,93.5
2024-10-15T05:10:20Z,93.5
2024-10-15T05:11:20Z,93.4
2024-10-15T05:12:20Z,93.4
2024-10-15T05:13:20Z,93.7
2024-10-15T05:14:20Z,93.8
2024-10-15T05:15:20Z,50.0
2024-10-15T05:16:20Z,50.0
2024-10-15T05:17:20Z,50.0
2024-10-15T05:18:20Z,50.0
2024-10-15T05:19:20Z,50.0
2024-10-15T05:20:20Z,50.0
2024-10-15T05:21:20Z,50.0
2024-10-15T05:22:20Z,50.0
2024-10-15T05:23:20Z,93.9
2024-10-15T05:24:20Z,50.0
2024-10-15T05:25:20Z,50.0
2024-10-15T05:26:20Z,50.0
2024-10-15T06:26:20Z,94.9
2024-10-15T06:27:20Z,94.6
2024-10-15T06:28:20Z,93.9
2024-10-15T06:29:20Z,93.4
2024-10-15T06:30:20Z,92.9
2024-10-15T06:31:20Z,92.9
2024-10-15T06:32:20Z,92.2
2024-10-15T06:33:20Z,92.8
2024-10-15T06:34:20Z,92.9
2024-10-15T06:35:20Z,92.9
2024-10-15T06:36:20Z,92.3
2024-10-15T06:37:20Z,92.3
2024-10-15T06:38:20Z,91.9
2024-10-15T06:39:20Z,91.6
2024-10-15T06:40:20Z,91.7
2024-10-15T06:41:20Z,91.6
2024-10-15T06:42:20Z,91.3
2024-10-15T06:43:20Z,91.2
2024-10-15T06:44:20Z,91.2
2024-10-15T06:45:20Z,90.8
2024-10-15T06:46:20Z,90.5
2024-10-15T06:47:20Z,91.0
2024-10-15T06:48:20Z,91.3
2024-10-15T06:49:20Z,92.1
2024-10-15T06:50:20Z,92.6
2024-10-15T06:51:20Z,93.3
2024-10-15T06:52:20Z,93.4
2024-10-15T06:53:20Z,50.0
2024-10-15T06:54:20Z,94.1
2024-10-15T06:55:20Z,94.4
2024-10-15T06:56:20Z,94.8
2024-10-15T06:57:20Z,95.2
2024-10-15T06:58:20Z,94.9
2024-10-15T06:59:20Z,94.9
2024-10-15T07:00:20Z,94.8
2024-10-15T07:01:20Z,94.8
2024-10-15T07:02:20Z,94.8
2024-10-15T07:03:20Z,94.8
2024-10-15T07:04:20Z,95.0
2024-10-15T07:05:20Z,95.1
