timestamp,value
2024-09-12T02:54:19Z,96.0
2024-09-12T02:55:19Z,96.2
2024-09-12T02:56:19Z,96.3
2024-09-12T02:57:19Z,50.0
2024-09-12T02:58:19Z,50.0
2024-09-12T02:59:19Z,50.0
2024-09-12T03:00:19Z,50.0
2024-09-12T03:08:19Z,95.7
2024-09-12T03:09:19Z,50.0
2024-09-12T03:10:19Z,95.2
2024-09-12T03:11:19Z,94.6
2024-09-12T03:12:19Z,94.2
2024-09-12T03:13:19Z,94.0
2024-09-12T03:24:19Z,92.5
2024-09-12T03:25:19Z,95.0
2024-09-12T03:26:19Z,92.8
2024-09-12T03:27:19Z,91.3
2024-09-12T03:28:19Z,89.4
2024-09-12T03:29:19Z,90.8
2024-09-12T03:30:19Z,90.0
2024-09-12T03:31:19Z,90.4
2024-09-12T03:32:19Z,90.7
2024-09-12T03:33:19Z,91.1
2024-09-12T03:34:19Z,91.0
2024-09-12T03:35:19Z,91.0
2024-09-12T03:36:19Z,91.3
2024-09-12T03:37:19Z,91.0
2024-09-12T03:38:19Z,91.4
2024-09-12T03:39:19Z,50.0
2024-09-12T03:40:19Z,90.1
2024-09-12T03:41:19Z,89.8
2024-09-12T03:42:19Z,87.2
2024-09-12T03:43:19Z,89.1
2024-09-12T03:44:19Z,89.4
2024-09-12T03:45:19Z,89.2
2024-09-12T03:46:19Z,89.7
2024-09-12T03:47:19Z,86.9
2024-09-12T03:48:19Z,50.0
2024-09-12T03:49:19Z,90.2
2024-09-12T03:50:19Z,92.1
2024-09-12T03:51:19Z,92.0
2024-09-12T03:52:19Z,93.2
2024-09-12T03:53:19Z,93.3
2024-09-12T03:54:19Z,94.1
2024-09-12T03:55:19Z,94.7
2024-09-12T03:56:19Z,94.8
2024-09-12T03:57:19Z,96.1
2024-09-12T03:58:19Z,95.5
2024-09-12T03:59:19Z,95.8
2024-09-12T04:00:19Z,50.0
2024-09-12T04:01:19Z,95.7
2024-09-12T04:02:19Z,50.0
2024-09-12T04:03:19Z,50.0
2024-09-12T04:04:19Z,95.5
2024-09-12T04:05:19Z,94.9
2024-09-12T04:06:19Z,94.6
2024-09-12T04:07:19Z,94.6
2024-09-12T04:08:19Z,94.3
2024-09-12T04:09:19Z,94.1
2024-09-12T04:10:19Z,93.9
2024-09-12T04:11:19Z,93.8
2024-09-12T04:12:19Z,50.0
2024-09-12T04:13:19Z,92.9
2024-09-12T04:14:19Z,50.0
2024-09-12T04:15:19Z,93.4
2024-09-12T04:16:19Z,94.5
2024-09-12T04:17:19Z,94.9
2024-09-12T04:18:19Z,95.1
2024-09-12T04:19:19Z,95.3
2024-09-12T04:20:19Z,95.7
2024-09-12T04:21:19Z,95.9
2024-09-12T04:22:19Z,95.9
2024-09-12T04:23:19Z,95.8
2024-09-12T04:24:19Z,95.5
2024-09-12T04:25:19Z,95.6
2024-09-12T04:26:19Z,50.0
2024-09-12T04:27:19Z,95.9
2024-09-12T04:28:19Z,50.0
2024-09-12T04:29:19Z,96.1
2024-09-12T04:30:19Z,50.0
2024-09-12T04:31:19Z,95.9
2024-09-12T04:32:19Z,95.1
2024-09-12T04:33:19Z,94.1
2024-09-12T04:34:19Z,50.0
2024-09-12T04:35:19Z,94.2
2024-09-12T04:36:19Z,94.9
2024-09-12T04:37:19Z,94.4
2024-09-12T04:38:19Z,50.0
2024-09-12T04:39:19Z,93.9
2024-09-12T04:40:19Z,93.8
2024-09-12T04:41:19Z,50.0
2024-09-12T04:42:19Z,94.7
2024-09-12T04:43:19Z,95.1
2024-09-12T04:44:19Z,94.7
2024-09-12T04:45:19Z,50.0
2024-09-12T04:46:19Z,94.5
2024-09-12T04:47:19Z,94.2
2024-09-12T04:48:19Z,94.1
2024-09-12T04:49:19Z,50.0
2024-09-12T04:50:19Z,50.0
2024-09-12T04:51:19Z,94.3
2024-09-12T04:52:19Z,94.2
2024-09-12T04:53:19Z,94.0
2024-09-12T04:54:19Z,94.1
2024-09-12T04:55:19Z,94.2
2024-09-12T04:56:19Z,94.3
2024-09-12T04:57:19Z,94.3
2024-09-12T04:58:19Z,94.5
2024-09-12T04:59:19Z,94.5
2024-09-12T05:00:19Z,94.7
2024-09-12T05:01:19Z,50.0
2024-09-12T05:02:19Z,94.8
2024-09-12T05:03:19Z,92.8
2024-09-12T05:04:19Z,93.8
2024-09-12T05:05:19Z,94.4
2024-09-12T05:06:19Z,94.6
2024-09-12T05:07:19Z,93.3
2024-09-12T05:08:19Z,93.0
2024-09-12T05:09:19Z,92.4
2024-09-12T05:10:19Z,92.2
2024-09-12T05:11:19Z,91.7
2024-09-12T05:12:19Z,92.0
2024-09-12T05:13:19Z,92.1
2024-09-12T05:14:19Z,92.3
2024-09-12T05:15:19Z,92.4
2024-09-12T05:16:19Z,92.4
2024-09-12T05:17:19Z,92.1
2024-09-12T05:18:19Z,92.3
2024-09-12T05:19:19Z,92.2
2024-09-12T05:20:19Z,92.0
2024-09-12T05:21:19Z,92.1
2024-09-12T05:22:19Z,92.1
2024-09-12T05:23:19Z,92.4
2024-09-12T05:24:19Z,92.2
2024-09-12T05:25:19Z,92.3
2024-09-12T05:26:19Z,92.8
2024-09-12T05:27:19Z,92.9
2024-09-12T05:28:19Z,92.9
2024-09-12T05:29:19Z,93.1
2024-09-12T05:30:19Z,93.3
2024-09-12T05:31:19Z,93.2
2024-09-12T05:32:19Z,93.2
2024-09-12T05:33:19Z,93.2
2024-09-12T05:34:19Z,93.1
2024-09-12T05:35:19Z,93.2
2024-09-12T05:36:19Z,92.6
2024-09-12T05:37:19Z,92.7
2024-09-12T05:38:19Z,92.6
2024-09-12T05:39:19Z,92.5
2024-09-12T05:40:19Z,92.6
2024-09-12T05:41:19Z,92.8
2024-09-12T05:42:19Z,93.2
2024-09-12T05:43:19Z,93.2
2024-09-12T05:44:19Z,93.2
2024-09-12T05:45:19Z,93.3
2024-09-12T05:46:19Z,50.0
2024-09-12T05:47:19Z,93.3
2024-09-12T05:48:19Z,93.6
2024-09-12T05:49:19Z,93.8
2024-09-12T05:50:19Z,93.7
2024-09-12T05:51:19Z,93.7
2024-09-12T05:52:19Z,50.0
2024-09-12T05:53:19Z,93.8
2024-09-12T05:54:19Z,93.7
2024-09-12T05:55:19Z,94.1
2024-09-12T05:56:19Z,94.3
2024-09-12T05:57:19Z,94.4
2024-09-12T05:58:19Z,94.4
2024-09-12T05:59:19Z,94.5
2024-09-12T06:00:19Z,94.7
2024-09-12T06:01:19Z,94.8
2024-09-12T06:02:19Z,95.0
2024-09-12T06:03:19Z,50.0
2024-09-12T06:04:19Z,95.0
2024-09-12T06:05:19Z,93.3
2024-09-12T06:06:19Z,93.1
2024-09-12T06:07:19Z,93.9
2024-09-12T06:08:19Z,93.9
2024-09-12T06:09:19Z,50.0
2024-09-12T06:10:19Z,94.3
2024-09-12T06:11:19Z,95.1
2024-09-12T06:12:19Z,50.0
2024-09-12T06:13:19Z,95.6
2024-09-12T06:14:19Z,50.0
2024-09-12T06:15:19Z,50.0
2024-09-12T06:16:19Z,50.0
2024-09-12T06:17:19Z,50.0
2024-09-12T06:18:19Z,95.0
2024-09-12T06:19:19Z,92.9
2024-09-12T06:20:19Z,93.6
2024-09-12T06:21:19Z,94.3
2024-09-12T06:22:19Z,95.0
2024-09-12T06:23:19Z,95.4
2024-09-12T06:24:19Z,50.0
2024-09-12T06:25:19Z,94.8
2024-09-12T06:26:19Z,50.0
2024-09-12T06:27:19Z,91.8
2024-09-12T06:28:19Z,90.6
2024-09-12T06:29:19Z,81.4
2024-09-12T06:30:19Z,79.4
2024-09-12T06:31:19Z,79.8
2024-09-12T06:32:19Z,82.4
2024-09-12T06:33:19Z,83.8
2024-09-12T06:34:19Z,84.7
2024-09-12T06:35:19Z,85.3
2024-09-12T06:36:19Z,86.5
2024-09-12T06:37:19Z,88.0
2024-09-12T06:38:19Z,88.5
2024-09-12T06:39:19Z,90.2
2024-09-12T06:40:19Z,91.5
2024-09-12T06:41:19Z,92.1
2024-09-12T06:42:19Z,50.0
2024-09-12T06:43:19Z,93.8
2024-09-12T06:44:19Z,91.8
2024-09-12T06:45:19Z,75.3
2024-09-12T06:46:19Z,75.1
2024-09-12T06:47:19Z,75.2
2024-09-12T06:48:19Z,76.5
2024-09-12T06:49:19Z,77.5
2024-09-12T06:50:19Z,78.9
2024-09-12T06:51:19Z,80.5
2024-09-12T06:52:19Z,81.6
2024-09-12T06:53:19Z,50.0
2024-09-12T06:54:19Z,76.5
2024-09-12T06:55:19Z,77.5
2024-09-12T06:56:19Z,80.4
2024-09-12T06:57:19Z,90.6
2024-09-12T06:58:19Z,91.0
2024-09-12T06:59:19Z,89.1
2024-09-12T07:00:19Z,89.6
2024-09-12T07:01:19Z,90.4
2024-09-12T07:02:19Z,90.6
2024-09-12T07:03:19Z,90.7
2024-09-12T07:04:19Z,91.3
2024-09-12T07:05:19Z,50.0
2024-09-12T07:06:19Z,91.3
2024-09-12T07:07:19Z,91.7
2024-09-12T07:08:19Z,92.2
2024-09-12T07:09:19Z,92.2
2024-09-12T07:10:19Z,50.0
2024-09-12T07:11:19Z,92.1
2024-09-12T07:12:19Z,92.1
2024-09-12T07:13:19Z,50.0
2024-09-12T07:14:19Z,92.5
2024-09-12T07:15:19Z,92.6
2024-09-12T07:16:19Z,92.7
2024-09-12T07:17:19Z,92.4
2024-09-12T07:18:19Z,92.4
2024-09-12T07:19:19Z,92.6
2024-09-12T07:20:19Z,50.0
2024-09-12T07:21:19Z,92.8
2024-09-12T07:22:19Z,93.2
2024-09-12T07:23:19Z,93.5
2024-09-12T07:24:19Z,93.9
2024-09-12T07:25:19Z,94.3
2024-09-12T07:26:19Z,50.0
2024-09-12T07:27:19Z,94.9
2024-09-12T07:28:19Z,95.5
2024-09-12T07:29:19Z,95.4
2024-09-12T07:30:19Z,95.8
2024-09-12T07:31:19Z,50.0
2024-09-12T07:32:19Z,95.5
2024-09-12T07:33:19Z,94.8
2024-09-12T07:34:19Z,94.6
2024-09-12T07:35:19Z,93.7
2024-09-12T07:36:19Z,93.5
2024-09-12T07:37:19Z,50.0
2024-09-12T07:38:19Z,93.7
2024-09-12T07:39:19Z,94.3
2024-09-12T07:40:19Z,94.6
2024-09-12T07:41:19Z,94.7
2024-09-12T07:42:19Z,94.8
2024-09-12T07:43:19Z,94.9
2024-09-12T07:44:19Z,95.1
2024-09-12T07:45:19Z,95.2
2024-09-12T07:46:19Z,95.3
2024-09-12T07:47:19Z,95.2
2024-09-12T07:48:19Z,95.4
2024-09-12T07:49:19Z,95.2
2024-09-12T07:50:19Z,95.3
2024-09-12T07:51:19Z,95.2
2024-09-12T07:52:19Z,95.1
2024-09-12T07:53:19Z,95.1
2024-09-12T07:54:19Z,95.0
2024-09-12T07:55:19Z,95.1
2024-09-12T07:56:19Z,95.0
2024-09-12T07:57:19Z,95.0
2024-09-12T07:58:19Z,95.1
2024-09-12T07:59:19Z,95.0
2024-09-12T08:00:19Z,95.2
2024-09-12T08:01:19Z,95.1
2024-09-12T08:02:19Z,95.3
2024-09-12T08:03:19Z,95.3
2024-09-12T08:04:19Z,95.2
2024-09-12T08:05:19Z,95.3
2024-09-12T08:06:19Z,95.2
2024-09-12T08:07:19Z,95.2
2024-09-12T08:08:19Z,94.7
2024-09-12T08:09:19Z,94.4
2024-09-12T08:10:19Z,94.5
2024-09-12T08:11:19Z,94.6
2024-09-12T08:12:19Z,94.5
2024-09-12T08:13:19Z,94.9
2024-09-12T08:14:19Z,50.0
2024-09-12T08:15:19Z,94.4
2024-09-12T08:16:19Z,93.6
2024-09-12T08:17:19Z,93.5
2024-09-12T08:18:19Z,93.7
2024-09-12T08:19:19Z,93.6
2024-09-12T08:20:19Z,93.9
2024-09-12T08:21:19Z,93.8
2024-09-12T08:22:19Z,94.3
2024-09-12T08:23:19Z,50.0
2024-09-12T08:24:19Z,94.2
2024-09-12T08:25:19Z,94.2
2024-09-12T08:26:19Z,93.9
2024-09-12T08:27:19Z,93.8
2024-09-12T08:28:19Z,94.0
2024-09-12T08:29:19Z,94.1
2024-09-12T08:30:19Z,94.1
2024-09-12T08:31:19Z,94.3
2024-09-12T08:32:19Z,94.4
2024-09-12T08:33:19Z,94.6
2024-09-12T08:34:19Z,94.7
2024-09-12T08:35:19Z,94.6
2024-09-12T08:36:19Z,50.0
2024-09-12T08:37:19Z,94.8
2024-09-12T08:38:19Z,94.7
2024-09-12T08:39:19Z,94.7
2024-09-12T08:40:19Z,50.0
2024-09-12T08:41:19Z,94.9
2024-09-12T08:42:19Z,94.8
2024-09-12T08:43:19Z,94.8
2024-09-12T08:44:19Z,95.0
2024-09-12T08:45:19Z,95.2
2024-09-12T08:46:19Z,50.0
2024-09-12T08:47:19Z,95.3
2024-09-12T08:48:19Z,95.5
2024-09-12T08:49:19Z,50.0
2024-09-12T08:50:19Z,95.4
2024-09-12T08:51:19Z,95.1
2024-09-12T08:52:19Z,50.0
2024-09-12T08:53:19Z,95.0
2024-09-12T08:54:19Z,94.8
2024-09-12T08:55:19Z,94.7
2024-09-12T08:56:19Z,94.4
2024-09-12T08:57:19Z,94.4
2024-09-12T08:58:19Z,94.3
2024-09-12T08:59:19Z,94.2
2024-09-12T09:00:19Z,94.3
2024-09-12T09:01:19Z,50.0
2024-09-12T09:02:19Z,50.0
2024-09-12T09:03:19Z,94.4
2024-09-12T09:04:19Z,94.5
2024-09-12T09:05:19Z,94.6
2024-09-12T09:06:19Z,50.0
2024-09-12T09:07:19Z,94.6
2024-09-12T09:08:19Z,94.7
2024-09-12T09:09:19Z,94.6
2024-09-12T09:10:19Z,94.8
2024-09-12T09:11:19Z,94.9
2024-09-12T09:12:19Z,94.9
2024-09-12T09:13:19Z,94.8
2024-09-12T09:14:19Z,94.5
2024-09-12T09:15:19Z,94.9
2024-09-12T09:16:17Z,50.0
2024-09-12T09:17:17Z,94.3
2024-09-12T09:18:17Z,94.0
2024-09-12T09:19:17Z,94.0
2024-09-12T09:20:17Z,93.6
2024-09-12T09:21:17Z,92.2
2024-09-12T09:22:17Z,92.9
2024-09-12T09:23:17Z,50.0
2024-09-12T09:24:17Z,93.0
2024-09-12T09:25:17Z,92.7
2024-09-12T09:26:17Z,92.4
2024-09-12T09:27:17Z,93.3
2024-09-12T09:28:17Z,93.3
2024-09-12T09:29:17Z,93.8
2024-09-12T09:30:17Z,94.0
2024-09-12T09:31:17Z,93.6
2024-09-12T09:32:17Z,93.3
2024-09-12T09:33:17Z,93.6
2024-09-12T09:34:17Z,93.5
2024-09-12T09:35:17Z,93.8
2024-09-12T09:36:17Z,93.0
2024-09-12T09:37:17Z,93.2
2024-09-12T09:38:17Z,93.1
2024-09-12T09:39:17Z,92.8
2024-09-12T09:40:17Z,93.0
2024-09-12T09:41:17Z,92.8
2024-09-12T09:42:17Z,92.9
2024-09-12T09:43:17Z,93.2
2024-09-12T09:44:17Z,50.0
2024-09-12T09:45:17Z,50.0
2024-09-12T09:46:17Z,50.0
2024-09-12T09:47:17Z,93.3
2024-09-12T09:48:17Z,50.0
2024-09-12T09:49:17Z,50.0
2024-09-12T09:50:17Z,50.0
2024-09-12T09:51:17Z,50.0
2024-09-12T09:52:17Z,50.0
2024-09-12T09:53:17Z,50.0
2024-09-12T09:54:17Z,50.0
2024-09-12T09:55:17Z,50.0
2024-09-12T09:56:17Z,50.0
2024-09-12T09:57:17Z,50.0
2024-09-12T09:58:17Z,50.0
2024-09-12T09:59:17Z,50.0
2024-09-12T10:00:17Z,50.0
2024-09-12T12:36:20Z,50.0
2024-09-12T12:37:20Z,50.0
2024-09-12T12:38:20Z,50.0
2024-09-12T12:39:20Z,50.0
2024-09-12T12:40:20Z,50.0
2024-09-12T18:55:19Z,95.0
2024-09-12T18:56:19Z,94.9
2024-09-12T18:57:19Z,94.9
2024-09-12T18:58:19Z,94.8
2024-09-12T18:59:19Z,94.8
2024-09-12T19:01:49Z,94.3
2024-09-12T19:02:49Z,94.3
2024-09-12T19:03:49Z,94.3
2024-09-12T19:04:49Z,94.5
2024-09-12T19:05:49Z,94.5
2024-09-12T19:06:49Z,94.4
2024-09-12T19:07:49Z,94.3
2024-09-12T19:10:19Z,93.7
2024-09-12T19:11:19Z,93.9
2024-09-12T19:12:19Z,93.8
2024-09-12T19:13:19Z,93.9
2024-09-12T19:14:19Z,93.9
2024-09-12T19:15:19Z,93.9
2024-09-12T19:16:19Z,93.9
2024-09-12T19:17:19Z,93.9
2024-09-12T19:18:19Z,94.0
2024-09-12T19:19:19Z,94.0
2024-09-12T19:20:19Z,94.0
2024-09-12T19:21:19Z,94.1
2024-09-12T19:22:19Z,94.0
2024-09-12T19:23:19Z,94.0
2024-09-12T19:24:19Z,94.0
2024-09-12T19:25:19Z,94.0
2024-09-12T19:26:19Z,94.1
2024-09-12T19:27:19Z,94.1
2024-09-12T19:28:19Z,94.3
2024-09-12T19:29:19Z,94.3
2024-09-12T19:30:19Z,94.4
2024-09-12T19:31:19Z,94.3
2024-09-12T19:32:19Z,94.3
2024-09-12T19:33:19Z,94.3
2024-09-12T19:34:19Z,94.3
2024-09-12T19:35:19Z,94.4
2024-09-12T19:36:19Z,94.3
2024-09-12T19:37:19Z,94.2
2024-09-12T19:38:19Z,94.2
2024-09-12T19:39:19Z,94.2
2024-09-12T19:40:19Z,50.0
2024-09-12T19:41:19Z,50.0
2024-09-12T19:42:19Z,50.0
2024-09-12T19:43:19Z,50.0
2024-09-12T19:44:19Z,50.0
2024-09-12T19:45:19Z,50.0
2024-09-12T19:46:19Z,50.0
2024-09-12T19:47:19Z,50.0
2024-09-12T19:48:19Z,94.0
2024-09-12T19:49:19Z,50.0
2024-09-12T19:50:19Z,50.0
2024-09-12T19:51:19Z,94.1
2024-09-12T19:52:19Z,50.0
2024-09-12T19:53:19Z,50.0
2024-09-12T19:54:19Z,50.0
