timestamp,value
2025-01-24T03:40:50Z,50.0
2025-01-24T03:41:50Z,50.0
2025-01-24T03:42:50Z,50.0
2025-01-24T03:43:50Z,50.0
2025-01-24T03:44:50Z,50.0
2025-01-24T04:47:50Z,50.0
2025-01-24T04:48:50Z,50.0
2025-01-24T04:49:50Z,94.0
2025-01-24T04:50:50Z,93.8
2025-01-24T04:51:50Z,93.6
2025-01-24T04:52:50Z,93.5
2025-01-24T04:53:50Z,93.5
2025-01-24T04:54:50Z,93.6
2025-01-24T04:55:50Z,50.0
2025-01-24T04:56:50Z,93.7
2025-01-24T04:57:50Z,94.0
2025-01-24T04:58:50Z,94.1
2025-01-24T04:59:50Z,94.1
2025-01-24T05:00:50Z,50.0
2025-01-24T05:01:50Z,94.2
2025-01-24T05:02:50Z,94.0
2025-01-24T05:03:50Z,93.7
2025-01-24T05:04:50Z,93.6
2025-01-24T05:05:50Z,50.0
2025-01-24T05:06:50Z,93.4
2025-01-24T05:07:50Z,50.0
2025-01-24T05:08:50Z,50.0
2025-01-24T05:09:50Z,50.0
2025-01-24T05:10:50Z,50.0
2025-01-24T05:11:50Z,50.0
2025-01-24T05:12:50Z,50.0
2025-01-24T05:13:50Z,50.0
2025-01-24T05:14:50Z,50.0
2025-01-24T05:15:50Z,50.0
2025-01-24T05:16:50Z,50.0
2025-01-24T05:17:50Z,92.7
2025-01-24T05:18:50Z,91.7
2025-01-24T05:52:19Z,93.2
2025-01-24T05:53:19Z,93.4
2025-01-24T05:54:19Z,92.6
2025-01-24T05:55:19Z,92.5
2025-01-24T05:56:19Z,93.6
2025-01-24T05:57:19Z,93.9
2025-01-24T05:58:19Z,94.4
2025-01-24T05:59:19Z,94.6
2025-01-24T06:00:19Z,94.2
2025-01-24T06:01:19Z,94.0
2025-01-24T06:02:19Z,94.3
2025-01-24T06:03:19Z,94.6
2025-01-24T06:04:19Z,95.0
2025-01-24T06:05:19Z,94.4
2025-01-24T06:06:19Z,94.6
2025-01-24T06:07:19Z,94.7
2025-01-24T06:08:19Z,94.4
2025-01-24T06:09:19Z,94.6
2025-01-24T06:10:19Z,94.9
2025-01-24T06:11:19Z,95.4
2025-01-24T06:12:19Z,94.9
2025-01-24T06:13:19Z,94.9
2025-01-24T06:14:19Z,95.0
2025-01-24T06:15:19Z,94.4
2025-01-24T06:16:19Z,94.7
2025-01-24T06:17:19Z,95.0
2025-01-24T06:18:19Z,95.4
2025-01-24T06:19:19Z,96.0
2025-01-24T06:20:19Z,50.0
2025-01-24T06:21:19Z,50.0
2025-01-24T06:22:19Z,50.0
2025-01-24T06:23:19Z,93.7
2025-01-24T06:24:19Z,91.7
2025-01-24T06:25:19Z,94.4
2025-01-24T06:26:19Z,94.2
2025-01-24T06:27:19Z,93.8
2025-01-24T06:28:19Z,94.7
2025-01-24T06:29:19Z,94.9
2025-01-24T06:30:19Z,95.0
2025-01-24T06:31:19Z,95.9
2025-01-24T06:32:19Z,96.7
2025-01-24T06:33:19Z,97.5
2025-01-24T06:34:19Z,97.6
2025-01-24T06:35:19Z,97.4
2025-01-24T06:36:19Z,97.7
2025-01-24T06:37:19Z,97.9
2025-01-24T06:38:19Z,50.0
2025-01-24T06:39:19Z,96.8
2025-01-24T06:40:19Z,96.1
2025-01-24T06:41:19Z,95.8
2025-01-24T06:42:19Z,95.7
2025-01-24T06:43:19Z,95.5
2025-01-24T06:44:19Z,95.3
2025-01-24T06:45:19Z,95.6
2025-01-24T06:46:19Z,95.6
2025-01-24T06:47:19Z,95.6
2025-01-24T06:48:19Z,50.0
