timestamp,value
2025-07-16T00:41:20Z,50.0
2025-07-16T00:42:20Z,50.0
2025-07-16T00:43:20Z,50.0
2025-07-16T00:44:20Z,50.0
2025-07-16T00:45:20Z,50.0
2025-07-16T00:46:20Z,50.0
2025-07-16T03:29:20Z,79.6
2025-07-16T03:30:20Z,50.0
2025-07-16T03:31:20Z,50.0
2025-07-16T03:32:20Z,81.2
2025-07-16T03:33:20Z,84.6
2025-07-16T03:34:20Z,50.0
2025-07-16T06:09:20Z,91.9
2025-07-16T06:10:20Z,92.0
2025-07-16T06:11:20Z,92.0
2025-07-16T06:12:20Z,92.1
2025-07-16T06:13:20Z,91.7
2025-07-16T06:14:20Z,91.4
2025-07-16T06:15:20Z,91.3
2025-07-16T06:16:20Z,91.4
2025-07-16T06:17:20Z,91.4
2025-07-16T06:18:20Z,91.3
2025-07-16T06:19:20Z,91.0
2025-07-16T06:20:20Z,91.1
2025-07-16T06:21:20Z,91.3
2025-07-16T06:22:20Z,91.2
2025-07-16T06:23:20Z,50.0
2025-07-16T06:24:20Z,91.1
2025-07-16T06:25:20Z,50.0
2025-07-16T06:26:20Z,92.0
2025-07-16T06:27:20Z,92.5
2025-07-16T06:28:20Z,93.0
2025-07-16T06:29:20Z,50.0
2025-07-16T06:30:20Z,93.5
2025-07-16T06:31:20Z,93.8
2025-07-16T06:32:20Z,94.1
2025-07-16T06:33:20Z,94.2
2025-07-16T06:34:20Z,94.3
2025-07-16T06:35:20Z,94.3
2025-07-16T06:36:20Z,94.4
2025-07-16T06:37:20Z,94.4
2025-07-16T06:38:20Z,94.4
2025-07-16T06:39:20Z,94.5
2025-07-16T06:40:20Z,94.6
2025-07-16T06:41:20Z,94.7
2025-07-16T06:42:20Z,94.6
2025-07-16T06:43:20Z,94.6
2025-07-16T06:44:20Z,94.6
2025-07-16T06:45:20Z,94.5
2025-07-16T06:46:20Z,94.4
2025-07-16T06:47:20Z,94.4
2025-07-16T06:48:20Z,50.0
2025-07-16T06:49:20Z,94.6
2025-07-16T06:50:20Z,94.5
2025-07-16T06:51:20Z,50.0
2025-07-16T06:52:20Z,94.4
2025-07-16T06:53:20Z,94.3
2025-07-16T06:54:20Z,94.3
2025-07-16T06:55:20Z,94.2
2025-07-16T06:56:20Z,94.3
2025-07-16T06:57:20Z,94.7
2025-07-16T06:58:20Z,50.0
2025-07-16T06:59:20Z,50.0
2025-07-16T07:00:20Z,50.0
2025-07-16T07:01:20Z,50.0
2025-07-16T07:02:20Z,50.0
2025-07-16T07:03:20Z,50.0
2025-07-16T07:04:20Z,50.0
2025-07-16T07:05:20Z,94.1
2025-07-16T07:06:20Z,50.0
2025-07-16T07:07:20Z,50.0
2025-07-16T07:08:20Z,50.0
2025-07-16T14:34:50Z,50.0
2025-07-16T14:35:50Z,50.0
2025-07-16T14:36:50Z,50.0
2025-07-16T14:37:50Z,50.0
2025-07-16T14:38:50Z,50.0
2025-07-16T17:43:18Z,94.7
2025-07-16T17:44:18Z,94.5
2025-07-16T17:45:18Z,50.0
2025-07-16T17:46:18Z,94.0
2025-07-16T17:47:18Z,91.5
2025-07-16T17:48:18Z,50.0
2025-07-16T17:49:18Z,91.3
2025-07-16T17:50:18Z,87.5
2025-07-16T17:51:18Z,82.7
2025-07-16T17:52:18Z,80.9
2025-07-16T17:53:18Z,80.4
2025-07-16T17:54:18Z,80.2
2025-07-16T17:55:18Z,80.8
2025-07-16T17:56:18Z,82.8
2025-07-16T17:57:18Z,81.8
2025-07-16T17:58:18Z,81.6
2025-07-16T17:59:18Z,80.9
2025-07-16T18:00:18Z,81.5
2025-07-16T18:01:18Z,85.4
2025-07-16T18:02:18Z,88.3
2025-07-16T18:03:18Z,91.5
2025-07-16T18:04:18Z,87.7
2025-07-16T18:05:18Z,91.3
2025-07-16T18:06:18Z,90.7
2025-07-16T18:07:18Z,88.8
2025-07-16T18:08:18Z,88.4
2025-07-16T18:09:18Z,88.2
2025-07-16T18:10:18Z,88.5
2025-07-16T18:11:18Z,88.7
2025-07-16T18:12:18Z,87.4
2025-07-16T18:13:18Z,89.6
