timestamp,value
2025-07-19T13:14:51Z,50.0
2025-07-19T13:15:51Z,50.0
2025-07-19T13:16:51Z,50.0
2025-07-19T13:17:51Z,50.0
2025-07-19T13:18:51Z,95.2
2025-07-19T13:19:51Z,94.7
2025-07-19T13:20:51Z,94.5
2025-07-19T13:21:51Z,92.7
2025-07-19T13:22:51Z,91.1
2025-07-19T13:23:51Z,90.3
2025-07-19T13:24:51Z,90.2
2025-07-19T13:25:51Z,90.2
2025-07-19T13:26:51Z,90.2
2025-07-19T13:27:51Z,50.0
2025-07-19T13:28:51Z,50.0
2025-07-19T13:29:51Z,50.0
2025-07-19T13:30:51Z,92.5
2025-07-19T13:31:51Z,93.3
2025-07-19T13:32:51Z,94.4
2025-07-19T13:33:51Z,94.6
2025-07-19T13:34:51Z,94.6
2025-07-19T13:35:51Z,94.4
2025-07-19T13:36:51Z,94.7
2025-07-19T13:37:51Z,94.6
2025-07-19T13:38:51Z,94.3
2025-07-19T13:39:51Z,94.3
2025-07-19T13:40:51Z,94.2
2025-07-19T13:41:51Z,94.1
2025-07-19T13:42:51Z,94.0
2025-07-19T13:43:51Z,93.9
2025-07-19T13:44:51Z,94.0
2025-07-19T13:45:51Z,93.8
2025-07-19T13:46:51Z,93.7
2025-07-19T13:47:51Z,93.8
2025-07-19T13:48:51Z,93.7
2025-07-19T13:49:51Z,93.6
2025-07-19T13:50:51Z,93.8
2025-07-19T13:51:51Z,93.8
2025-07-19T13:52:51Z,93.8
2025-07-19T13:53:51Z,93.8
2025-07-19T13:54:51Z,93.9
2025-07-19T13:55:51Z,93.9
2025-07-19T13:56:51Z,93.9
2025-07-19T13:57:51Z,93.9
2025-07-19T13:58:51Z,93.9
2025-07-19T13:59:51Z,50.0
2025-07-19T14:00:51Z,93.7
2025-07-19T14:01:51Z,93.2
2025-07-19T14:02:51Z,92.9
2025-07-19T14:03:51Z,50.0
2025-07-19T14:04:51Z,92.8
2025-07-19T14:05:51Z,93.0
2025-07-19T14:06:51Z,92.6
2025-07-19T14:07:51Z,50.0
2025-07-19T14:08:51Z,92.6
2025-07-19T14:09:51Z,92.8
2025-07-19T14:10:51Z,50.0
2025-07-19T14:11:51Z,92.7
2025-07-19T14:12:51Z,92.5
2025-07-19T14:13:51Z,92.8
2025-07-19T14:14:51Z,93.0
2025-07-19T14:15:51Z,92.7
2025-07-19T14:16:51Z,92.6
2025-07-19T14:17:51Z,92.7
2025-07-19T14:18:51Z,92.8
2025-07-19T14:19:51Z,92.7
2025-07-19T14:20:51Z,92.6
2025-07-19T14:21:51Z,92.5
2025-07-19T14:22:51Z,92.5
2025-07-19T14:23:51Z,92.6
2025-07-19T14:24:51Z,92.5
2025-07-19T14:25:51Z,92.6
2025-07-19T14:26:51Z,92.6
2025-07-19T14:27:51Z,92.5
2025-07-19T14:28:51Z,92.5
2025-07-19T14:29:51Z,50.0
2025-07-19T14:30:51Z,92.6
2025-07-19T14:31:51Z,50.0
2025-07-19T14:32:51Z,93.3
2025-07-19T14:33:51Z,93.8
2025-07-19T14:34:51Z,94.2
2025-07-19T14:35:51Z,94.5
2025-07-19T14:36:51Z,94.7
2025-07-19T14:37:51Z,94.9
2025-07-19T14:38:51Z,95.0
