timestamp,value
2024-09-23T03:34:19Z,90.7
2024-09-23T03:35:19Z,90.8
2024-09-23T03:36:19Z,91.2
2024-09-23T03:37:19Z,90.4
2024-09-23T03:38:19Z,91.6
2024-09-23T03:39:19Z,91.8
2024-09-23T03:40:19Z,50.0
2024-09-23T03:41:19Z,50.0
2024-09-23T03:42:19Z,91.9
2024-09-23T03:43:19Z,50.0
2024-09-23T03:44:19Z,92.6
2024-09-23T03:45:19Z,94.1
2024-09-23T03:46:19Z,95.2
2024-09-23T03:47:19Z,95.9
2024-09-23T03:48:19Z,96.4
2024-09-23T03:49:19Z,96.8
2024-09-23T03:50:19Z,97.2
2024-09-23T03:51:19Z,97.5
2024-09-23T03:52:19Z,97.7
2024-09-23T03:53:19Z,97.7
2024-09-23T03:54:19Z,97.8
2024-09-23T03:55:19Z,97.6
2024-09-23T03:56:19Z,97.1
2024-09-23T03:57:19Z,50.0
2024-09-23T03:58:19Z,96.4
2024-09-23T03:59:19Z,95.4
2024-09-23T04:00:19Z,95.0
2024-09-23T04:01:19Z,94.6
2024-09-23T04:02:19Z,94.1
2024-09-23T04:03:19Z,93.6
2024-09-23T04:04:19Z,93.6
2024-09-23T04:05:19Z,93.4
2024-09-23T04:06:19Z,93.6
2024-09-23T04:07:19Z,94.0
2024-09-23T04:08:19Z,93.8
2024-09-23T04:09:19Z,93.6
2024-09-23T04:10:19Z,93.7
2024-09-23T04:11:19Z,50.0
2024-09-23T04:12:19Z,93.7
2024-09-23T04:13:19Z,50.0
2024-09-23T04:14:19Z,93.1
2024-09-23T04:15:19Z,93.8
2024-09-23T04:16:19Z,94.1
2024-09-23T04:17:19Z,94.5
2024-09-23T04:18:19Z,93.7
2024-09-23T04:19:19Z,93.7
2024-09-23T04:20:19Z,93.8
2024-09-23T04:21:19Z,50.0
2024-09-23T04:22:19Z,93.9
2024-09-23T04:23:19Z,94.0
2024-09-23T04:24:19Z,93.8
2024-09-23T04:25:19Z,93.8
2024-09-23T04:26:19Z,93.9
2024-09-23T04:27:19Z,50.0
2024-09-23T04:28:19Z,93.8
2024-09-23T04:29:19Z,93.7
2024-09-23T04:30:19Z,50.0
2024-09-23T04:31:19Z,50.0
2024-09-23T04:32:19Z,93.3
2024-09-23T04:33:19Z,92.2
2024-09-23T04:34:19Z,50.0
