timestamp,value
2025-07-24T01:02:51Z,50.0
2025-07-24T01:03:51Z,50.0
2025-07-24T01:04:51Z,50.0
2025-07-24T01:05:51Z,50.0
2025-07-24T01:06:51Z,50.0
2025-07-24T01:07:51Z,50.0
2025-07-24T06:48:50Z,93.3
2025-07-24T06:49:50Z,50.0
2025-07-24T06:50:50Z,93.4
2025-07-24T06:51:50Z,93.4
2025-07-24T06:52:50Z,93.0
2025-07-24T06:53:50Z,92.6
2025-07-24T06:56:20Z,91.6
2025-07-24T06:57:20Z,91.6
2025-07-24T06:58:20Z,91.6
2025-07-24T06:59:20Z,91.5
2025-07-24T07:00:20Z,91.6
2025-07-24T07:01:20Z,91.7
2025-07-24T07:02:20Z,91.7
2025-07-24T07:03:20Z,91.8
2025-07-24T07:04:20Z,91.7
2025-07-24T07:05:20Z,50.0
2025-07-24T07:06:20Z,50.0
2025-07-24T07:07:20Z,92.0
2025-07-24T07:08:20Z,50.0
2025-07-24T07:09:20Z,50.0
2025-07-24T07:10:20Z,50.0
2025-07-24T07:11:20Z,50.0
2025-07-24T07:12:20Z,50.0
2025-07-24T07:13:20Z,50.0
2025-07-24T07:14:20Z,50.0
2025-07-24T07:15:20Z,50.0
2025-07-24T07:16:20Z,92.0
2025-07-24T07:17:20Z,50.0
2025-07-24T07:18:20Z,50.0
2025-07-24T08:48:20Z,50.0
2025-07-24T08:49:20Z,50.0
2025-07-24T08:50:20Z,50.0
2025-07-24T08:51:20Z,50.0
2025-07-24T08:52:20Z,50.0
2025-07-24T08:53:20Z,50.0
2025-07-24T16:07:50Z,50.0
2025-07-24T16:08:50Z,92.1
2025-07-24T16:09:50Z,92.0
2025-07-24T16:10:50Z,50.0
2025-07-24T16:11:50Z,91.4
2025-07-24T17:30:20Z,92.8
2025-07-24T17:31:20Z,91.9
2025-07-24T17:32:20Z,91.2
2025-07-24T17:33:20Z,90.0
2025-07-24T17:34:20Z,50.0
2025-07-24T17:35:20Z,91.4
2025-07-24T17:36:20Z,92.4
2025-07-24T17:37:20Z,93.0
2025-07-24T17:38:20Z,93.7
2025-07-24T17:39:20Z,50.0
2025-07-24T17:40:20Z,92.9
2025-07-24T17:41:20Z,92.3
2025-07-24T17:42:20Z,91.7
2025-07-24T17:43:20Z,91.3
2025-07-24T17:44:20Z,90.9
2025-07-24T17:45:20Z,90.7
2025-07-24T17:46:20Z,50.0
2025-07-24T17:47:20Z,91.2
2025-07-24T17:48:20Z,90.9
2025-07-24T17:49:20Z,91.6
2025-07-24T17:50:20Z,92.6
2025-07-24T17:51:20Z,93.2
2025-07-24T17:52:20Z,50.0
2025-07-24T17:53:20Z,93.7
2025-07-24T17:54:20Z,50.0
2025-07-24T17:55:20Z,94.0
2025-07-24T17:56:20Z,94.0
2025-07-24T17:57:20Z,94.1
2025-07-24T17:58:20Z,93.9
2025-07-24T17:59:20Z,93.8
2025-07-24T18:00:20Z,93.7
2025-07-24T18:01:20Z,93.6
