timestamp,value
2024-11-25T04:54:19Z,96.0
2024-11-25T04:55:19Z,96.2
2024-11-25T04:56:19Z,96.2
2024-11-25T04:57:19Z,50.0
2024-11-25T04:58:19Z,95.8
2024-11-25T04:59:19Z,94.7
2024-11-25T05:00:19Z,50.0
2024-11-25T05:01:19Z,50.0
2024-11-25T05:02:19Z,94.2
2024-11-25T05:03:19Z,94.1
2024-11-25T05:04:19Z,94.5
2024-11-25T05:05:19Z,50.0
2024-11-25T05:06:19Z,94.5
2024-11-25T05:07:19Z,93.7
2024-11-25T05:08:19Z,93.7
2024-11-25T05:09:19Z,93.5
2024-11-25T05:10:19Z,93.5
2024-11-25T05:11:19Z,93.7
2024-11-25T05:12:19Z,93.8
2024-11-25T05:13:19Z,93.8
2024-11-25T05:14:19Z,93.6
2024-11-25T05:15:19Z,93.7
2024-11-25T05:16:19Z,50.0
2024-11-25T05:17:19Z,93.7
2024-11-25T05:18:19Z,50.0
2024-11-25T05:19:19Z,93.7
2024-11-25T05:20:19Z,93.7
2024-11-25T05:21:19Z,93.7
2024-11-25T05:22:19Z,50.0
2024-11-25T05:23:19Z,50.0
2024-11-25T05:24:19Z,50.0
2024-11-25T05:25:19Z,93.9
2024-11-25T05:26:19Z,50.0
2024-11-25T05:27:19Z,93.9
2024-11-25T05:28:19Z,93.6
2024-11-25T05:29:19Z,93.4
2024-11-25T05:30:19Z,93.6
2024-11-25T05:31:19Z,93.6
2024-11-25T05:32:19Z,50.0
2024-11-25T05:33:19Z,94.0
2024-11-25T05:34:19Z,50.0
2024-11-25T05:35:19Z,94.2
2024-11-25T05:36:19Z,94.3
2024-11-25T05:37:19Z,93.9
2024-11-25T05:38:19Z,93.8
2024-11-25T05:39:19Z,50.0
2024-11-25T05:40:19Z,93.7
2024-11-25T05:41:19Z,50.0
2024-11-25T05:42:19Z,50.0
2024-11-25T05:43:19Z,95.0
2024-11-25T05:44:19Z,50.0
2024-11-25T05:45:19Z,50.0
2024-11-25T05:46:19Z,50.0
2024-11-25T05:47:19Z,95.2
2024-11-25T05:48:19Z,94.7
2024-11-25T05:49:19Z,50.0
2024-11-25T05:50:19Z,50.0
2024-11-25T05:51:19Z,94.2
2024-11-25T05:52:19Z,94.0
2024-11-25T05:53:19Z,50.0
2024-11-25T05:54:19Z,93.8
2024-11-25T05:55:19Z,93.4
2024-11-25T05:56:19Z,93.3
2024-11-25T05:57:19Z,50.0
2024-11-25T05:58:19Z,93.5
2024-11-25T05:59:19Z,93.6
2024-11-25T06:00:19Z,93.4
2024-11-25T06:01:19Z,93.3
2024-11-25T06:02:19Z,50.0
2024-11-25T06:03:19Z,50.0
2024-11-25T06:04:19Z,93.2
2024-11-25T06:05:19Z,93.2
2024-11-25T06:06:19Z,94.7
2024-11-25T06:07:19Z,95.4
2024-11-25T06:08:19Z,95.6
2024-11-25T06:09:19Z,96.2
2024-11-25T06:10:19Z,96.6
2024-11-25T06:11:19Z,97.3
2024-11-25T06:12:19Z,97.4
2024-11-25T06:13:19Z,97.2
2024-11-25T06:14:19Z,96.8
2024-11-25T06:15:19Z,96.8
2024-11-25T06:16:19Z,96.7
2024-11-25T06:17:19Z,96.7
2024-11-25T06:18:19Z,96.9
2024-11-25T06:19:19Z,96.4
2024-11-25T06:20:19Z,96.1
2024-11-25T06:21:19Z,96.8
2024-11-25T06:22:19Z,96.9
2024-11-25T06:23:19Z,95.9
2024-11-25T06:24:19Z,96.9
2024-11-25T06:25:19Z,96.9
2024-11-25T06:26:19Z,96.5
2024-11-25T06:27:19Z,95.0
2024-11-25T06:28:19Z,95.3
2024-11-25T06:29:19Z,96.0
2024-11-25T06:30:19Z,96.5
2024-11-25T06:31:19Z,96.9
2024-11-25T06:32:19Z,97.0
2024-11-25T06:33:19Z,95.1
2024-11-25T06:34:19Z,95.0
2024-11-25T06:35:19Z,94.7
2024-11-25T06:36:19Z,94.6
2024-11-25T06:37:19Z,50.0
2024-11-25T06:38:19Z,94.9
2024-11-25T06:39:19Z,94.8
2024-11-25T06:40:19Z,94.9
2024-11-25T06:41:19Z,95.1
2024-11-25T06:42:19Z,95.1
2024-11-25T06:43:19Z,50.0
2024-11-25T06:44:19Z,94.7
2024-11-25T06:45:19Z,50.0
2024-11-25T06:46:19Z,94.6
2024-11-25T06:47:19Z,94.6
2024-11-25T06:48:19Z,50.0
2024-11-25T06:49:19Z,94.6
2024-11-25T06:50:19Z,93.5
2024-11-25T06:51:19Z,50.0
2024-11-25T06:52:19Z,50.0
2024-11-25T06:53:19Z,93.8
2024-11-25T06:54:19Z,94.0
2024-11-25T06:55:19Z,93.9
2024-11-25T06:56:19Z,93.9
2024-11-25T06:57:19Z,94.0
2024-11-25T06:58:19Z,94.1
2024-11-25T06:59:19Z,93.9
2024-11-25T07:00:19Z,93.8
2024-11-25T07:01:19Z,93.8
2024-11-25T07:02:19Z,50.0
2024-11-25T07:03:19Z,94.6
2024-11-25T07:04:19Z,50.0
2024-11-25T07:05:19Z,95.3
2024-11-25T07:06:19Z,50.0
2024-11-25T07:07:19Z,95.2
2024-11-25T07:08:19Z,95.4
2024-11-25T07:09:19Z,50.0
2024-11-25T07:10:19Z,94.8
2024-11-25T07:11:19Z,94.9
2024-11-25T07:12:19Z,94.4
2024-11-25T07:13:19Z,94.4
2024-11-25T07:14:19Z,94.3
2024-11-25T07:15:19Z,50.0
2024-11-25T07:16:19Z,94.4
2024-11-25T07:17:19Z,94.7
2024-11-25T07:18:19Z,94.7
2024-11-25T07:19:19Z,94.8
2024-11-25T07:20:19Z,95.0
2024-11-25T07:21:19Z,50.0
2024-11-25T07:22:19Z,50.0
2024-11-25T07:23:19Z,95.1
2024-11-25T07:24:19Z,95.2
2024-11-25T07:25:19Z,95.0
2024-11-25T07:26:19Z,95.1
2024-11-25T07:27:19Z,95.1
2024-11-25T07:28:19Z,94.8
2024-11-25T07:29:19Z,94.7
2024-11-25T07:30:19Z,94.7
2024-11-25T07:31:19Z,50.0
2024-11-25T07:32:19Z,50.0
2024-11-25T07:33:19Z,95.0
2024-11-25T07:34:19Z,94.6
2024-11-25T07:35:19Z,50.0
