timestamp,value
2023-12-19T00:51:41Z,50.0
2023-12-19T00:52:41Z,50.0
2023-12-19T00:53:41Z,50.0
2023-12-19T00:54:41Z,50.0
2023-12-19T00:55:41Z,50.0
2023-12-19T00:56:41Z,50.0
2023-12-19T00:57:41Z,50.0
2023-12-19T00:58:41Z,50.0
2023-12-19T05:12:10Z,50.0
2023-12-19T05:13:10Z,50.0
2023-12-19T05:14:10Z,50.0
2023-12-19T05:15:10Z,50.0
2023-12-19T05:16:10Z,50.0
2023-12-19T07:51:50Z,50.0
2023-12-19T07:52:50Z,50.0
2023-12-19T07:53:50Z,50.0
2023-12-19T07:54:50Z,50.0
2023-12-19T07:55:50Z,50.0
2023-12-19T07:56:50Z,50.0
