timestamp,value
2024-10-10T09:00:20Z,93.5
2024-10-10T09:01:20Z,93.5
2024-10-10T09:02:20Z,93.5
2024-10-10T09:03:20Z,93.5
2024-10-10T09:04:20Z,93.5
2024-10-10T09:05:20Z,93.4
2024-10-10T09:06:20Z,93.3
2024-10-10T09:07:20Z,93.5
2024-10-10T09:08:20Z,93.4
2024-10-10T09:09:20Z,93.4
2024-10-10T09:10:20Z,93.5
2024-10-10T09:11:20Z,93.4
2024-10-10T09:12:20Z,93.3
2024-10-10T09:13:20Z,93.3
2024-10-10T09:14:20Z,93.3
2024-10-10T09:15:20Z,93.2
2024-10-10T09:16:20Z,93.2
2024-10-10T09:17:20Z,93.2
2024-10-10T09:18:20Z,50.0
2024-10-10T09:19:20Z,93.1
2024-10-10T09:20:20Z,50.0
2024-10-10T09:21:20Z,93.3
2024-10-10T09:22:20Z,50.0
2024-10-10T09:23:20Z,93.7
2024-10-10T09:24:20Z,94.3
2024-10-10T09:25:20Z,94.4
2024-10-10T09:26:20Z,94.4
2024-10-10T09:27:20Z,94.7
2024-10-10T09:28:20Z,95.1
2024-10-10T09:29:20Z,95.2
2024-10-10T09:30:20Z,95.4
2024-10-10T09:31:20Z,50.0
2024-10-10T09:32:20Z,95.3
2024-10-10T09:33:20Z,95.5
2024-10-10T09:34:20Z,50.0
2024-10-10T09:35:20Z,95.1
2024-10-10T09:36:20Z,94.7
2024-10-10T09:37:20Z,94.6
2024-10-10T09:38:20Z,94.1
2024-10-10T09:39:20Z,94.1
2024-10-10T09:40:20Z,94.4
2024-10-10T09:41:20Z,94.3
2024-10-10T09:42:20Z,94.1
2024-10-10T09:43:20Z,94.2
2024-10-10T09:44:20Z,50.0
2024-10-10T09:45:20Z,50.0
2024-10-10T09:46:20Z,50.0
2024-10-10T09:47:20Z,50.0
2024-10-10T09:48:20Z,50.0
2024-10-10T09:49:20Z,50.0
2024-10-10T09:50:20Z,50.0
2024-10-10T09:51:20Z,50.0
2024-10-10T09:52:20Z,50.0
2024-10-10T09:53:20Z,50.0
2024-10-10T09:54:20Z,94.1
2024-10-10T09:55:20Z,50.0
