timestamp,value
2025-07-17T00:00:18Z,88.8
2025-07-17T06:28:21Z,90.6
2025-07-17T06:29:21Z,90.0
2025-07-17T06:30:21Z,90.0
2025-07-17T06:31:21Z,90.3
2025-07-17T06:32:21Z,90.2
2025-07-17T06:33:21Z,50.0
2025-07-17T06:34:21Z,91.5
2025-07-17T06:35:21Z,92.8
2025-07-17T06:36:21Z,50.0
2025-07-17T16:40:20Z,50.0
2025-07-17T16:41:20Z,50.0
2025-07-17T16:42:20Z,95.9
2025-07-17T16:43:20Z,95.8
2025-07-17T16:44:20Z,95.2
2025-07-17T16:45:20Z,95.1
2025-07-17T16:46:20Z,94.5
2025-07-17T16:47:20Z,94.5
2025-07-17T16:48:20Z,50.0
2025-07-17T16:49:20Z,94.4
2025-07-17T16:50:20Z,50.0
2025-07-17T16:51:20Z,94.7
2025-07-17T16:52:20Z,95.1
2025-07-17T16:53:20Z,50.0
2025-07-17T16:54:20Z,94.8
2025-07-17T16:55:20Z,94.4
2025-07-17T16:56:20Z,94.2
2025-07-17T16:57:20Z,94.2
2025-07-17T16:58:20Z,94.3
2025-07-17T16:59:20Z,94.2
2025-07-17T17:00:20Z,94.2
2025-07-17T17:01:20Z,94.2
2025-07-17T17:02:20Z,94.0
2025-07-17T17:03:20Z,94.2
2025-07-17T17:04:20Z,50.0
2025-07-17T17:05:20Z,94.0
2025-07-17T17:06:20Z,93.4
2025-07-17T17:07:20Z,93.2
2025-07-17T17:08:20Z,93.0
2025-07-17T17:09:20Z,92.9
2025-07-17T17:10:20Z,91.7
2025-07-17T17:11:20Z,91.3
2025-07-17T17:12:20Z,90.6
2025-07-17T17:13:20Z,90.3
2025-07-17T17:14:20Z,90.3
2025-07-17T17:15:20Z,90.1
2025-07-17T17:16:20Z,90.2
2025-07-17T17:17:20Z,90.2
2025-07-17T17:18:20Z,90.5
2025-07-17T17:19:20Z,90.4
2025-07-17T17:20:20Z,90.3
2025-07-17T17:21:20Z,90.1
2025-07-17T17:22:20Z,90.5
2025-07-17T17:23:20Z,90.1
2025-07-17T17:24:20Z,91.1
2025-07-17T17:25:20Z,50.0
2025-07-17T17:26:20Z,91.0
2025-07-17T17:27:20Z,91.0
2025-07-17T17:28:20Z,91.2
2025-07-17T17:29:20Z,92.0
2025-07-17T17:30:20Z,50.0
2025-07-17T17:31:20Z,92.9
2025-07-17T17:32:20Z,50.0
2025-07-17T17:33:20Z,93.7
2025-07-17T17:34:20Z,94.5
2025-07-17T17:35:20Z,94.8
2025-07-17T17:36:20Z,94.7
2025-07-17T17:37:20Z,50.0
2025-07-17T17:38:20Z,94.9
2025-07-17T17:39:20Z,94.9
2025-07-17T17:40:20Z,94.8
2025-07-17T17:41:20Z,50.0
2025-07-17T17:42:20Z,94.6
2025-07-17T17:43:20Z,50.0
2025-07-17T17:44:20Z,50.0
2025-07-17T17:45:20Z,50.0
2025-07-17T17:46:20Z,94.4
2025-07-17T17:47:20Z,93.1
2025-07-17T17:48:20Z,92.3
2025-07-17T17:49:20Z,92.0
2025-07-17T17:50:20Z,92.1
2025-07-17T17:51:20Z,50.0
2025-07-17T17:52:20Z,91.7
2025-07-17T17:53:20Z,91.2
2025-07-17T17:54:20Z,91.3
2025-07-17T17:55:20Z,50.0
2025-07-17T17:56:20Z,92.3
2025-07-17T17:57:20Z,50.0
2025-07-17T17:58:20Z,92.8
2025-07-17T17:59:20Z,50.0
2025-07-17T18:00:20Z,93.0
2025-07-17T18:01:20Z,93.8
2025-07-17T18:02:20Z,94.1
2025-07-17T18:03:20Z,50.0
2025-07-17T18:04:20Z,94.5
2025-07-17T18:05:20Z,94.7
2025-07-17T18:06:20Z,93.1
2025-07-17T18:07:20Z,92.2
2025-07-17T18:08:20Z,91.7
2025-07-17T18:09:20Z,91.7
2025-07-17T18:10:20Z,90.8
2025-07-17T18:11:20Z,91.1
2025-07-17T18:12:20Z,90.7
2025-07-17T18:13:20Z,89.0
2025-07-17T18:14:20Z,88.2
2025-07-17T18:15:20Z,90.4
2025-07-17T18:16:20Z,90.2
2025-07-17T18:17:20Z,90.8
2025-07-17T18:18:20Z,91.0
2025-07-17T18:19:20Z,91.7
2025-07-17T18:20:20Z,92.1
2025-07-17T18:21:20Z,91.4
2025-07-17T18:22:20Z,91.1
2025-07-17T18:23:20Z,91.0
2025-07-17T18:24:20Z,91.0
2025-07-17T18:25:20Z,91.2
2025-07-17T18:26:20Z,92.3
