timestamp,value
2024-09-14T05:40:20Z,94.6
2024-09-14T05:41:20Z,94.7
2024-09-14T05:42:20Z,95.1
2024-09-14T05:43:20Z,94.7
2024-09-14T05:44:20Z,50.0
2024-09-14T05:45:20Z,50.0
2024-09-14T05:46:20Z,50.0
2024-09-14T05:47:20Z,94.6
2024-09-14T05:48:20Z,95.1
2024-09-14T05:49:20Z,50.0
2024-09-14T05:50:20Z,95.3
2024-09-14T05:51:20Z,50.0
2024-09-14T05:52:20Z,95.3
2024-09-14T05:53:20Z,95.2
2024-09-14T05:54:20Z,95.3
2024-09-14T05:55:20Z,95.3
2024-09-14T05:56:20Z,50.0
2024-09-14T05:57:20Z,50.0
2024-09-14T05:58:20Z,95.0
2024-09-14T05:59:20Z,95.0
2024-09-14T06:00:20Z,95.3
2024-09-14T06:01:20Z,50.0
2024-09-14T06:02:20Z,95.1
2024-09-14T06:03:20Z,94.9
2024-09-14T06:04:20Z,94.8
2024-09-14T06:05:20Z,94.7
2024-09-14T06:06:20Z,94.5
2024-09-14T06:07:20Z,94.4
2024-09-14T06:08:20Z,94.3
2024-09-14T06:09:20Z,50.0
2024-09-14T06:10:20Z,94.3
2024-09-14T06:11:20Z,94.6
2024-09-14T06:12:20Z,94.5
2024-09-14T06:13:20Z,50.0
2024-09-14T06:14:20Z,50.0
2024-09-14T06:15:20Z,93.3
2024-09-14T06:16:20Z,93.0
2024-09-14T06:17:20Z,93.3
2024-09-14T06:18:20Z,93.4
2024-09-14T06:19:20Z,93.1
2024-09-14T06:20:20Z,50.0
2024-09-14T06:21:20Z,50.0
2024-09-14T06:22:20Z,50.0
2024-09-14T06:23:20Z,92.2
2024-09-14T06:24:20Z,50.0
2024-09-14T06:25:20Z,50.0
2024-09-14T06:26:20Z,50.0
2024-09-14T06:27:20Z,92.9
2024-09-14T06:28:20Z,93.0
2024-09-14T06:29:20Z,93.9
2024-09-14T06:30:20Z,94.6
2024-09-14T06:31:20Z,94.9
2024-09-14T06:32:20Z,95.0
2024-09-14T06:33:20Z,95.0
2024-09-14T06:34:20Z,95.1
2024-09-14T06:35:20Z,95.4
2024-09-14T06:36:20Z,95.5
2024-09-14T06:37:20Z,95.6
2024-09-14T06:38:20Z,95.6
2024-09-14T06:39:20Z,95.5
2024-09-14T06:40:20Z,95.2
2024-09-14T06:41:20Z,95.3
2024-09-14T06:42:20Z,95.5
2024-09-14T06:43:20Z,95.4
2024-09-14T06:44:20Z,95.6
2024-09-14T06:45:20Z,95.6
2024-09-14T06:46:20Z,95.6
2024-09-14T06:47:20Z,95.3
