timestamp,value
2024-11-02T04:44:50Z,97.5
2024-11-02T04:45:50Z,97.7
2024-11-02T04:46:50Z,97.6
2024-11-02T04:47:50Z,50.0
2024-11-02T04:48:50Z,97.6
2024-11-02T04:49:50Z,97.3
2024-11-02T04:50:50Z,50.0
2024-11-02T04:51:50Z,97.1
2024-11-02T04:52:50Z,96.8
2024-11-02T04:53:50Z,96.8
2024-11-02T04:54:50Z,97.1
2024-11-02T04:55:50Z,96.8
2024-11-02T04:56:50Z,97.1
2024-11-02T04:57:50Z,96.7
2024-11-02T04:58:50Z,96.4
2024-11-02T04:59:50Z,96.1
2024-11-02T05:00:50Z,96.4
2024-11-02T05:01:50Z,96.2
2024-11-02T05:02:50Z,50.0
2024-11-02T05:03:50Z,50.0
2024-11-02T05:04:50Z,50.0
2024-11-02T05:05:50Z,96.0
2024-11-02T05:06:50Z,95.9
2024-11-02T05:07:50Z,95.9
2024-11-02T05:08:50Z,95.8
2024-11-02T05:09:50Z,95.9
2024-11-02T05:10:50Z,95.9
2024-11-02T05:11:50Z,95.9
2024-11-02T05:12:50Z,50.0
2024-11-02T05:13:50Z,95.8
2024-11-02T05:14:50Z,95.3
2024-11-02T05:15:50Z,94.7
2024-11-02T05:16:50Z,94.2
2024-11-02T05:17:50Z,94.0
2024-11-02T05:18:50Z,94.0
2024-11-02T05:19:50Z,93.7
2024-11-02T05:20:50Z,93.5
2024-11-02T05:21:50Z,93.3
2024-11-02T05:22:50Z,93.1
2024-11-02T05:23:50Z,93.2
2024-11-02T05:24:50Z,93.0
2024-11-02T05:25:50Z,93.1
2024-11-02T05:26:50Z,93.1
2024-11-02T05:27:50Z,93.3
2024-11-02T05:28:50Z,93.1
2024-11-02T05:29:50Z,92.8
2024-11-02T05:30:50Z,93.1
2024-11-02T05:31:50Z,93.0
2024-11-02T05:32:50Z,93.1
2024-11-02T05:33:50Z,93.1
2024-11-02T05:34:50Z,93.1
2024-11-02T05:35:50Z,93.3
2024-11-02T05:36:50Z,93.1
2024-11-02T05:37:50Z,93.5
2024-11-02T05:38:50Z,94.0
2024-11-02T05:39:50Z,94.2
2024-11-02T05:40:50Z,94.4
2024-11-02T05:41:50Z,94.6
2024-11-02T05:42:50Z,50.0
2024-11-02T05:43:50Z,94.6
2024-11-02T05:44:50Z,94.3
2024-11-02T05:45:50Z,94.1
2024-11-02T05:46:50Z,94.0
2024-11-02T05:47:50Z,93.9
2024-11-02T05:48:50Z,50.0
2024-11-02T05:49:50Z,93.6
2024-11-02T05:50:50Z,50.0
2024-11-02T05:51:50Z,93.6
2024-11-02T05:52:50Z,93.2
2024-11-02T05:53:50Z,50.0
2024-11-02T05:54:50Z,93.2
2024-11-02T05:55:50Z,93.1
2024-11-02T05:56:50Z,92.9
2024-11-02T05:57:50Z,92.8
2024-11-02T05:58:50Z,92.8
2024-11-02T05:59:50Z,50.0
2024-11-02T06:00:50Z,92.8
2024-11-02T06:01:50Z,50.0
2024-11-02T06:02:50Z,92.8
2024-11-02T06:03:50Z,92.8
2024-11-02T06:04:50Z,92.7
2024-11-02T06:05:50Z,92.6
2024-11-02T06:06:50Z,50.0
2024-11-02T06:07:50Z,50.0
2024-11-02T06:08:50Z,92.3
2024-11-02T06:09:50Z,92.0
2024-11-02T06:10:50Z,91.8
2024-11-02T06:11:50Z,91.5
2024-11-02T06:12:50Z,91.4
2024-11-02T06:13:50Z,91.2
2024-11-02T06:14:50Z,91.3
2024-11-02T06:15:50Z,91.5
2024-11-02T06:16:50Z,50.0
2024-11-02T06:17:50Z,91.7
2024-11-02T06:18:50Z,92.2
2024-11-02T06:19:50Z,92.5
2024-11-02T06:20:50Z,50.0
2024-11-02T06:21:50Z,92.9
2024-11-02T06:22:50Z,93.1
2024-11-02T06:23:50Z,92.9
2024-11-02T06:24:50Z,92.9
2024-11-02T06:25:50Z,93.1
2024-11-02T06:26:50Z,93.2
2024-11-02T06:27:50Z,93.3
2024-11-02T06:28:50Z,93.5
2024-11-02T06:29:50Z,93.6
2024-11-02T06:30:50Z,93.5
2024-11-02T06:31:50Z,93.6
2024-11-02T06:32:50Z,93.7
2024-11-02T06:33:50Z,93.7
2024-11-02T06:34:50Z,93.7
2024-11-02T06:35:50Z,50.0
2024-11-02T06:36:50Z,50.0
2024-11-02T06:37:50Z,94.1
2024-11-02T06:38:50Z,50.0
2024-11-02T06:39:50Z,50.0
2024-11-02T06:40:50Z,94.1
2024-11-02T06:41:50Z,94.0
2024-11-02T06:42:50Z,94.0
2024-11-02T06:43:50Z,94.0
2024-11-02T06:44:50Z,94.1
2024-11-02T06:45:50Z,94.5
2024-11-02T06:46:50Z,95.1
2024-11-02T06:47:50Z,50.0
2024-11-02T06:48:50Z,94.9
2024-11-02T06:49:50Z,95.4
2024-11-02T06:50:50Z,95.6
2024-11-02T06:51:50Z,95.6
2024-11-02T06:52:50Z,95.5
2024-11-02T06:53:50Z,95.4
2024-11-02T06:54:50Z,94.6
2024-11-02T06:55:50Z,94.3
2024-11-02T06:56:50Z,93.7
2024-11-02T06:57:50Z,94.3
2024-11-02T06:58:50Z,97.0
2024-11-02T06:59:50Z,50.0
2024-11-02T07:00:50Z,96.1
2024-11-02T07:01:50Z,95.5
2024-11-02T07:02:50Z,95.0
2024-11-02T07:03:50Z,93.1
2024-11-02T07:04:50Z,93.6
2024-11-02T07:05:50Z,93.8
2024-11-02T07:06:50Z,94.1
2024-11-02T07:07:50Z,94.1
2024-11-02T07:08:50Z,94.1
2024-11-02T07:09:50Z,50.0
2024-11-02T07:10:50Z,94.3
2024-11-02T07:11:50Z,50.0
2024-11-02T07:12:50Z,94.1
2024-11-02T07:13:50Z,94.1
2024-11-02T07:14:50Z,50.0
2024-11-02T07:15:50Z,94.5
2024-11-02T07:16:50Z,94.6
2024-11-02T07:17:50Z,94.7
2024-11-02T07:18:50Z,94.7
2024-11-02T07:19:50Z,94.3
2024-11-02T07:20:50Z,93.9
2024-11-02T07:21:50Z,93.6
2024-11-02T07:22:50Z,93.9
2024-11-02T07:23:50Z,50.0
2024-11-02T07:24:50Z,94.2
2024-11-02T07:25:50Z,94.0
2024-11-02T07:26:50Z,94.3
2024-11-02T07:27:50Z,93.9
2024-11-02T07:28:50Z,93.5
2024-11-02T07:29:50Z,93.2
2024-11-02T07:30:50Z,50.0
2024-11-02T07:31:50Z,93.4
2024-11-02T07:32:50Z,93.6
2024-11-02T07:33:50Z,93.6
2024-11-02T07:34:50Z,93.5
2024-11-02T07:35:50Z,50.0
2024-11-02T07:36:50Z,92.8
2024-11-02T07:37:50Z,91.8
2024-11-02T07:38:50Z,50.0
2024-11-02T07:39:50Z,50.0
2024-11-02T07:40:50Z,91.9
2024-11-02T07:41:50Z,50.0
2024-11-02T07:42:50Z,92.6
2024-11-02T07:43:50Z,93.1
2024-11-02T07:44:50Z,93.3
2024-11-02T07:45:50Z,93.3
2024-11-02T07:46:50Z,50.0
2024-11-02T07:47:50Z,93.6
2024-11-02T07:48:50Z,50.0
2024-11-02T07:49:50Z,50.0
2024-11-02T07:50:50Z,50.0
2024-11-02T07:51:50Z,94.4
2024-11-02T07:52:50Z,94.7
2024-11-02T07:53:50Z,94.4
2024-11-02T07:54:50Z,94.3
2024-11-02T07:55:50Z,94.5
2024-11-02T07:56:50Z,94.5
2024-11-02T07:57:50Z,97.4
2024-11-02T07:58:50Z,97.8
2024-11-02T07:59:50Z,94.4
2024-11-02T08:00:50Z,94.5
2024-11-02T08:01:50Z,94.0
2024-11-02T08:02:50Z,94.3
2024-11-02T08:03:50Z,94.1
2024-11-02T08:04:50Z,94.0
2024-11-02T08:05:50Z,94.0
2024-11-02T08:06:50Z,94.4
2024-11-02T08:07:50Z,94.1
2024-11-02T08:08:50Z,50.0
2024-11-02T08:09:50Z,94.0
2024-11-02T08:10:50Z,50.0
2024-11-02T08:11:50Z,50.0
2024-11-02T08:12:50Z,93.5
2024-11-02T08:13:50Z,93.5
2024-11-02T08:14:50Z,93.5
2024-11-02T08:15:50Z,93.5
2024-11-02T08:16:50Z,93.4
2024-11-02T08:17:50Z,50.0
2024-11-02T08:18:50Z,50.0
2024-11-02T08:19:50Z,93.5
2024-11-02T08:20:50Z,93.7
2024-11-02T08:21:50Z,93.9
2024-11-02T08:22:50Z,94.0
2024-11-02T08:23:50Z,94.1
2024-11-02T08:24:50Z,94.1
2024-11-02T08:25:50Z,93.9
2024-11-02T08:26:50Z,94.0
2024-11-02T08:27:50Z,94.1
2024-11-02T08:28:50Z,94.1
2024-11-02T08:29:50Z,94.0
2024-11-02T08:30:50Z,93.8
2024-11-02T08:31:50Z,93.9
2024-11-02T08:32:50Z,93.8
2024-11-02T08:33:50Z,93.6
2024-11-02T08:34:50Z,50.0
2024-11-02T08:35:50Z,93.4
2024-11-02T08:36:50Z,50.0
2024-11-02T08:37:50Z,50.0
2024-11-02T08:38:50Z,93.5
2024-11-02T08:39:50Z,93.6
2024-11-02T08:40:50Z,93.8
2024-11-02T08:41:50Z,93.8
2024-11-02T08:42:50Z,93.9
2024-11-02T08:43:50Z,94.2
2024-11-02T08:44:50Z,94.2
2024-11-02T08:45:50Z,94.2
2024-11-02T08:46:50Z,94.4
2024-11-02T08:47:50Z,94.5
2024-11-02T08:48:50Z,94.3
2024-11-02T08:49:50Z,94.3
2024-11-02T08:50:50Z,94.2
2024-11-02T08:51:50Z,94.0
2024-11-02T08:52:50Z,93.9
2024-11-02T08:53:50Z,94.1
2024-11-02T08:54:50Z,94.5
2024-11-02T08:55:50Z,94.5
2024-11-02T08:56:50Z,94.7
2024-11-02T08:57:50Z,94.7
2024-11-02T08:58:50Z,94.6
2024-11-02T08:59:50Z,94.7
2024-11-02T09:00:50Z,94.5
2024-11-02T09:01:50Z,94.2
2024-11-02T09:02:50Z,94.1
2024-11-02T09:03:50Z,94.2
2024-11-02T09:04:50Z,94.4
2024-11-02T09:05:50Z,94.5
2024-11-02T09:06:50Z,94.4
2024-11-02T09:07:50Z,94.4
2024-11-02T09:08:50Z,50.0
2024-11-02T09:09:50Z,94.3
2024-11-02T09:10:50Z,93.9
2024-11-02T09:11:50Z,93.7
2024-11-02T09:12:50Z,93.3
2024-11-02T09:13:50Z,93.4
2024-11-02T09:14:50Z,93.4
2024-11-02T09:15:50Z,93.2
2024-11-02T09:16:50Z,93.1
2024-11-02T09:17:50Z,93.1
2024-11-02T09:18:50Z,50.0
2024-11-02T09:19:50Z,92.9
2024-11-02T09:20:50Z,50.0
2024-11-02T09:21:50Z,93.0
2024-11-02T09:22:50Z,50.0
2024-11-02T09:23:50Z,93.0
2024-11-02T09:24:50Z,92.4
2024-11-02T09:25:50Z,92.3
2024-11-02T09:26:50Z,92.2
2024-11-02T09:27:50Z,93.3
2024-11-02T09:28:50Z,93.2
2024-11-02T09:29:50Z,93.2
2024-11-02T09:30:50Z,93.2
2024-11-02T09:31:50Z,93.5
2024-11-02T09:32:50Z,93.7
2024-11-02T09:33:50Z,93.9
2024-11-02T09:34:50Z,91.8
2024-11-02T09:35:50Z,91.8
2024-11-02T09:36:50Z,92.3
2024-11-02T09:37:50Z,94.2
2024-11-02T09:38:50Z,94.5
2024-11-02T09:39:50Z,50.0
2024-11-02T09:40:50Z,92.4
2024-11-02T09:41:50Z,93.4
2024-11-02T09:42:50Z,50.0
2024-11-02T09:43:50Z,93.6
2024-11-02T09:44:50Z,93.6
2024-11-02T09:45:50Z,93.6
2024-11-02T09:46:50Z,50.0
2024-11-02T09:47:50Z,93.9
2024-11-02T09:48:50Z,94.4
2024-11-02T09:49:50Z,94.8
2024-11-02T09:50:50Z,50.0
2024-11-02T09:51:50Z,95.0
2024-11-02T09:52:50Z,93.8
2024-11-02T09:53:50Z,92.9
