timestamp,value
2024-11-04T10:56:21Z,50.0
2024-11-04T10:57:21Z,81.8
2024-11-04T10:58:21Z,78.8
2024-11-04T10:59:21Z,80.2
2024-11-04T11:00:21Z,50.0
2024-11-04T11:01:21Z,50.0
2024-11-04T11:02:21Z,50.0
2024-11-04T11:03:21Z,50.0
2024-11-04T11:04:21Z,50.0
2024-11-04T11:05:21Z,50.0
2024-11-04T11:06:21Z,85.0
2024-11-04T11:07:21Z,50.0
2024-11-04T11:08:21Z,50.0
2024-11-04T11:09:21Z,50.0
2024-11-04T11:10:21Z,50.0
2024-11-04T11:11:21Z,50.0
2024-11-04T15:39:50Z,50.0
2024-11-04T15:40:50Z,50.0
2024-11-04T15:41:50Z,91.5
2024-11-04T15:42:50Z,91.6
2024-11-04T15:43:50Z,50.0
2024-11-04T15:44:50Z,50.0
2024-11-04T16:38:20Z,94.7
2024-11-04T16:39:20Z,94.4
2024-11-04T16:40:20Z,50.0
2024-11-04T16:41:20Z,94.3
2024-11-04T16:42:20Z,50.0
2024-11-04T16:43:20Z,94.4
2024-11-04T16:44:20Z,94.5
2024-11-04T16:49:20Z,94.5
2024-11-04T16:50:20Z,94.4
2024-11-04T16:51:20Z,94.4
2024-11-04T16:52:20Z,94.4
2024-11-04T16:53:20Z,94.4
2024-11-04T16:54:20Z,50.0
2024-11-04T16:55:20Z,94.3
2024-11-04T16:56:20Z,50.0
2024-11-04T16:57:20Z,50.0
2024-11-04T16:58:20Z,50.0
2024-11-04T16:59:20Z,50.0
2024-11-04T17:00:20Z,93.5
2024-11-04T17:01:20Z,94.1
2024-11-04T17:02:20Z,50.0
2024-11-04T17:03:20Z,50.0
2024-11-04T17:04:20Z,50.0
2024-11-04T17:05:20Z,50.0
2024-11-04T17:06:20Z,50.0
2024-11-04T17:07:20Z,93.1
2024-11-04T17:08:20Z,50.0
2024-11-04T17:09:20Z,50.0
2024-11-04T22:13:20Z,50.0
2024-11-04T22:14:20Z,50.0
2024-11-04T22:15:20Z,50.0
2024-11-04T22:16:20Z,50.0
2024-11-04T22:17:20Z,80.3
2024-11-04T22:18:20Z,81.8
2024-11-04T22:19:20Z,83.5
2024-11-04T22:20:20Z,85.4
2024-11-04T22:21:20Z,86.5
2024-11-04T22:22:20Z,89.4
2024-11-04T22:23:20Z,90.0
2024-11-04T22:24:20Z,90.4
2024-11-04T22:25:20Z,91.8
2024-11-04T22:26:20Z,91.1
2024-11-04T22:27:20Z,91.7
2024-11-04T22:28:20Z,91.8
2024-11-04T22:29:20Z,50.0
2024-11-04T22:30:20Z,50.0
2024-11-04T22:31:20Z,50.0
2024-11-04T22:32:20Z,50.0
2024-11-04T22:33:20Z,50.0
2024-11-04T22:34:20Z,50.0
2024-11-04T22:35:20Z,50.0
2024-11-04T22:36:20Z,50.0
2024-11-04T22:37:20Z,50.0
2024-11-04T22:38:20Z,50.0
2024-11-04T22:39:20Z,50.0
2024-11-04T22:40:20Z,50.0
