timestamp,value
2025-05-19T00:01:51Z,50.0
2025-05-19T00:02:51Z,87.8
2025-05-19T00:03:51Z,50.0
2025-05-19T00:04:51Z,50.0
2025-05-19T00:05:51Z,50.0
2025-05-19T00:06:51Z,50.0
2025-05-19T00:07:51Z,50.0
2025-05-19T00:08:51Z,50.0
2025-05-19T00:09:51Z,50.0
2025-05-19T00:10:51Z,50.0
2025-05-19T00:11:51Z,50.0
2025-05-19T00:12:51Z,50.0
2025-05-19T22:46:49Z,50.0
2025-05-19T22:47:49Z,50.0
2025-05-19T22:48:49Z,50.0
2025-05-19T22:49:49Z,50.0
2025-05-19T22:50:49Z,50.0
2025-05-19T22:51:49Z,50.0
2025-05-19T22:52:49Z,50.0
2025-05-19T22:53:49Z,50.0
2025-05-19T22:54:49Z,50.0
2025-05-19T22:55:49Z,50.0
2025-05-19T22:56:49Z,50.0
2025-05-19T22:57:49Z,50.0
