timestamp,value
2024-11-23T06:14:20Z,95.1
2024-11-23T06:15:20Z,94.7
2024-11-23T06:16:20Z,94.3
2024-11-23T06:17:20Z,95.6
2024-11-23T06:18:20Z,96.5
2024-11-23T06:19:20Z,96.2
2024-11-23T06:20:20Z,95.6
2024-11-23T06:21:20Z,50.0
2024-11-23T06:22:20Z,94.8
2024-11-23T06:23:20Z,94.6
2024-11-23T06:24:20Z,93.9
2024-11-23T06:25:20Z,50.0
2024-11-23T06:26:20Z,93.8
2024-11-23T06:27:20Z,50.0
2024-11-23T06:28:20Z,93.1
2024-11-23T06:29:20Z,94.8
2024-11-23T06:30:20Z,95.8
2024-11-23T06:31:20Z,95.7
2024-11-23T06:32:20Z,96.3
2024-11-23T06:33:20Z,96.8
2024-11-23T06:34:20Z,97.0
2024-11-23T06:35:20Z,97.0
2024-11-23T06:36:20Z,96.7
2024-11-23T06:37:20Z,96.6
2024-11-23T06:38:20Z,96.8
2024-11-23T06:39:20Z,97.0
2024-11-23T06:40:20Z,97.0
2024-11-23T06:41:20Z,97.0
2024-11-23T06:42:20Z,96.7
2024-11-23T06:43:20Z,96.7
2024-11-23T06:44:20Z,97.1
2024-11-23T06:45:20Z,97.0
2024-11-23T06:46:20Z,96.8
2024-11-23T06:47:20Z,96.5
2024-11-23T06:48:20Z,96.2
2024-11-23T06:49:20Z,96.1
2024-11-23T06:50:20Z,96.1
2024-11-23T06:51:20Z,95.9
2024-11-23T06:52:20Z,95.6
2024-11-23T06:53:20Z,95.8
2024-11-23T06:54:20Z,50.0
2024-11-23T06:55:20Z,95.5
2024-11-23T06:56:20Z,95.2
2024-11-23T06:57:20Z,94.9
2024-11-23T06:58:20Z,95.0
2024-11-23T06:59:20Z,94.8
2024-11-23T07:00:20Z,94.9
2024-11-23T07:01:20Z,94.7
2024-11-23T07:02:20Z,94.6
2024-11-23T07:03:20Z,94.5
2024-11-23T07:04:20Z,50.0
2024-11-23T07:05:20Z,94.5
2024-11-23T07:06:20Z,94.6
2024-11-23T07:07:20Z,94.7
2024-11-23T07:08:20Z,94.8
2024-11-23T07:09:20Z,95.9
2024-11-23T07:10:20Z,50.0
2024-11-23T07:11:20Z,96.4
2024-11-23T07:12:20Z,96.2
2024-11-23T07:13:20Z,96.2
2024-11-23T07:14:20Z,96.1
2024-11-23T07:15:20Z,50.0
2024-11-23T07:16:20Z,95.3
2024-11-23T07:17:20Z,94.5
2024-11-23T07:18:20Z,94.0
2024-11-23T07:19:20Z,93.7
2024-11-23T07:20:20Z,93.6
2024-11-23T07:21:20Z,93.5
2024-11-23T07:22:20Z,93.5
2024-11-23T07:23:20Z,94.2
2024-11-23T07:24:20Z,94.9
2024-11-23T07:25:20Z,50.0
2024-11-23T07:26:20Z,50.0
2024-11-23T07:27:20Z,95.3
2024-11-23T07:28:20Z,95.2
2024-11-23T07:29:20Z,95.1
2024-11-23T07:30:20Z,95.2
2024-11-23T07:31:20Z,95.1
2024-11-23T07:32:20Z,50.0
2024-11-23T07:33:20Z,50.0
2024-11-23T07:34:20Z,95.5
2024-11-23T07:35:20Z,95.0
2024-11-23T07:36:20Z,94.8
2024-11-23T07:37:20Z,94.9
2024-11-23T07:38:20Z,94.8
2024-11-23T07:39:20Z,50.0
2024-11-23T07:40:20Z,95.0
2024-11-23T07:41:20Z,95.0
2024-11-23T07:42:20Z,50.0
2024-11-23T07:43:20Z,94.9
2024-11-23T07:44:20Z,50.0
2024-11-23T07:45:20Z,95.1
2024-11-23T07:46:20Z,95.2
2024-11-23T07:47:20Z,95.3
2024-11-23T07:48:20Z,95.3
2024-11-23T07:49:20Z,93.6
2024-11-23T07:50:20Z,94.0
2024-11-23T07:51:20Z,94.5
2024-11-23T07:52:20Z,94.9
2024-11-23T07:53:20Z,50.0
2024-11-23T07:54:20Z,95.3
2024-11-23T07:55:20Z,94.4
2024-11-23T07:56:20Z,94.9
2024-11-23T07:57:20Z,94.4
2024-11-23T07:58:20Z,50.0
2024-11-23T07:59:20Z,94.9
2024-11-23T08:00:20Z,50.0
2024-11-23T08:01:20Z,50.0
2024-11-23T08:02:20Z,95.3
2024-11-23T08:03:20Z,95.6
2024-11-23T08:04:20Z,95.5
2024-11-23T08:05:20Z,50.0
2024-11-23T08:06:20Z,50.0
2024-11-23T08:07:20Z,94.7
2024-11-23T08:08:20Z,94.4
2024-11-23T08:09:20Z,94.3
2024-11-23T08:10:20Z,50.0
2024-11-23T08:11:20Z,94.2
2024-11-23T08:12:20Z,94.5
2024-11-23T08:13:20Z,94.1
2024-11-23T08:14:20Z,94.6
2024-11-23T08:15:20Z,50.0
2024-11-23T08:16:20Z,50.0
2024-11-23T08:17:20Z,50.0
2024-11-23T08:18:20Z,94.7
2024-11-23T08:19:20Z,50.0
2024-11-23T08:20:20Z,50.0
2024-11-23T08:21:20Z,50.0
2024-11-23T08:22:20Z,50.0
2024-11-23T08:23:20Z,50.0
2024-11-23T08:24:20Z,50.0
2024-11-23T08:25:20Z,50.0
2024-11-23T08:26:20Z,50.0
2024-11-23T08:27:20Z,50.0
2024-11-23T08:28:20Z,50.0
2024-11-23T08:29:20Z,50.0
2024-11-23T12:28:21Z,92.4
2024-11-23T12:29:21Z,92.9
2024-11-23T12:30:21Z,93.5
2024-11-23T12:31:21Z,93.3
2024-11-23T12:32:21Z,93.5
2024-11-23T12:33:21Z,93.5
2024-11-23T12:34:21Z,94.1
2024-11-23T12:35:21Z,94.5
2024-11-23T12:36:21Z,94.8
2024-11-23T12:37:21Z,50.0
2024-11-23T12:38:21Z,94.4
2024-11-23T12:39:21Z,94.4
2024-11-23T12:40:21Z,94.4
2024-11-23T12:41:21Z,50.0
2024-11-23T12:42:21Z,94.6
2024-11-23T12:43:21Z,95.1
2024-11-23T12:44:21Z,95.4
2024-11-23T12:45:21Z,95.1
2024-11-23T12:46:21Z,94.8
2024-11-23T12:47:21Z,94.2
2024-11-23T12:48:21Z,93.6
2024-11-23T12:49:21Z,93.3
2024-11-23T12:50:21Z,93.1
2024-11-23T12:51:21Z,93.3
2024-11-23T12:52:21Z,93.0
2024-11-23T12:53:21Z,92.9
2024-11-23T12:54:21Z,92.8
2024-11-23T12:55:21Z,92.7
2024-11-23T12:56:21Z,92.6
2024-11-23T12:57:21Z,50.0
2024-11-23T12:58:21Z,92.8
2024-11-23T12:59:21Z,93.0
2024-11-23T13:00:21Z,93.1
2024-11-23T13:01:21Z,93.0
2024-11-23T13:02:21Z,93.1
2024-11-23T13:03:21Z,93.1
2024-11-23T13:04:21Z,93.0
2024-11-23T13:05:21Z,93.2
2024-11-23T13:06:21Z,50.0
2024-11-23T13:07:21Z,50.0
2024-11-23T13:08:21Z,93.1
2024-11-23T13:09:21Z,93.4
2024-11-23T13:10:21Z,93.6
2024-11-23T13:11:21Z,93.7
2024-11-23T13:12:21Z,94.0
2024-11-23T13:13:21Z,93.6
2024-11-23T13:14:21Z,93.6
2024-11-23T13:15:21Z,93.8
2024-11-23T13:16:21Z,93.9
2024-11-23T13:17:21Z,94.0
2024-11-23T13:18:21Z,94.1
2024-11-23T13:19:21Z,94.2
2024-11-23T13:20:21Z,50.0
2024-11-23T13:21:21Z,50.0
2024-11-23T13:22:21Z,50.0
2024-11-23T13:23:21Z,93.9
2024-11-23T13:24:21Z,50.0
2024-11-23T13:25:21Z,50.0
2024-11-23T13:26:21Z,50.0
2024-11-23T13:27:21Z,50.0
2024-11-23T13:28:21Z,50.0
2024-11-23T13:29:21Z,93.4
2024-11-23T13:30:21Z,50.0
2024-11-23T13:31:21Z,93.5
2024-11-23T13:32:21Z,93.6
2024-11-23T13:33:21Z,93.6
2024-11-23T13:34:21Z,93.8
2024-11-23T13:35:21Z,50.0
2024-11-23T13:36:21Z,50.0
2024-11-23T13:37:21Z,93.9
2024-11-23T13:38:21Z,93.7
2024-11-23T13:39:21Z,93.8
2024-11-23T13:40:21Z,94.2
2024-11-23T13:41:21Z,94.3
2024-11-23T13:42:21Z,50.0
2024-11-23T13:43:21Z,94.2
2024-11-23T13:44:21Z,95.2
2024-11-23T13:45:21Z,95.5
2024-11-23T13:46:21Z,95.9
2024-11-23T13:47:21Z,95.8
2024-11-23T13:48:21Z,50.0
2024-11-23T13:49:21Z,95.7
2024-11-23T13:50:21Z,50.0
2024-11-23T13:51:21Z,94.2
2024-11-23T13:52:21Z,93.4
2024-11-23T13:53:21Z,92.8
2024-11-23T13:54:21Z,94.6
2024-11-23T13:55:21Z,50.0
2024-11-23T13:56:21Z,93.1
2024-11-23T13:57:21Z,93.2
2024-11-23T13:58:21Z,92.4
2024-11-23T13:59:21Z,91.9
2024-11-23T14:00:21Z,91.8
2024-11-23T14:01:21Z,91.8
2024-11-23T14:02:21Z,92.0
2024-11-23T14:03:21Z,91.9
2024-11-23T14:04:21Z,91.5
2024-11-23T14:05:21Z,91.4
2024-11-23T14:06:21Z,91.4
2024-11-23T14:07:21Z,91.2
2024-11-23T14:08:21Z,50.0
2024-11-23T14:09:21Z,90.9
2024-11-23T14:10:21Z,91.4
2024-11-23T14:11:21Z,92.1
2024-11-23T14:12:21Z,92.3
2024-11-23T14:13:21Z,50.0
2024-11-23T14:14:21Z,92.6
2024-11-23T14:15:21Z,50.0
2024-11-23T14:16:21Z,92.4
2024-11-23T14:17:21Z,50.0
2024-11-23T14:18:21Z,50.0
2024-11-23T14:19:21Z,50.0
2024-11-23T14:20:21Z,50.0
2024-11-23T14:21:21Z,50.0
2024-11-23T14:22:21Z,50.0
2024-11-23T14:23:21Z,50.0
2024-11-23T14:24:21Z,50.0
2024-11-23T14:25:21Z,50.0
2024-11-23T14:26:21Z,50.0
2024-11-23T14:27:21Z,50.0
2024-11-23T14:28:21Z,50.0
2024-11-23T20:21:20Z,50.0
2024-11-23T20:22:20Z,95.2
2024-11-23T20:23:20Z,94.8
2024-11-23T20:24:20Z,94.6
2024-11-23T20:25:20Z,93.3
2024-11-23T20:38:51Z,97.2
2024-11-23T20:39:51Z,97.3
2024-11-23T20:40:51Z,97.4
2024-11-23T20:41:51Z,97.6
2024-11-23T20:42:51Z,97.6
2024-11-23T20:43:51Z,97.5
2024-11-23T20:44:51Z,97.5
2024-11-23T20:45:51Z,96.9
2024-11-23T20:46:51Z,50.0
2024-11-23T20:47:51Z,97.2
2024-11-23T20:48:51Z,97.3
2024-11-23T20:49:51Z,50.0
2024-11-23T20:50:51Z,96.8
2024-11-23T20:51:51Z,95.9
2024-11-23T20:52:51Z,95.1
2024-11-23T20:53:51Z,94.3
2024-11-23T20:54:51Z,93.9
2024-11-23T20:55:51Z,93.8
2024-11-23T20:56:51Z,93.4
2024-11-23T20:57:51Z,50.0
2024-11-23T20:58:51Z,94.0
2024-11-23T20:59:51Z,93.9
2024-11-23T21:00:51Z,93.7
2024-11-23T21:01:51Z,50.0
2024-11-23T21:02:51Z,93.7
2024-11-23T21:03:51Z,93.6
2024-11-23T21:04:51Z,93.5
2024-11-23T21:05:51Z,93.5
2024-11-23T21:06:51Z,92.9
2024-11-23T21:07:51Z,93.2
2024-11-23T21:08:51Z,93.4
2024-11-23T21:09:51Z,93.5
2024-11-23T21:10:51Z,92.6
2024-11-23T21:11:51Z,92.4
2024-11-23T21:12:51Z,92.6
2024-11-23T21:13:51Z,92.0
2024-11-23T21:14:51Z,92.2
2024-11-23T21:15:51Z,92.5
2024-11-23T21:16:51Z,50.0
2024-11-23T21:17:51Z,92.8
2024-11-23T21:18:51Z,92.5
2024-11-23T21:19:51Z,92.2
2024-11-23T21:20:51Z,91.5
2024-11-23T21:21:51Z,91.7
2024-11-23T21:22:51Z,92.2
2024-11-23T21:23:51Z,92.2
2024-11-23T21:24:51Z,92.2
2024-11-23T21:25:51Z,92.2
2024-11-23T21:26:51Z,92.3
2024-11-23T21:27:51Z,92.3
2024-11-23T21:28:51Z,92.5
2024-11-23T21:29:51Z,92.3
2024-11-23T21:30:51Z,92.4
2024-11-23T21:31:51Z,92.7
2024-11-23T21:32:51Z,92.7
2024-11-23T21:33:51Z,92.8
2024-11-23T21:34:51Z,92.4
2024-11-23T21:35:51Z,92.5
2024-11-23T21:36:51Z,50.0
2024-11-23T21:37:51Z,50.0
2024-11-23T21:38:51Z,50.0
2024-11-23T21:39:51Z,50.0
2024-11-23T21:40:51Z,50.0
2024-11-23T21:41:51Z,50.0
2024-11-23T21:42:51Z,50.0
2024-11-23T21:43:51Z,50.0
2024-11-23T21:44:51Z,50.0
2024-11-23T21:45:51Z,50.0
2024-11-23T21:46:51Z,50.0
