timestamp,value
2024-10-13T13:09:18Z,50.0
2024-10-13T13:10:18Z,50.0
2024-10-13T13:11:18Z,50.0
2024-10-13T13:12:18Z,91.5
2024-10-13T13:13:18Z,50.0
2024-10-13T13:14:18Z,50.0
2024-10-13T13:15:18Z,91.7
2024-10-13T13:16:18Z,50.0
2024-10-13T13:17:18Z,50.0
2024-10-13T13:18:18Z,50.0
2024-10-13T20:48:20Z,98.2
2024-10-13T20:49:20Z,98.1
2024-10-13T20:50:20Z,97.8
2024-10-13T20:51:20Z,97.1
2024-10-13T20:52:20Z,96.5
2024-10-13T20:53:20Z,50.0
2024-10-13T20:54:20Z,97.1
2024-10-13T22:00:50Z,98.9
2024-10-13T22:01:50Z,98.4
2024-10-13T22:02:50Z,98.1
2024-10-13T22:03:50Z,97.8
2024-10-13T22:04:50Z,97.4
2024-10-13T22:05:50Z,97.1
2024-10-13T22:06:50Z,96.9
2024-10-13T22:07:50Z,96.6
2024-10-13T22:08:50Z,96.7
2024-10-13T22:09:50Z,96.8
2024-10-13T22:10:50Z,96.9
2024-10-13T22:11:50Z,96.5
2024-10-13T22:12:50Z,96.2
2024-10-13T22:13:50Z,95.8
2024-10-13T22:14:50Z,96.3
2024-10-13T22:15:50Z,50.0
2024-10-13T22:16:50Z,96.0
2024-10-13T22:17:50Z,94.8
2024-10-13T22:18:50Z,50.0
2024-10-13T22:19:50Z,96.5
2024-10-13T22:20:50Z,95.0
2024-10-13T22:21:50Z,50.0
2024-10-13T22:22:50Z,50.0
2024-10-13T22:23:50Z,94.5
2024-10-13T22:24:50Z,93.6
2024-10-13T22:25:50Z,93.2
2024-10-13T22:26:50Z,50.0
2024-10-13T22:27:50Z,50.0
2024-10-13T22:28:50Z,92.8
2024-10-13T22:29:50Z,50.0
2024-10-13T22:30:50Z,50.0
2024-10-13T22:31:50Z,50.0
2024-10-13T22:32:50Z,50.0
2024-10-13T22:33:50Z,50.0
2024-10-13T22:34:50Z,50.0
2024-10-13T22:35:50Z,50.0
2024-10-13T22:36:50Z,50.0
2024-10-13T22:37:50Z,50.0
2024-10-13T22:38:50Z,50.0
2024-10-13T22:39:50Z,50.0
2024-10-13T22:40:50Z,50.0
