timestamp,value
2025-07-23T00:09:20Z,95.7
2025-07-23T00:10:20Z,95.4
2025-07-23T00:11:20Z,99.3
2025-07-23T00:12:20Z,98.2
2025-07-23T00:13:20Z,50.0
2025-07-23T00:14:20Z,50.0
2025-07-23T00:15:20Z,95.4
2025-07-23T00:16:20Z,95.8
2025-07-23T00:17:20Z,50.0
2025-07-23T00:18:20Z,50.0
2025-07-23T00:19:20Z,50.0
2025-07-23T00:20:20Z,50.0
2025-07-23T00:21:20Z,50.0
2025-07-23T00:22:20Z,50.0
2025-07-23T00:23:20Z,50.0
2025-07-23T00:24:20Z,50.0
2025-07-23T06:44:20Z,93.2
2025-07-23T06:45:20Z,91.5
2025-07-23T06:46:20Z,90.8
2025-07-23T06:47:20Z,91.4
2025-07-23T06:48:20Z,91.1
2025-07-23T06:49:20Z,90.3
2025-07-23T06:50:20Z,90.5
2025-07-23T06:51:20Z,91.1
2025-07-23T06:52:20Z,91.8
2025-07-23T06:53:20Z,92.8
2025-07-23T06:54:20Z,92.8
2025-07-23T06:55:20Z,92.3
2025-07-23T06:56:20Z,50.0
2025-07-23T06:57:20Z,92.1
2025-07-23T06:58:20Z,93.0
2025-07-23T06:59:20Z,50.0
2025-07-23T07:00:20Z,50.0
2025-07-23T07:01:20Z,50.0
2025-07-23T07:02:20Z,50.0
2025-07-23T07:03:20Z,50.0
2025-07-23T07:04:20Z,93.3
2025-07-23T07:05:20Z,50.0
2025-07-23T07:06:20Z,50.0
2025-07-23T07:07:20Z,50.0
2025-07-23T07:08:20Z,50.0
2025-07-23T07:09:20Z,50.0
2025-07-23T07:10:20Z,50.0
2025-07-23T17:07:21Z,93.2
2025-07-23T17:08:21Z,94.1
2025-07-23T17:09:21Z,94.6
2025-07-23T17:10:21Z,95.1
2025-07-23T17:11:21Z,95.4
2025-07-23T17:12:21Z,94.5
2025-07-23T17:13:21Z,94.5
2025-07-23T17:14:21Z,95.0
2025-07-23T17:15:21Z,95.2
2025-07-23T17:16:21Z,95.0
2025-07-23T17:17:21Z,95.3
2025-07-23T17:18:21Z,95.3
2025-07-23T17:19:21Z,95.2
2025-07-23T17:20:21Z,50.0
2025-07-23T17:21:21Z,95.4
2025-07-23T17:22:21Z,50.0
2025-07-23T17:23:21Z,94.2
2025-07-23T17:24:21Z,93.0
2025-07-23T17:25:21Z,93.2
2025-07-23T17:26:21Z,50.0
2025-07-23T17:27:21Z,92.2
2025-07-23T17:28:21Z,50.0
2025-07-23T17:29:21Z,92.5
2025-07-23T17:30:21Z,92.3
2025-07-23T17:31:21Z,90.7
2025-07-23T17:32:21Z,50.0
2025-07-23T17:33:21Z,50.0
2025-07-23T17:34:21Z,85.9
2025-07-23T17:35:21Z,90.7
2025-07-23T17:36:21Z,91.4
2025-07-23T17:37:21Z,90.6
2025-07-23T17:38:21Z,90.8
2025-07-23T17:39:21Z,91.3
2025-07-23T17:40:21Z,91.3
2025-07-23T17:41:21Z,92.1
2025-07-23T17:42:21Z,93.0
2025-07-23T17:43:21Z,93.2
2025-07-23T17:44:21Z,50.0
2025-07-23T17:45:21Z,93.8
2025-07-23T17:46:21Z,93.7
2025-07-23T17:47:21Z,94.0
2025-07-23T17:48:21Z,50.0
2025-07-23T17:49:21Z,94.0
2025-07-23T17:50:21Z,94.5
2025-07-23T17:51:21Z,95.4
2025-07-23T17:52:21Z,95.6
2025-07-23T17:53:21Z,95.5
2025-07-23T17:54:21Z,95.5
2025-07-23T17:55:21Z,95.0
2025-07-23T17:56:21Z,50.0
2025-07-23T17:57:21Z,50.0
2025-07-23T17:58:21Z,93.9
2025-07-23T17:59:21Z,50.0
2025-07-23T18:00:21Z,92.6
2025-07-23T18:01:21Z,92.1
2025-07-23T18:02:21Z,91.4
2025-07-23T18:03:21Z,90.7
2025-07-23T18:04:21Z,91.0
2025-07-23T18:05:21Z,91.0
2025-07-23T18:06:21Z,91.3
2025-07-23T18:07:21Z,91.3
2025-07-23T18:08:21Z,91.7
2025-07-23T18:09:21Z,91.6
2025-07-23T18:10:21Z,50.0
2025-07-23T18:11:21Z,50.0
2025-07-23T18:12:21Z,50.0
2025-07-23T18:13:21Z,50.0
2025-07-23T18:14:21Z,90.6
2025-07-23T18:15:21Z,91.1
2025-07-23T18:16:21Z,91.0
2025-07-23T18:17:21Z,93.2
2025-07-23T18:18:21Z,92.9
2025-07-23T18:19:21Z,93.3
2025-07-23T18:20:21Z,93.1
2025-07-23T18:21:21Z,93.4
2025-07-23T18:22:21Z,94.6
2025-07-23T18:23:21Z,50.0
2025-07-23T18:24:21Z,93.6
2025-07-23T18:25:21Z,50.0
2025-07-23T18:26:21Z,50.0
2025-07-23T18:27:21Z,50.0
2025-07-23T18:28:21Z,50.0
2025-07-23T18:29:21Z,93.0
2025-07-23T18:30:21Z,92.4
2025-07-23T18:31:21Z,92.4
2025-07-23T18:32:21Z,50.0
2025-07-23T18:33:21Z,92.6
2025-07-23T18:34:21Z,93.6
2025-07-23T18:35:21Z,50.0
2025-07-23T18:36:21Z,94.2
2025-07-23T18:37:21Z,94.1
2025-07-23T18:38:21Z,94.8
2025-07-23T18:39:21Z,95.0
2025-07-23T18:40:21Z,50.0
2025-07-23T18:41:21Z,94.5
2025-07-23T18:42:21Z,95.1
2025-07-23T18:43:21Z,94.3
2025-07-23T18:44:21Z,94.7
2025-07-23T18:45:21Z,50.0
2025-07-23T18:46:21Z,50.0
2025-07-23T18:47:21Z,50.0
2025-07-23T18:48:21Z,50.0
2025-07-23T18:49:21Z,50.0
2025-07-23T18:50:21Z,91.8
