timestamp,value
2024-10-18T03:42:50Z,98.1
2024-10-18T03:43:50Z,98.1
2024-10-18T03:44:50Z,98.2
2024-10-18T03:45:50Z,98.2
2024-10-18T03:46:50Z,50.0
2024-10-18T04:44:20Z,50.0
2024-10-18T04:45:20Z,94.5
2024-10-18T04:46:20Z,50.0
2024-10-18T04:47:20Z,94.0
2024-10-18T04:48:20Z,92.4
2024-10-18T05:09:50Z,86.0
2024-10-18T05:10:50Z,86.7
2024-10-18T05:11:50Z,87.9
2024-10-18T05:12:50Z,87.4
2024-10-18T05:13:50Z,89.4
2024-10-18T05:14:50Z,90.6
2024-10-18T05:15:50Z,91.0
2024-10-18T05:16:50Z,90.4
2024-10-18T05:17:50Z,90.0
2024-10-18T05:18:50Z,91.3
2024-10-18T05:19:50Z,91.3
2024-10-18T05:20:50Z,91.2
2024-10-18T05:21:50Z,93.1
2024-10-18T05:22:50Z,94.2
2024-10-18T05:23:50Z,50.0
2024-10-18T05:24:50Z,50.0
2024-10-18T05:25:50Z,93.2
2024-10-18T05:26:50Z,92.7
2024-10-18T05:27:50Z,93.2
2024-10-18T05:28:50Z,93.5
2024-10-18T05:29:50Z,50.0
2024-10-18T05:30:50Z,93.7
2024-10-18T05:31:50Z,50.0
2024-10-18T05:32:50Z,50.0
2024-10-18T05:33:50Z,94.0
2024-10-18T05:34:50Z,50.0
2024-10-18T05:35:50Z,50.0
2024-10-18T05:36:50Z,50.0
2024-10-18T05:37:50Z,50.0
2024-10-18T05:38:50Z,50.0
2024-10-18T05:39:50Z,50.0
2024-10-18T05:40:50Z,50.0
2024-10-18T05:41:50Z,50.0
2024-10-18T05:42:50Z,50.0
2024-10-18T05:43:50Z,50.0
2024-10-18T05:44:50Z,50.0
2024-10-18T05:45:50Z,50.0
2024-10-18T05:46:50Z,50.0
2024-10-18T06:33:20Z,92.6
2024-10-18T06:34:20Z,50.0
2024-10-18T06:35:20Z,50.0
2024-10-18T06:36:20Z,50.0
2024-10-18T06:37:20Z,50.0
2024-10-18T06:38:20Z,50.0
2024-10-18T12:36:50Z,50.0
2024-10-18T12:37:50Z,50.0
2024-10-18T12:38:50Z,50.0
2024-10-18T12:39:50Z,50.0
2024-10-18T12:40:50Z,50.0
2024-10-18T12:41:50Z,50.0
2024-10-18T13:33:20Z,78.9
2024-10-18T13:34:20Z,77.6
2024-10-18T13:35:20Z,78.8
2024-10-18T13:36:20Z,82.1
2024-10-18T13:37:20Z,82.2
2024-10-18T13:56:20Z,91.4
2024-10-18T13:57:20Z,91.6
2024-10-18T13:58:20Z,91.8
2024-10-18T13:59:20Z,92.7
2024-10-18T14:00:20Z,93.3
2024-10-18T14:01:20Z,92.9
2024-10-18T14:02:20Z,92.6
2024-10-18T14:03:20Z,92.2
2024-10-18T14:04:20Z,91.7
2024-10-18T14:05:20Z,91.2
2024-10-18T14:06:20Z,50.0
2024-10-18T14:07:20Z,91.4
2024-10-18T14:08:20Z,92.6
2024-10-18T14:09:20Z,93.2
2024-10-18T14:10:20Z,50.0
2024-10-18T14:11:20Z,93.3
2024-10-18T14:12:20Z,93.7
2024-10-18T14:13:20Z,93.8
2024-10-18T14:14:20Z,93.8
2024-10-18T14:15:20Z,94.0
2024-10-18T14:16:20Z,93.9
2024-10-18T14:17:20Z,94.0
2024-10-18T14:18:20Z,94.1
2024-10-18T14:19:20Z,94.0
2024-10-18T14:20:20Z,93.9
2024-10-18T14:21:20Z,93.8
2024-10-18T14:22:20Z,93.8
2024-10-18T14:23:20Z,93.9
2024-10-18T14:24:20Z,93.9
2024-10-18T14:25:20Z,93.7
2024-10-18T14:26:20Z,50.0
2024-10-18T14:27:20Z,94.0
2024-10-18T14:28:20Z,93.9
2024-10-18T14:29:20Z,93.8
2024-10-18T14:30:20Z,94.1
2024-10-18T14:31:20Z,94.0
2024-10-18T14:32:20Z,94.0
2024-10-18T14:33:20Z,93.9
2024-10-18T14:34:20Z,93.9
2024-10-18T14:35:20Z,94.0
2024-10-18T14:36:20Z,94.0
2024-10-18T14:37:20Z,94.1
2024-10-18T14:38:20Z,94.2
2024-10-18T14:39:20Z,50.0
2024-10-18T14:40:20Z,94.1
2024-10-18T14:41:20Z,94.1
2024-10-18T14:42:20Z,93.8
2024-10-18T14:43:20Z,94.1
2024-10-18T14:44:20Z,50.0
2024-10-18T14:45:20Z,94.1
2024-10-18T14:46:20Z,94.6
2024-10-18T14:47:20Z,94.8
2024-10-18T14:48:20Z,50.0
2024-10-18T14:49:20Z,94.8
2024-10-18T14:50:20Z,94.5
2024-10-18T14:51:20Z,94.3
2024-10-18T14:52:20Z,94.2
2024-10-18T14:53:20Z,94.1
2024-10-18T14:54:20Z,50.0
2024-10-18T14:55:20Z,50.0
2024-10-18T14:56:20Z,93.9
2024-10-18T14:57:20Z,93.7
2024-10-18T14:58:20Z,50.0
2024-10-18T14:59:20Z,94.1
2024-10-18T15:00:20Z,94.2
2024-10-18T15:01:20Z,94.2
2024-10-18T15:02:20Z,94.3
2024-10-18T15:03:20Z,94.4
2024-10-18T15:04:20Z,94.5
2024-10-18T15:05:20Z,94.5
2024-10-18T15:06:20Z,94.5
2024-10-18T15:07:20Z,94.4
2024-10-18T15:08:20Z,94.4
2024-10-18T15:09:20Z,94.4
2024-10-18T15:10:20Z,94.4
2024-10-18T15:11:20Z,94.5
2024-10-18T15:12:20Z,94.6
2024-10-18T15:13:20Z,94.6
2024-10-18T15:14:20Z,94.5
2024-10-18T15:15:20Z,94.4
2024-10-18T15:16:20Z,94.5
2024-10-18T15:17:20Z,94.3
2024-10-18T15:18:20Z,94.3
2024-10-18T15:19:20Z,94.3
2024-10-18T15:20:20Z,94.4
2024-10-18T15:21:20Z,94.4
2024-10-18T15:22:20Z,94.4
2024-10-18T15:23:20Z,94.5
2024-10-18T15:24:20Z,94.3
2024-10-18T15:25:20Z,94.2
2024-10-18T15:26:20Z,94.2
2024-10-18T15:27:20Z,94.2
2024-10-18T15:28:20Z,94.1
2024-10-18T15:29:20Z,50.0
2024-10-18T15:30:20Z,94.1
2024-10-18T15:31:20Z,94.3
2024-10-18T15:32:20Z,94.5
2024-10-18T15:33:20Z,94.7
2024-10-18T15:34:20Z,94.8
2024-10-18T15:35:20Z,94.6
2024-10-18T15:36:20Z,94.7
2024-10-18T15:37:20Z,94.5
2024-10-18T15:38:20Z,50.0
2024-10-18T15:39:20Z,94.3
2024-10-18T15:40:20Z,94.5
2024-10-18T15:41:20Z,94.7
2024-10-18T15:42:20Z,94.8
2024-10-18T15:43:20Z,94.8
2024-10-18T15:44:20Z,95.2
2024-10-18T15:45:20Z,95.2
2024-10-18T15:46:20Z,95.1
2024-10-18T15:47:20Z,94.9
2024-10-18T15:48:20Z,94.8
2024-10-18T15:49:20Z,50.0
2024-10-18T15:50:20Z,94.9
2024-10-18T15:51:20Z,95.1
2024-10-18T15:52:20Z,94.9
2024-10-18T15:53:20Z,94.8
2024-10-18T15:54:20Z,94.8
2024-10-18T15:55:20Z,95.0
2024-10-18T15:56:20Z,94.9
2024-10-18T15:57:20Z,95.1
2024-10-18T15:58:20Z,95.1
2024-10-18T15:59:20Z,95.3
2024-10-18T16:00:20Z,50.0
2024-10-18T16:01:20Z,50.0
2024-10-18T16:02:20Z,50.0
2024-10-18T16:03:20Z,50.0
2024-10-18T16:04:20Z,50.0
2024-10-18T16:05:20Z,50.0
2024-10-18T16:06:20Z,50.0
2024-10-18T16:07:20Z,50.0
2024-10-18T16:08:20Z,50.0
2024-10-18T16:09:20Z,50.0
2024-10-18T16:10:20Z,50.0
2024-10-18T16:11:20Z,50.0
2024-10-18T18:07:50Z,85.1
2024-10-18T18:08:50Z,84.6
2024-10-18T18:09:50Z,84.7
2024-10-18T18:10:50Z,84.9
2024-10-18T18:11:50Z,82.6
2024-10-18T18:14:20Z,81.2
2024-10-18T18:15:20Z,50.0
2024-10-18T18:16:20Z,83.1
2024-10-18T18:17:20Z,85.3
2024-10-18T18:18:20Z,86.8
2024-10-18T18:19:20Z,87.8
2024-10-18T18:20:20Z,89.2
2024-10-18T18:21:20Z,92.9
2024-10-18T18:22:20Z,91.9
2024-10-18T18:23:20Z,92.2
2024-10-18T18:24:20Z,92.7
2024-10-18T18:25:20Z,92.5
2024-10-18T18:26:20Z,92.7
2024-10-18T18:27:20Z,92.6
2024-10-18T18:28:20Z,92.0
2024-10-18T18:29:20Z,92.2
2024-10-18T18:30:20Z,50.0
2024-10-18T18:31:20Z,50.0
2024-10-18T18:32:20Z,93.0
2024-10-18T18:33:20Z,93.8
2024-10-18T18:34:20Z,50.0
2024-10-18T18:35:20Z,94.7
2024-10-18T18:36:20Z,95.2
2024-10-18T18:37:20Z,95.6
2024-10-18T18:38:20Z,95.4
2024-10-18T18:39:20Z,95.6
2024-10-18T18:40:20Z,50.0
2024-10-18T18:41:20Z,95.9
2024-10-18T18:42:20Z,96.2
2024-10-18T18:43:20Z,96.3
2024-10-18T18:44:20Z,96.3
2024-10-18T18:45:20Z,96.4
2024-10-18T18:46:20Z,96.3
2024-10-18T18:47:20Z,96.3
2024-10-18T18:48:20Z,96.1
2024-10-18T18:49:20Z,96.1
2024-10-18T18:50:20Z,95.9
2024-10-18T18:51:20Z,95.8
2024-10-18T18:52:20Z,95.8
2024-10-18T18:53:20Z,95.8
2024-10-18T18:54:20Z,50.0
2024-10-18T18:55:20Z,95.9
2024-10-18T18:56:20Z,50.0
2024-10-18T18:57:20Z,95.5
2024-10-18T18:58:20Z,50.0
2024-10-18T18:59:20Z,95.0
2024-10-18T19:00:20Z,95.1
2024-10-18T19:01:20Z,95.0
2024-10-18T19:02:20Z,94.8
2024-10-18T19:03:20Z,94.6
2024-10-18T19:04:20Z,94.3
2024-10-18T19:05:20Z,94.4
2024-10-18T19:06:20Z,50.0
