timestamp,value
2023-10-11T08:01:57Z,50.0
2023-10-11T08:02:57Z,50.0
2023-10-11T08:03:57Z,50.0
2023-10-11T08:04:57Z,50.0
2023-10-11T08:05:57Z,50.0
2023-10-11T08:06:57Z,50.0
2023-10-11T15:44:28Z,86.9
2023-10-11T15:45:28Z,50.0
2023-10-11T15:46:28Z,50.0
2023-10-11T15:47:28Z,50.0
2023-10-11T15:48:28Z,50.0
2023-10-11T15:49:28Z,88.8
2023-10-11T15:50:28Z,90.9
2023-10-11T15:51:28Z,91.8
2023-10-11T15:52:28Z,93.7
2023-10-11T15:56:28Z,97.2
2023-10-11T15:57:28Z,97.0
2023-10-11T15:58:28Z,50.0
2023-10-11T15:59:28Z,50.0
2023-10-11T16:00:28Z,50.0
2023-10-11T16:01:28Z,50.0
2023-10-11T16:02:28Z,50.0
2023-10-11T16:03:28Z,50.0
