timestamp,value
2025-07-27T17:11:50Z,95.7
2025-07-27T17:12:50Z,92.9
2025-07-27T17:13:50Z,92.8
2025-07-27T17:14:50Z,96.9
2025-07-27T17:15:50Z,95.9
2025-07-27T17:16:50Z,50.0
2025-07-27T17:17:50Z,96.3
2025-07-27T17:18:50Z,96.1
2025-07-27T17:19:50Z,96.1
2025-07-27T17:20:50Z,95.7
2025-07-27T17:21:50Z,95.7
2025-07-27T17:22:50Z,50.0
2025-07-27T17:23:50Z,93.2
2025-07-27T17:24:50Z,50.0
2025-07-27T17:25:50Z,94.2
2025-07-27T17:26:50Z,95.6
2025-07-27T17:27:50Z,96.2
2025-07-27T17:28:50Z,96.4
2025-07-27T17:29:50Z,96.3
2025-07-27T17:30:50Z,96.6
2025-07-27T17:31:50Z,97.0
2025-07-27T17:32:50Z,97.2
2025-07-27T17:33:50Z,97.7
2025-07-27T17:34:50Z,98.2
2025-07-27T17:35:50Z,98.3
2025-07-27T17:36:50Z,50.0
2025-07-27T17:37:50Z,97.6
2025-07-27T17:38:50Z,97.1
2025-07-27T17:39:50Z,50.0
2025-07-27T17:40:50Z,50.0
2025-07-27T17:41:50Z,96.5
2025-07-27T17:42:50Z,96.0
2025-07-27T17:43:50Z,96.1
2025-07-27T17:44:50Z,96.2
2025-07-27T17:45:50Z,96.0
2025-07-27T17:46:50Z,96.0
2025-07-27T17:47:50Z,95.5
2025-07-27T17:48:50Z,95.7
2025-07-27T17:49:50Z,96.2
2025-07-27T17:50:50Z,96.5
2025-07-27T17:51:50Z,96.7
2025-07-27T17:52:50Z,96.6
2025-07-27T17:53:50Z,96.9
2025-07-27T17:54:50Z,50.0
2025-07-27T17:55:50Z,96.4
2025-07-27T17:56:50Z,95.9
2025-07-27T17:57:50Z,93.1
2025-07-27T17:58:50Z,93.1
2025-07-27T17:59:50Z,93.1
2025-07-27T18:00:50Z,94.4
2025-07-27T18:01:50Z,94.9
2025-07-27T18:02:50Z,95.7
2025-07-27T18:03:50Z,96.1
2025-07-27T18:04:50Z,96.4
2025-07-27T18:05:50Z,96.6
2025-07-27T18:06:50Z,96.7
2025-07-27T18:07:50Z,96.7
2025-07-27T18:08:50Z,96.7
2025-07-27T18:09:50Z,96.8
2025-07-27T18:10:50Z,96.9
2025-07-27T18:11:50Z,96.9
2025-07-27T18:12:50Z,50.0
2025-07-27T18:13:50Z,96.4
2025-07-27T18:14:50Z,50.0
2025-07-27T18:15:50Z,96.3
2025-07-27T18:16:50Z,50.0
2025-07-27T18:17:50Z,95.9
2025-07-27T18:18:50Z,95.8
2025-07-27T18:19:50Z,95.8
2025-07-27T18:20:50Z,96.4
2025-07-27T18:21:50Z,96.4
2025-07-27T18:22:50Z,96.4
2025-07-27T18:23:50Z,96.3
2025-07-27T18:24:50Z,96.0
2025-07-27T18:25:50Z,95.9
2025-07-27T18:26:50Z,96.6
2025-07-27T18:27:50Z,96.3
2025-07-27T18:28:50Z,96.6
2025-07-27T18:29:50Z,96.0
2025-07-27T18:30:50Z,96.1
2025-07-27T18:31:50Z,96.4
2025-07-27T18:32:50Z,97.0
2025-07-27T18:33:50Z,50.0
2025-07-27T18:34:50Z,96.9
2025-07-27T18:35:50Z,97.0
2025-07-27T18:36:50Z,50.0
2025-07-27T18:37:50Z,96.4
2025-07-27T18:38:50Z,96.7
2025-07-27T18:39:50Z,96.6
2025-07-27T18:40:50Z,96.0
2025-07-27T18:41:50Z,95.8
2025-07-27T18:42:50Z,50.0
2025-07-27T18:43:50Z,95.8
2025-07-27T18:44:50Z,95.1
2025-07-27T18:45:50Z,94.4
2025-07-27T18:46:50Z,94.6
2025-07-27T18:47:50Z,93.6
2025-07-27T18:48:50Z,94.5
2025-07-27T18:49:50Z,94.5
2025-07-27T18:50:50Z,94.6
2025-07-27T18:51:50Z,90.3
2025-07-27T18:52:50Z,92.1
2025-07-27T18:53:50Z,92.8
2025-07-27T18:54:50Z,94.8
2025-07-27T18:55:50Z,95.2
2025-07-27T18:56:50Z,50.0
2025-07-27T18:57:50Z,94.7
2025-07-27T18:58:50Z,50.0
2025-07-27T18:59:50Z,50.0
2025-07-27T19:00:50Z,94.5
2025-07-27T19:01:50Z,94.9
2025-07-27T19:02:50Z,95.0
2025-07-27T19:03:50Z,94.9
2025-07-27T19:04:50Z,94.9
2025-07-27T19:05:50Z,95.1
2025-07-27T19:06:50Z,95.6
2025-07-27T19:07:50Z,95.6
2025-07-27T19:08:50Z,50.0
2025-07-27T19:09:50Z,94.8
2025-07-27T19:10:50Z,94.6
2025-07-27T19:11:50Z,94.5
2025-07-27T19:12:50Z,94.5
2025-07-27T19:13:50Z,92.4
2025-07-27T19:14:50Z,89.4
2025-07-27T19:15:50Z,80.5
2025-07-27T19:16:50Z,77.8
2025-07-27T19:17:50Z,77.5
2025-07-27T19:18:50Z,76.3
2025-07-27T19:19:50Z,75.6
2025-07-27T19:20:50Z,76.2
2025-07-27T19:21:50Z,76.2
2025-07-27T19:22:50Z,76.4
2025-07-27T19:23:50Z,76.9
2025-07-27T19:24:50Z,76.5
2025-07-27T19:25:50Z,77.3
2025-07-27T19:26:50Z,78.0
2025-07-27T19:27:50Z,50.0
2025-07-27T19:28:50Z,78.4
2025-07-27T19:29:50Z,50.0
2025-07-27T19:30:50Z,50.0
2025-07-27T19:31:50Z,81.5
2025-07-27T19:32:50Z,87.7
2025-07-27T19:33:50Z,92.3
2025-07-27T19:34:50Z,93.4
2025-07-27T19:35:50Z,94.7
2025-07-27T19:36:50Z,95.5
2025-07-27T19:37:50Z,50.0
2025-07-27T19:38:50Z,96.0
2025-07-27T19:39:50Z,96.0
2025-07-27T19:40:50Z,50.0
2025-07-27T19:41:50Z,50.0
2025-07-27T19:42:50Z,95.8
2025-07-27T19:43:50Z,96.0
2025-07-27T19:44:50Z,96.1
2025-07-27T19:45:50Z,50.0
2025-07-27T19:46:50Z,95.9
2025-07-27T19:47:50Z,95.3
2025-07-27T19:48:50Z,94.6
2025-07-27T19:49:50Z,95.1
2025-07-27T19:50:50Z,50.0
2025-07-27T19:51:50Z,50.0
2025-07-27T19:52:50Z,95.1
2025-07-27T19:53:50Z,93.2
2025-07-27T19:54:50Z,93.5
2025-07-27T19:55:50Z,93.2
2025-07-27T19:56:50Z,92.7
2025-07-27T19:57:50Z,93.1
2025-07-27T19:58:50Z,92.8
2025-07-27T19:59:50Z,93.1
2025-07-27T20:00:50Z,90.7
2025-07-27T20:01:50Z,90.5
2025-07-27T20:02:50Z,92.9
2025-07-27T20:03:50Z,50.0
2025-07-27T20:04:50Z,93.2
2025-07-27T20:05:50Z,93.6
2025-07-27T20:06:50Z,50.0
2025-07-27T20:07:50Z,92.6
2025-07-27T20:08:50Z,93.2
2025-07-27T20:09:50Z,50.0
2025-07-27T20:10:50Z,92.1
2025-07-27T20:11:50Z,91.6
2025-07-27T20:12:50Z,90.9
2025-07-27T20:13:50Z,90.4
2025-07-27T20:14:50Z,90.3
2025-07-27T20:15:50Z,88.5
2025-07-27T20:16:50Z,89.5
2025-07-27T20:17:50Z,90.1
2025-07-27T20:18:50Z,90.4
2025-07-27T20:19:50Z,89.5
2025-07-27T20:20:50Z,89.7
2025-07-27T20:21:50Z,90.0
2025-07-27T20:22:50Z,91.4
2025-07-27T20:23:50Z,89.5
2025-07-27T20:24:50Z,89.2
2025-07-27T20:25:50Z,91.2
2025-07-27T20:26:50Z,50.0
2025-07-27T20:27:50Z,94.3
2025-07-27T20:28:50Z,96.0
2025-07-27T20:29:50Z,96.7
2025-07-27T20:30:50Z,97.0
2025-07-27T20:31:50Z,91.9
2025-07-27T20:32:50Z,95.8
2025-07-27T20:33:50Z,96.3
2025-07-27T20:34:50Z,96.7
2025-07-27T20:35:50Z,97.1
2025-07-27T20:36:50Z,50.0
2025-07-27T20:37:50Z,96.5
2025-07-27T20:38:50Z,95.9
2025-07-27T20:39:50Z,93.8
2025-07-27T20:40:50Z,93.6
2025-07-27T20:41:50Z,93.0
2025-07-27T20:42:50Z,93.6
2025-07-27T20:43:50Z,93.6
2025-07-27T20:44:50Z,50.0
2025-07-27T20:45:50Z,93.1
2025-07-27T20:46:50Z,94.1
2025-07-27T20:47:50Z,50.0
2025-07-27T20:48:50Z,93.5
2025-07-27T20:49:50Z,92.6
2025-07-27T20:50:50Z,50.0
2025-07-27T20:51:50Z,92.4
2025-07-27T20:52:50Z,93.6
2025-07-27T20:53:50Z,94.3
2025-07-27T20:54:50Z,50.0
2025-07-27T20:55:50Z,94.4
2025-07-27T20:56:50Z,50.0
2025-07-27T20:57:50Z,94.7
2025-07-27T20:58:50Z,94.9
2025-07-27T20:59:50Z,95.1
2025-07-27T21:00:50Z,95.2
2025-07-27T21:01:50Z,95.3
2025-07-27T21:02:50Z,50.0
2025-07-27T21:03:50Z,50.0
2025-07-27T21:04:50Z,95.7
2025-07-27T21:05:50Z,95.8
2025-07-27T21:06:50Z,95.9
2025-07-27T21:07:50Z,96.5
2025-07-27T21:08:50Z,50.0
2025-07-27T21:09:50Z,96.4
2025-07-27T21:10:50Z,95.7
2025-07-27T21:11:50Z,95.0
2025-07-27T21:12:50Z,94.7
2025-07-27T21:13:50Z,94.7
2025-07-27T21:14:50Z,94.5
2025-07-27T21:15:50Z,94.4
2025-07-27T21:16:50Z,94.4
2025-07-27T21:17:50Z,94.2
2025-07-27T21:18:50Z,95.0
2025-07-27T21:19:50Z,50.0
2025-07-27T21:20:50Z,50.0
2025-07-27T21:21:50Z,50.0
2025-07-27T21:22:50Z,94.5
2025-07-27T21:23:50Z,92.6
2025-07-27T21:24:50Z,91.5
2025-07-27T21:25:50Z,50.0
2025-07-27T21:26:50Z,50.0
2025-07-27T21:27:50Z,50.0
2025-07-27T21:28:50Z,50.0
2025-07-27T21:29:50Z,50.0
2025-07-27T21:30:50Z,50.0
2025-07-27T21:31:50Z,50.0
2025-07-27T21:32:50Z,50.0
2025-07-27T21:33:50Z,50.0
2025-07-27T21:34:50Z,92.0
2025-07-27T21:35:50Z,50.0
2025-07-27T21:42:50Z,95.6
2025-07-27T21:43:50Z,95.3
2025-07-27T21:44:50Z,50.0
2025-07-27T21:45:50Z,95.3
2025-07-27T21:46:50Z,95.0
2025-07-27T21:47:50Z,95.2
2025-07-27T21:48:50Z,95.7
2025-07-27T21:49:50Z,96.0
2025-07-27T21:50:50Z,95.8
2025-07-27T21:51:50Z,96.0
2025-07-27T21:52:50Z,96.1
2025-07-27T21:53:50Z,96.3
2025-07-27T21:54:50Z,96.3
2025-07-27T21:55:50Z,96.4
2025-07-27T21:56:50Z,96.7
2025-07-27T21:57:50Z,50.0
2025-07-27T21:58:50Z,96.7
2025-07-27T21:59:50Z,96.4
2025-07-27T22:00:50Z,96.8
2025-07-27T22:01:50Z,96.9
2025-07-27T22:02:50Z,96.5
2025-07-27T22:03:50Z,50.0
2025-07-27T22:04:50Z,96.2
2025-07-27T22:05:50Z,96.1
2025-07-27T22:06:50Z,50.0
2025-07-27T22:07:50Z,95.9
2025-07-27T22:08:50Z,96.0
2025-07-27T22:09:50Z,95.5
2025-07-27T22:10:50Z,94.8
2025-07-27T22:11:50Z,94.6
2025-07-27T22:12:50Z,93.8
2025-07-27T22:13:50Z,93.5
2025-07-27T22:14:50Z,93.7
2025-07-27T22:15:50Z,93.4
2025-07-27T22:16:50Z,94.7
2025-07-27T22:17:50Z,94.5
2025-07-27T22:18:50Z,94.2
2025-07-27T22:19:50Z,93.4
2025-07-27T22:20:50Z,93.6
2025-07-27T22:21:50Z,93.8
2025-07-27T22:22:50Z,92.3
2025-07-27T22:23:50Z,93.2
2025-07-27T22:24:50Z,93.1
2025-07-27T22:25:50Z,92.9
2025-07-27T22:26:50Z,93.0
2025-07-27T22:27:50Z,93.3
2025-07-27T22:28:50Z,93.0
2025-07-27T22:29:50Z,92.7
2025-07-27T22:30:50Z,92.8
2025-07-27T22:31:50Z,93.1
2025-07-27T22:32:50Z,93.0
2025-07-27T22:33:50Z,91.2
2025-07-27T22:34:50Z,92.9
2025-07-27T22:35:50Z,93.1
2025-07-27T22:36:50Z,50.0
2025-07-27T22:37:50Z,91.6
2025-07-27T22:38:50Z,92.6
2025-07-27T22:39:50Z,50.0
2025-07-27T22:40:50Z,50.0
2025-07-27T22:41:50Z,93.7
2025-07-27T22:42:50Z,50.0
2025-07-27T22:43:50Z,50.0
2025-07-27T22:44:50Z,94.1
2025-07-27T22:45:50Z,93.9
2025-07-27T22:46:50Z,93.4
2025-07-27T22:47:50Z,94.3
2025-07-27T22:48:50Z,94.5
2025-07-27T22:49:50Z,50.0
2025-07-27T22:50:50Z,50.0
2025-07-27T22:51:50Z,93.8
2025-07-27T22:52:50Z,92.8
2025-07-27T22:53:50Z,93.0
2025-07-27T22:54:50Z,93.7
2025-07-27T22:55:50Z,94.0
2025-07-27T22:56:50Z,94.2
2025-07-27T22:57:50Z,93.4
2025-07-27T22:58:50Z,93.5
2025-07-27T22:59:50Z,50.0
2025-07-27T23:00:50Z,95.0
2025-07-27T23:01:50Z,95.7
2025-07-27T23:02:50Z,96.3
2025-07-27T23:03:50Z,96.5
2025-07-27T23:04:50Z,96.8
2025-07-27T23:05:50Z,96.8
2025-07-27T23:06:50Z,96.5
2025-07-27T23:07:50Z,96.4
2025-07-27T23:08:50Z,50.0
2025-07-27T23:09:50Z,95.5
2025-07-27T23:10:50Z,50.0
2025-07-27T23:11:50Z,50.0
2025-07-27T23:12:50Z,50.0
2025-07-27T23:13:50Z,50.0
2025-07-27T23:14:50Z,50.0
2025-07-27T23:15:50Z,50.0
2025-07-27T23:16:50Z,50.0
2025-07-27T23:17:50Z,50.0
2025-07-27T23:18:50Z,94.1
2025-07-27T23:19:50Z,91.4
2025-07-27T23:20:50Z,88.2
