timestamp,value
2024-11-01T03:00:50Z,50.0
2024-11-01T03:01:50Z,50.0
2024-11-01T03:02:50Z,50.0
2024-11-01T03:03:50Z,96.1
2024-11-01T03:04:50Z,96.0
2024-11-01T03:05:50Z,95.9
2024-11-01T03:06:50Z,50.0
2024-11-01T03:07:50Z,50.0
2024-11-01T03:08:50Z,95.9
2024-11-01T03:09:50Z,95.6
2024-11-01T03:10:50Z,94.9
2024-11-01T03:11:50Z,94.9
2024-11-01T03:12:50Z,50.0
2024-11-01T03:13:50Z,94.9
2024-11-01T03:14:50Z,50.0
2024-11-01T03:15:50Z,50.0
2024-11-01T03:16:50Z,94.8
2024-11-01T03:17:50Z,50.0
2024-11-01T03:18:50Z,94.7
2024-11-01T03:19:50Z,94.1
2024-11-01T03:20:50Z,50.0
2024-11-01T03:21:50Z,93.7
2024-11-01T03:22:50Z,93.5
2024-11-01T03:23:50Z,93.7
2024-11-01T03:24:50Z,93.9
2024-11-01T03:25:50Z,94.0
2024-11-01T03:26:50Z,50.0
2024-11-01T03:27:50Z,50.0
2024-11-01T03:28:50Z,50.0
2024-11-01T03:29:50Z,94.2
2024-11-01T03:30:50Z,93.4
2024-11-01T03:31:50Z,92.6
2024-11-01T03:32:50Z,50.0
2024-11-01T03:33:50Z,92.1
2024-11-01T03:34:50Z,92.3
2024-11-01T03:35:50Z,92.5
2024-11-01T03:36:50Z,92.2
2024-11-01T05:03:50Z,50.0
2024-11-01T05:04:50Z,50.0
2024-11-01T05:05:50Z,50.0
2024-11-01T05:06:50Z,50.0
2024-11-01T05:07:50Z,50.0
2024-11-01T05:08:50Z,50.0
2024-11-01T05:09:50Z,50.0
2024-11-01T05:10:50Z,50.0
2024-11-01T05:11:50Z,50.0
2024-11-01T05:12:50Z,50.0
2024-11-01T05:13:50Z,94.1
2024-11-01T05:14:50Z,50.0
2024-11-01T05:32:50Z,96.7
2024-11-01T05:33:50Z,97.1
2024-11-01T05:34:50Z,97.1
2024-11-01T05:35:50Z,96.8
2024-11-01T05:36:50Z,96.9
2024-11-01T05:37:50Z,96.8
2024-11-01T05:38:50Z,96.6
2024-11-01T05:39:50Z,96.7
2024-11-01T05:40:50Z,96.5
2024-11-01T05:41:50Z,96.6
2024-11-01T05:42:50Z,96.6
2024-11-01T05:43:50Z,96.1
2024-11-01T05:44:50Z,95.4
2024-11-01T05:45:50Z,50.0
2024-11-01T05:46:50Z,95.3
2024-11-01T05:47:50Z,95.6
2024-11-01T05:48:50Z,95.5
2024-11-01T05:49:50Z,95.3
2024-11-01T05:50:50Z,95.4
2024-11-01T05:51:50Z,95.4
2024-11-01T05:52:50Z,95.4
2024-11-01T05:53:50Z,95.5
2024-11-01T05:54:50Z,95.4
2024-11-01T05:55:50Z,95.5
2024-11-01T05:56:50Z,95.8
2024-11-01T05:57:50Z,95.5
2024-11-01T05:58:50Z,95.2
2024-11-01T05:59:50Z,95.2
2024-11-01T06:00:50Z,95.8
2024-11-01T06:01:50Z,96.2
2024-11-01T06:02:50Z,50.0
2024-11-01T06:03:50Z,95.9
2024-11-01T06:04:50Z,50.0
2024-11-01T06:05:50Z,95.0
2024-11-01T06:06:50Z,94.2
2024-11-01T06:07:50Z,94.0
2024-11-01T06:08:50Z,93.8
2024-11-01T06:09:50Z,93.9
2024-11-01T06:10:50Z,94.0
2024-11-01T06:11:50Z,94.0
2024-11-01T06:12:50Z,93.9
2024-11-01T06:13:50Z,93.8
2024-11-01T06:14:50Z,93.7
2024-11-01T06:15:50Z,93.4
2024-11-01T06:16:50Z,93.5
2024-11-01T06:17:50Z,93.4
2024-11-01T06:18:50Z,93.2
2024-11-01T06:19:50Z,93.0
2024-11-01T06:20:50Z,93.1
2024-11-01T06:21:50Z,93.2
2024-11-01T06:22:50Z,93.1
2024-11-01T06:23:50Z,50.0
2024-11-01T06:24:50Z,50.0
2024-11-01T06:25:50Z,93.0
2024-11-01T06:26:50Z,92.5
2024-11-01T06:27:50Z,92.3
2024-11-01T06:28:50Z,92.1
2024-11-01T06:29:50Z,91.9
2024-11-01T06:30:50Z,92.0
2024-11-01T06:31:50Z,91.8
2024-11-01T06:32:50Z,91.6
2024-11-01T06:33:50Z,50.0
2024-11-01T06:34:50Z,93.3
2024-11-01T06:35:50Z,95.0
2024-11-01T06:36:50Z,95.7
2024-11-01T06:37:50Z,94.7
2024-11-01T06:38:50Z,94.4
2024-11-01T06:39:50Z,50.0
2024-11-01T06:40:50Z,94.1
2024-11-01T06:41:50Z,93.6
2024-11-01T06:42:50Z,50.0
2024-11-01T06:43:50Z,93.2
2024-11-01T06:44:50Z,93.0
2024-11-01T06:45:50Z,50.0
2024-11-01T06:46:50Z,93.1
2024-11-01T06:47:50Z,93.0
2024-11-01T06:48:50Z,93.2
2024-11-01T06:49:50Z,92.9
2024-11-01T06:50:50Z,93.1
2024-11-01T06:51:50Z,93.2
2024-11-01T06:52:50Z,93.1
2024-11-01T06:53:50Z,93.3
2024-11-01T06:54:50Z,93.4
2024-11-01T06:55:50Z,93.2
2024-11-01T06:56:50Z,93.2
2024-11-01T06:57:50Z,93.5
2024-11-01T06:58:50Z,93.6
2024-11-01T06:59:50Z,92.8
2024-11-01T07:00:50Z,92.0
2024-11-01T07:01:50Z,92.5
2024-11-01T07:02:50Z,92.5
2024-11-01T07:03:50Z,50.0
2024-11-01T07:04:50Z,92.9
2024-11-01T07:05:50Z,92.8
2024-11-01T07:06:50Z,92.9
2024-11-01T07:07:50Z,92.2
2024-11-01T07:08:50Z,91.6
2024-11-01T07:09:50Z,91.7
2024-11-01T07:10:50Z,50.0
2024-11-01T07:11:50Z,92.2
2024-11-01T07:12:50Z,50.0
2024-11-01T07:13:50Z,50.0
2024-11-01T07:14:50Z,92.7
2024-11-01T07:15:50Z,93.4
