timestamp,value
2025-01-27T02:38:21Z,50.0
2025-01-27T02:39:21Z,50.0
2025-01-27T02:40:21Z,50.0
2025-01-27T02:41:21Z,50.0
2025-01-27T02:42:21Z,50.0
2025-01-27T02:43:21Z,50.0
2025-01-27T03:48:50Z,50.0
2025-01-27T03:49:50Z,93.8
2025-01-27T03:50:50Z,93.9
2025-01-27T03:51:50Z,93.9
2025-01-27T03:52:50Z,50.0
2025-01-27T03:53:50Z,94.0
2025-01-27T03:54:50Z,94.6
2025-01-27T03:55:50Z,94.6
2025-01-27T03:56:50Z,94.5
2025-01-27T03:57:50Z,94.8
2025-01-27T03:58:50Z,94.4
2025-01-27T03:59:50Z,94.6
2025-01-27T04:00:50Z,94.6
2025-01-27T04:01:50Z,94.5
2025-01-27T04:02:50Z,50.0
2025-01-27T04:03:50Z,94.2
2025-01-27T04:04:50Z,94.7
2025-01-27T04:05:50Z,50.0
2025-01-27T04:06:50Z,50.0
2025-01-27T04:07:50Z,94.4
2025-01-27T04:08:50Z,93.8
2025-01-27T04:09:50Z,50.0
2025-01-27T04:10:50Z,93.7
2025-01-27T04:11:50Z,93.9
2025-01-27T04:12:50Z,94.2
2025-01-27T04:13:50Z,94.4
2025-01-27T04:14:50Z,50.0
2025-01-27T04:15:50Z,94.9
2025-01-27T04:16:50Z,94.2
2025-01-27T04:17:50Z,50.0
2025-01-27T04:18:50Z,93.9
2025-01-27T04:19:50Z,93.8
2025-01-27T04:20:50Z,93.5
2025-01-27T04:21:50Z,50.0
2025-01-27T04:22:50Z,93.2
2025-01-27T04:23:50Z,93.1
2025-01-27T04:24:50Z,92.7
2025-01-27T04:25:50Z,92.6
2025-01-27T04:26:50Z,92.2
2025-01-27T04:27:50Z,92.2
2025-01-27T04:28:50Z,92.3
2025-01-27T04:29:50Z,92.4
2025-01-27T04:30:50Z,92.4
2025-01-27T04:31:50Z,92.3
2025-01-27T04:32:50Z,91.9
2025-01-27T04:33:50Z,92.1
2025-01-27T04:34:50Z,92.3
2025-01-27T04:35:50Z,92.5
2025-01-27T04:36:50Z,92.8
2025-01-27T04:37:50Z,50.0
2025-01-27T04:38:50Z,92.9
2025-01-27T04:39:50Z,92.8
2025-01-27T04:40:50Z,92.5
2025-01-27T04:41:50Z,92.4
2025-01-27T04:42:50Z,92.4
2025-01-27T04:43:50Z,92.3
2025-01-27T04:44:50Z,92.3
2025-01-27T04:45:50Z,92.3
2025-01-27T04:46:50Z,92.2
2025-01-27T04:47:50Z,50.0
2025-01-27T04:48:50Z,92.1
2025-01-27T04:49:50Z,92.3
2025-01-27T04:50:50Z,92.4
2025-01-27T04:51:50Z,50.0
2025-01-27T04:52:50Z,92.6
2025-01-27T04:53:50Z,92.6
2025-01-27T04:54:50Z,92.5
2025-01-27T04:55:50Z,92.5
2025-01-27T04:56:50Z,92.5
2025-01-27T04:57:50Z,50.0
2025-01-27T04:58:50Z,92.5
2025-01-27T04:59:50Z,92.8
2025-01-27T05:00:50Z,92.9
2025-01-27T05:01:50Z,93.1
2025-01-27T05:02:50Z,93.1
2025-01-27T05:03:50Z,93.3
2025-01-27T05:04:50Z,93.4
2025-01-27T05:05:50Z,50.0
2025-01-27T05:06:50Z,93.5
2025-01-27T05:07:50Z,93.6
2025-01-27T05:08:50Z,50.0
2025-01-27T05:09:50Z,93.5
2025-01-27T05:10:50Z,93.5
2025-01-27T05:11:50Z,50.0
2025-01-27T05:12:50Z,93.9
2025-01-27T05:13:50Z,93.7
2025-01-27T05:14:50Z,94.0
2025-01-27T05:15:50Z,94.5
2025-01-27T05:16:50Z,94.9
2025-01-27T05:17:50Z,94.8
2025-01-27T06:03:21Z,93.8
2025-01-27T06:04:21Z,93.7
2025-01-27T06:05:21Z,93.7
2025-01-27T06:06:21Z,93.7
2025-01-27T06:07:21Z,93.8
2025-01-27T06:08:21Z,93.7
2025-01-27T06:09:21Z,50.0
2025-01-27T06:10:21Z,50.0
2025-01-27T06:11:21Z,93.9
2025-01-27T06:12:21Z,50.0
2025-01-27T06:13:21Z,94.0
2025-01-27T06:14:21Z,93.2
2025-01-27T06:15:21Z,93.0
2025-01-27T06:16:21Z,93.0
2025-01-27T06:17:21Z,93.0
2025-01-27T06:18:21Z,92.8
2025-01-27T06:19:21Z,93.2
2025-01-27T06:20:21Z,93.3
2025-01-27T06:21:21Z,93.2
2025-01-27T06:22:21Z,93.2
2025-01-27T06:23:21Z,93.2
2025-01-27T06:24:21Z,93.4
2025-01-27T06:25:21Z,93.2
2025-01-27T06:26:21Z,93.6
2025-01-27T06:27:21Z,93.3
2025-01-27T06:28:21Z,93.4
2025-01-27T06:29:21Z,93.3
2025-01-27T06:30:21Z,93.2
2025-01-27T06:31:21Z,50.0
2025-01-27T06:32:21Z,93.4
2025-01-27T06:33:21Z,93.4
2025-01-27T06:34:21Z,93.4
2025-01-27T06:35:21Z,93.4
2025-01-27T06:36:21Z,93.5
2025-01-27T06:37:21Z,93.6
2025-01-27T06:38:21Z,93.6
2025-01-27T06:39:21Z,93.6
2025-01-27T06:40:21Z,93.7
2025-01-27T06:41:21Z,93.7
2025-01-27T06:42:21Z,93.6
2025-01-27T06:43:21Z,93.7
2025-01-27T06:44:21Z,93.6
2025-01-27T06:45:21Z,50.0
2025-01-27T06:46:21Z,94.2
2025-01-27T06:47:21Z,50.0
2025-01-27T06:48:21Z,50.0
2025-01-27T06:49:21Z,95.0
2025-01-27T06:50:21Z,95.4
2025-01-27T06:51:21Z,95.0
2025-01-27T06:52:21Z,50.0
2025-01-27T06:53:21Z,50.0
2025-01-27T06:54:21Z,95.0
2025-01-27T06:55:21Z,94.7
2025-01-27T06:56:21Z,94.7
2025-01-27T06:57:21Z,94.7
2025-01-27T06:58:21Z,94.5
2025-01-27T06:59:21Z,94.4
2025-01-27T07:00:21Z,94.3
2025-01-27T07:01:21Z,94.2
2025-01-27T07:02:21Z,94.2
2025-01-27T07:03:21Z,93.9
2025-01-27T07:04:21Z,93.8
2025-01-27T07:05:21Z,93.7
2025-01-27T07:06:21Z,50.0
2025-01-27T07:07:21Z,93.4
2025-01-27T07:08:21Z,93.5
2025-01-27T07:09:21Z,93.4
2025-01-27T07:10:21Z,93.6
2025-01-27T07:11:21Z,93.6
2025-01-27T07:12:21Z,93.7
2025-01-27T07:13:21Z,93.7
2025-01-27T07:14:21Z,93.9
2025-01-27T07:15:21Z,50.0
2025-01-27T07:16:21Z,94.2
2025-01-27T07:17:21Z,94.2
2025-01-27T07:18:21Z,94.2
2025-01-27T07:19:21Z,94.1
2025-01-27T07:20:21Z,50.0
2025-01-27T07:21:21Z,94.9
2025-01-27T07:22:21Z,95.7
2025-01-27T07:23:21Z,95.9
2025-01-27T07:24:21Z,95.4
2025-01-27T07:25:21Z,94.8
2025-01-27T07:26:21Z,94.4
2025-01-27T07:27:21Z,93.8
2025-01-27T07:28:21Z,93.8
2025-01-27T07:29:21Z,93.5
2025-01-27T07:30:21Z,93.6
2025-01-27T07:31:21Z,93.6
2025-01-27T07:32:21Z,93.6
2025-01-27T07:33:21Z,93.6
2025-01-27T07:34:21Z,93.5
2025-01-27T07:35:21Z,93.6
2025-01-27T07:36:21Z,93.8
2025-01-27T07:37:21Z,93.9
2025-01-27T07:38:21Z,50.0
2025-01-27T07:39:21Z,94.0
2025-01-27T07:40:21Z,94.1
2025-01-27T07:41:21Z,94.0
2025-01-27T07:42:21Z,94.0
2025-01-27T07:43:21Z,94.1
2025-01-27T07:44:21Z,94.1
2025-01-27T07:45:21Z,93.8
2025-01-27T07:46:21Z,93.6
2025-01-27T07:47:21Z,93.6
2025-01-27T07:48:21Z,50.0
2025-01-27T07:49:21Z,93.7
2025-01-27T07:50:21Z,93.8
2025-01-27T07:51:21Z,93.7
2025-01-27T07:52:21Z,93.7
2025-01-27T07:53:21Z,93.7
2025-01-27T07:54:21Z,93.6
2025-01-27T07:55:21Z,93.7
2025-01-27T07:56:21Z,93.7
2025-01-27T07:57:21Z,93.5
2025-01-27T07:58:21Z,93.7
2025-01-27T07:59:21Z,93.8
2025-01-27T08:00:21Z,93.8
2025-01-27T08:01:21Z,93.9
2025-01-27T08:02:21Z,93.8
2025-01-27T08:03:21Z,94.0
2025-01-27T08:04:21Z,93.9
2025-01-27T08:05:21Z,93.9
2025-01-27T08:06:21Z,93.7
2025-01-27T08:07:21Z,93.7
2025-01-27T08:08:21Z,93.7
2025-01-27T08:09:21Z,93.8
2025-01-27T08:10:21Z,93.8
2025-01-27T08:11:21Z,93.5
2025-01-27T08:12:21Z,93.5
2025-01-27T08:13:21Z,93.5
2025-01-27T08:14:21Z,93.6
2025-01-27T08:15:21Z,93.8
2025-01-27T08:16:21Z,93.9
2025-01-27T08:17:21Z,93.8
2025-01-27T08:18:21Z,94.0
2025-01-27T08:19:21Z,94.0
2025-01-27T08:20:21Z,50.0
2025-01-27T08:21:21Z,93.5
2025-01-27T08:22:21Z,93.0
2025-01-27T08:23:21Z,92.7
2025-01-27T08:24:21Z,92.4
2025-01-27T08:25:21Z,92.4
2025-01-27T08:26:21Z,50.0
2025-01-27T08:27:21Z,92.5
2025-01-27T08:28:21Z,50.0
2025-01-27T08:29:21Z,92.6
2025-01-27T08:30:21Z,92.6
2025-01-27T08:31:21Z,92.7
2025-01-27T08:32:21Z,50.0
2025-01-27T08:33:21Z,92.6
2025-01-27T08:34:21Z,92.6
2025-01-27T08:35:21Z,50.0
2025-01-27T08:36:21Z,93.6
2025-01-27T08:37:21Z,94.2
2025-01-27T08:38:21Z,94.5
2025-01-27T08:39:21Z,94.7
2025-01-27T08:40:21Z,94.8
2025-01-27T08:41:21Z,50.0
2025-01-27T08:42:21Z,94.8
2025-01-27T08:43:21Z,94.5
2025-01-27T08:44:21Z,94.4
2025-01-27T08:45:21Z,94.5
2025-01-27T08:46:21Z,50.0
2025-01-27T08:47:21Z,94.6
2025-01-27T08:48:21Z,94.4
2025-01-27T08:49:21Z,50.0
