timestamp,value
2024-10-11T00:04:50Z,50.0
2024-10-11T00:05:50Z,50.0
2024-10-11T00:06:50Z,50.0
2024-10-11T00:07:50Z,50.0
2024-10-11T00:08:50Z,50.0
2024-10-11T00:09:50Z,50.0
2024-10-11T03:08:20Z,95.7
2024-10-11T03:09:20Z,95.5
2024-10-11T03:10:20Z,95.4
2024-10-11T03:11:20Z,95.4
2024-10-11T03:12:20Z,95.5
2024-10-11T03:13:20Z,95.7
2024-10-11T03:14:20Z,95.6
2024-10-11T03:15:20Z,50.0
2024-10-11T03:16:20Z,50.0
2024-10-11T03:17:20Z,50.0
2024-10-11T03:18:20Z,50.0
2024-10-11T03:19:20Z,95.6
2024-10-11T03:20:20Z,95.8
2024-10-11T03:21:20Z,95.5
2024-10-11T03:22:20Z,95.4
2024-10-11T03:23:20Z,95.3
2024-10-11T03:24:20Z,50.0
2024-10-11T03:25:20Z,95.6
2024-10-11T03:26:20Z,96.1
2024-10-11T03:27:20Z,96.7
2024-10-11T03:28:20Z,97.0
2024-10-11T03:29:20Z,97.1
2024-10-11T03:30:20Z,97.2
2024-10-11T03:31:20Z,97.1
2024-10-11T03:32:20Z,97.1
2024-10-11T03:33:20Z,97.2
2024-10-11T03:34:20Z,97.4
2024-10-11T03:35:20Z,97.4
2024-10-11T03:36:20Z,50.0
2024-10-11T03:37:20Z,96.8
2024-10-11T03:38:20Z,96.4
2024-10-11T03:39:20Z,96.0
2024-10-11T03:40:20Z,95.9
2024-10-11T03:41:20Z,95.6
2024-10-11T03:42:20Z,95.5
2024-10-11T03:43:20Z,95.6
2024-10-11T03:44:20Z,95.6
2024-10-11T03:45:20Z,95.7
2024-10-11T03:46:20Z,95.7
2024-10-11T03:47:20Z,95.8
2024-10-11T03:48:20Z,95.9
2024-10-11T03:49:20Z,95.9
2024-10-11T03:50:20Z,95.8
2024-10-11T03:51:20Z,95.8
2024-10-11T03:52:20Z,95.7
2024-10-11T03:53:20Z,95.8
2024-10-11T03:54:20Z,95.7
2024-10-11T03:55:20Z,50.0
2024-10-11T03:56:20Z,95.6
2024-10-11T03:57:20Z,95.8
2024-10-11T03:58:20Z,95.7
2024-10-11T03:59:20Z,95.6
2024-10-11T04:00:20Z,95.1
