timestamp,value
2024-02-12T09:54:01Z,97.4
2024-02-12T09:55:01Z,97.0
2024-02-12T09:56:01Z,96.5
2024-02-12T09:57:01Z,96.7
2024-02-12T09:58:01Z,97.0
2024-02-12T09:59:01Z,50.0
2024-02-12T10:00:01Z,50.0
2024-02-12T10:01:01Z,50.0
2024-02-12T10:02:01Z,50.0
2024-02-12T10:03:01Z,50.0
2024-02-12T10:04:01Z,50.0
2024-02-12T10:05:01Z,50.0
2024-02-12T10:06:01Z,50.0
2024-02-12T10:07:01Z,50.0
2024-02-12T10:08:01Z,50.0
2024-02-12T10:09:01Z,50.0
2024-02-12T23:41:39Z,50.0
2024-02-12T23:42:39Z,50.0
2024-02-12T23:43:39Z,50.0
2024-02-12T23:44:39Z,96.5
2024-02-12T23:45:39Z,50.0
2024-02-12T23:46:39Z,92.9
2024-02-12T23:47:39Z,50.0
2024-02-12T23:48:39Z,88.1
2024-02-12T23:49:39Z,50.0
2024-02-12T23:50:39Z,50.0
2024-02-12T23:51:39Z,50.0
2024-02-12T23:52:39Z,50.0
2024-02-12T23:53:39Z,50.0
2024-02-12T23:54:39Z,50.0
