timestamp,value
2024-11-06T10:33:19Z,50.0
2024-11-06T10:34:19Z,50.0
2024-11-06T10:35:19Z,97.8
2024-11-06T10:36:19Z,97.4
2024-11-06T10:37:19Z,50.0
2024-11-06T10:38:19Z,96.5
2024-11-06T10:53:50Z,96.3
2024-11-06T10:54:50Z,96.1
2024-11-06T10:55:50Z,97.5
2024-11-06T10:56:50Z,98.2
2024-11-06T10:57:50Z,95.6
2024-11-06T10:58:50Z,96.1
2024-11-06T10:59:50Z,96.3
2024-11-06T11:00:50Z,97.3
2024-11-06T11:01:50Z,97.5
2024-11-06T11:02:50Z,98.1
2024-11-06T11:03:50Z,50.0
2024-11-06T11:04:50Z,98.2
2024-11-06T11:05:50Z,97.0
2024-11-06T11:06:50Z,96.1
2024-11-06T11:07:50Z,95.7
2024-11-06T11:08:50Z,95.3
2024-11-06T11:09:50Z,95.4
2024-11-06T11:10:50Z,95.2
2024-11-06T11:11:50Z,95.2
2024-11-06T11:12:50Z,95.1
2024-11-06T11:13:50Z,95.1
2024-11-06T11:14:50Z,95.1
2024-11-06T11:15:50Z,95.1
2024-11-06T11:16:50Z,95.1
2024-11-06T11:17:50Z,95.2
2024-11-06T11:18:50Z,95.2
2024-11-06T11:19:50Z,50.0
2024-11-06T11:20:50Z,95.3
2024-11-06T11:21:50Z,95.7
2024-11-06T11:22:50Z,95.9
2024-11-06T11:23:50Z,96.0
2024-11-06T11:24:50Z,96.3
2024-11-06T11:25:50Z,96.6
2024-11-06T11:26:50Z,96.6
2024-11-06T11:27:50Z,96.8
2024-11-06T11:28:50Z,96.8
2024-11-06T11:29:50Z,96.9
2024-11-06T11:30:50Z,97.0
2024-11-06T11:31:50Z,97.2
2024-11-06T11:32:50Z,97.4
2024-11-06T11:33:50Z,97.4
2024-11-06T11:34:50Z,97.3
2024-11-06T11:35:50Z,97.1
2024-11-06T11:36:50Z,97.3
2024-11-06T11:37:50Z,50.0
2024-11-06T11:38:50Z,96.6
2024-11-06T11:39:50Z,50.0
2024-11-06T11:40:50Z,96.5
2024-11-06T11:41:50Z,96.4
2024-11-06T11:42:50Z,96.3
2024-11-06T11:43:50Z,96.1
2024-11-06T11:44:50Z,96.0
2024-11-06T11:45:50Z,95.8
2024-11-06T11:46:50Z,95.8
2024-11-06T11:47:50Z,95.6
2024-11-06T11:48:50Z,95.8
2024-11-06T11:49:50Z,95.6
2024-11-06T11:50:50Z,95.8
2024-11-06T11:51:50Z,96.0
2024-11-06T11:52:50Z,95.7
2024-11-06T11:53:50Z,95.3
2024-11-06T11:54:50Z,95.2
2024-11-06T11:55:50Z,94.7
2024-11-06T11:56:50Z,94.1
2024-11-06T11:57:50Z,50.0
2024-11-06T11:58:50Z,94.3
2024-11-06T11:59:50Z,94.6
2024-11-06T12:00:50Z,50.0
2024-11-06T12:01:50Z,94.9
2024-11-06T12:02:50Z,95.2
2024-11-06T12:03:50Z,95.3
2024-11-06T12:04:50Z,95.5
2024-11-06T12:05:50Z,95.5
2024-11-06T12:06:50Z,50.0
2024-11-06T12:07:50Z,95.6
2024-11-06T12:08:50Z,95.0
2024-11-06T12:09:50Z,94.6
2024-11-06T12:10:50Z,94.5
2024-11-06T12:11:50Z,94.5
2024-11-06T12:12:50Z,50.0
2024-11-06T12:13:50Z,94.7
2024-11-06T12:14:50Z,94.8
2024-11-06T12:15:50Z,94.8
2024-11-06T12:16:50Z,94.9
2024-11-06T12:17:50Z,94.9
2024-11-06T12:18:50Z,94.9
2024-11-06T12:19:50Z,94.8
2024-11-06T12:20:50Z,94.8
2024-11-06T12:21:50Z,94.7
2024-11-06T12:22:50Z,94.8
2024-11-06T12:23:50Z,50.0
2024-11-06T12:24:50Z,94.8
2024-11-06T12:25:50Z,94.7
2024-11-06T12:26:50Z,50.0
2024-11-06T12:27:50Z,94.6
2024-11-06T12:28:50Z,94.7
2024-11-06T12:29:50Z,94.9
2024-11-06T12:30:50Z,94.8
2024-11-06T12:31:50Z,94.9
2024-11-06T12:32:50Z,50.0
2024-11-06T12:33:50Z,94.7
2024-11-06T12:34:50Z,94.6
2024-11-06T12:35:50Z,94.5
2024-11-06T12:36:50Z,94.4
2024-11-06T12:37:50Z,50.0
2024-11-06T12:38:50Z,50.0
2024-11-06T12:39:50Z,50.0
2024-11-06T12:40:50Z,94.3
2024-11-06T12:41:50Z,94.1
2024-11-06T12:42:50Z,93.9
2024-11-06T12:43:50Z,50.0
2024-11-06T12:44:50Z,94.0
2024-11-06T12:45:50Z,94.1
2024-11-06T12:46:50Z,94.2
2024-11-06T12:47:50Z,94.0
2024-11-06T12:48:50Z,94.1
2024-11-06T12:49:50Z,94.3
2024-11-06T12:50:50Z,94.3
2024-11-06T12:51:50Z,94.5
2024-11-06T12:52:50Z,94.4
2024-11-06T12:53:50Z,94.4
2024-11-06T12:54:50Z,94.3
2024-11-06T12:55:50Z,94.1
2024-11-06T12:56:50Z,93.8
2024-11-06T12:57:50Z,93.8
2024-11-06T12:58:50Z,93.7
2024-11-06T12:59:50Z,50.0
2024-11-06T13:00:50Z,50.0
2024-11-06T13:01:50Z,50.0
2024-11-06T13:02:50Z,50.0
2024-11-06T13:03:50Z,93.2
2024-11-06T13:04:50Z,50.0
2024-11-06T13:05:50Z,50.0
2024-11-06T13:06:50Z,50.0
2024-11-06T13:07:50Z,50.0
2024-11-06T13:08:50Z,50.0
2024-11-06T13:09:50Z,50.0
2024-11-06T13:10:50Z,50.0
2024-11-06T13:11:50Z,92.4
2024-11-06T19:09:20Z,97.3
2024-11-06T19:10:20Z,97.7
2024-11-06T19:11:20Z,50.0
2024-11-06T19:12:20Z,98.5
2024-11-06T19:13:20Z,97.6
2024-11-06T19:14:20Z,97.6
2024-11-06T19:15:20Z,98.2
2024-11-06T19:16:20Z,98.4
2024-11-06T19:20:19Z,97.2
2024-11-06T19:21:19Z,97.4
2024-11-06T19:22:19Z,97.4
2024-11-06T19:23:19Z,50.0
2024-11-06T19:24:19Z,97.4
2024-11-06T19:31:50Z,96.0
2024-11-06T19:32:50Z,50.0
2024-11-06T19:33:50Z,96.1
2024-11-06T19:34:50Z,50.0
2024-11-06T19:35:50Z,50.0
2024-11-06T19:36:50Z,50.0
2024-11-06T19:37:50Z,50.0
2024-11-06T19:38:50Z,50.0
2024-11-06T19:39:50Z,50.0
2024-11-06T19:40:50Z,50.0
2024-11-06T19:41:50Z,50.0
2024-11-06T19:42:50Z,50.0
2024-11-06T19:43:50Z,50.0
