timestamp,value
2024-10-08T02:59:20Z,96.2
2024-10-08T03:00:20Z,95.8
2024-10-08T03:01:20Z,95.4
2024-10-08T03:02:20Z,94.7
2024-10-08T03:03:20Z,95.1
2024-10-08T03:34:50Z,95.5
2024-10-08T03:35:50Z,50.0
2024-10-08T03:36:50Z,95.4
2024-10-08T03:37:50Z,95.3
2024-10-08T03:38:50Z,94.9
2024-10-08T03:39:50Z,94.8
2024-10-08T03:40:50Z,94.7
2024-10-08T03:41:50Z,50.0
2024-10-08T03:42:50Z,94.7
2024-10-08T03:43:50Z,94.8
2024-10-08T03:44:50Z,50.0
2024-10-08T03:45:50Z,50.0
2024-10-08T03:46:50Z,50.0
2024-10-08T03:47:50Z,94.7
2024-10-08T03:48:50Z,94.5
2024-10-08T03:49:50Z,94.1
2024-10-08T03:50:50Z,94.2
2024-10-08T03:51:50Z,94.2
2024-10-08T03:52:50Z,94.4
2024-10-08T03:53:50Z,94.6
2024-10-08T03:54:50Z,94.0
2024-10-08T03:55:50Z,94.2
2024-10-08T03:56:50Z,50.0
2024-10-08T03:57:50Z,94.0
2024-10-08T03:58:50Z,94.1
2024-10-08T03:59:50Z,94.4
2024-10-08T04:00:50Z,94.3
2024-10-08T04:01:50Z,50.0
2024-10-08T04:02:50Z,94.4
2024-10-08T04:03:50Z,94.4
2024-10-08T04:04:50Z,94.3
2024-10-08T04:05:50Z,50.0
2024-10-08T04:06:50Z,94.2
2024-10-08T04:07:50Z,94.2
2024-10-08T04:08:50Z,94.3
2024-10-08T04:09:50Z,50.0
2024-10-08T04:10:50Z,93.9
2024-10-08T04:11:50Z,93.9
2024-10-08T04:12:50Z,93.7
2024-10-08T04:13:50Z,50.0
2024-10-08T04:14:50Z,93.6
2024-10-08T04:15:50Z,93.4
2024-10-08T04:16:50Z,93.3
2024-10-08T04:17:50Z,93.1
2024-10-08T04:18:50Z,93.3
2024-10-08T04:19:50Z,93.6
2024-10-08T04:20:50Z,50.0
2024-10-08T04:21:50Z,93.5
2024-10-08T04:22:50Z,93.1
2024-10-08T04:23:50Z,93.1
2024-10-08T04:24:50Z,93.1
2024-10-08T04:25:50Z,92.9
2024-10-08T04:26:50Z,50.0
2024-10-08T04:27:50Z,50.0
2024-10-08T04:28:50Z,93.2
2024-10-08T04:29:50Z,93.4
2024-10-08T04:30:50Z,93.7
2024-10-08T04:31:50Z,93.8
2024-10-08T04:32:50Z,93.9
2024-10-08T04:33:50Z,50.0
2024-10-08T04:34:50Z,94.0
2024-10-08T04:35:50Z,93.9
2024-10-08T04:36:50Z,50.0
2024-10-08T04:37:50Z,93.8
2024-10-08T04:38:50Z,93.9
2024-10-08T04:39:50Z,50.0
2024-10-08T04:40:50Z,50.0
2024-10-08T04:41:50Z,93.8
2024-10-08T04:42:50Z,50.0
2024-10-08T04:43:50Z,50.0
2024-10-08T04:44:50Z,93.3
2024-10-08T04:45:50Z,93.3
2024-10-08T04:46:50Z,92.8
2024-10-08T04:47:50Z,50.0
2024-10-08T04:48:50Z,93.1
2024-10-08T04:49:50Z,50.0
2024-10-08T04:50:50Z,93.5
2024-10-08T04:51:50Z,94.1
2024-10-08T04:52:50Z,93.9
2024-10-08T04:53:50Z,93.9
2024-10-08T04:54:50Z,94.0
2024-10-08T04:55:50Z,50.0
2024-10-08T04:56:50Z,50.0
2024-10-08T04:57:50Z,50.0
2024-10-08T04:58:50Z,94.1
2024-10-08T04:59:50Z,93.3
2024-10-08T05:00:50Z,50.0
2024-10-08T05:01:50Z,50.0
2024-10-08T05:02:50Z,50.0
2024-10-08T05:03:50Z,94.1
2024-10-08T05:04:50Z,94.4
2024-10-08T05:05:50Z,94.6
2024-10-08T05:06:50Z,94.5
2024-10-08T05:07:50Z,94.7
2024-10-08T05:08:50Z,94.6
2024-10-08T05:09:50Z,50.0
2024-10-08T05:10:50Z,94.3
2024-10-08T05:11:50Z,94.0
2024-10-08T05:12:50Z,93.8
2024-10-08T05:13:50Z,93.7
2024-10-08T05:14:50Z,93.5
2024-10-08T05:15:50Z,50.0
2024-10-08T05:16:50Z,93.5
2024-10-08T05:17:50Z,50.0
2024-10-08T05:18:50Z,93.6
2024-10-08T05:19:50Z,93.6
2024-10-08T05:20:50Z,50.0
2024-10-08T05:21:50Z,94.0
2024-10-08T05:22:50Z,50.0
2024-10-08T05:23:50Z,94.0
2024-10-08T05:24:50Z,93.7
2024-10-08T05:25:50Z,93.6
2024-10-08T05:26:50Z,93.3
2024-10-08T05:27:50Z,93.3
2024-10-08T05:28:50Z,50.0
2024-10-08T05:29:50Z,93.5
2024-10-08T05:30:50Z,93.5
2024-10-08T05:31:50Z,93.7
2024-10-08T05:32:50Z,50.0
2024-10-08T05:33:50Z,50.0
2024-10-08T05:34:50Z,94.0
2024-10-08T05:35:50Z,94.1
2024-10-08T05:36:50Z,94.5
2024-10-08T05:37:50Z,94.6
2024-10-08T05:38:50Z,94.7
2024-10-08T05:39:50Z,50.0
2024-10-08T05:40:50Z,95.0
2024-10-08T05:41:50Z,95.1
2024-10-08T05:42:50Z,50.0
2024-10-08T05:43:50Z,94.5
2024-10-08T05:44:50Z,94.3
2024-10-08T05:45:50Z,93.7
2024-10-08T05:46:50Z,93.4
2024-10-08T05:47:50Z,92.6
2024-10-08T05:48:50Z,92.2
2024-10-08T05:49:50Z,91.9
2024-10-08T05:50:50Z,92.0
2024-10-08T05:51:50Z,91.6
2024-10-08T05:52:50Z,91.1
2024-10-08T05:53:50Z,91.5
2024-10-08T05:54:50Z,91.9
2024-10-08T05:55:50Z,92.4
2024-10-08T05:56:50Z,92.7
2024-10-08T05:57:50Z,93.0
2024-10-08T05:58:50Z,50.0
2024-10-08T05:59:50Z,92.6
2024-10-08T06:00:50Z,92.8
2024-10-08T06:01:50Z,92.9
2024-10-08T06:02:50Z,93.1
2024-10-08T06:03:50Z,93.4
2024-10-08T06:04:50Z,50.0
2024-10-08T06:05:50Z,93.4
2024-10-08T06:06:50Z,93.5
2024-10-08T06:07:50Z,93.7
2024-10-08T06:08:50Z,93.7
2024-10-08T06:09:50Z,93.7
2024-10-08T06:10:50Z,50.0
2024-10-08T06:11:50Z,93.5
2024-10-08T06:12:50Z,50.0
2024-10-08T06:13:50Z,50.0
2024-10-08T06:14:50Z,93.5
2024-10-08T06:15:50Z,50.0
2024-10-08T06:16:50Z,93.7
2024-10-08T06:17:50Z,93.7
2024-10-08T06:18:50Z,93.6
2024-10-08T06:19:50Z,93.6
2024-10-08T06:20:50Z,93.6
2024-10-08T06:21:50Z,93.6
2024-10-08T06:22:50Z,93.5
2024-10-08T06:23:50Z,93.6
2024-10-08T06:24:50Z,50.0
2024-10-08T06:25:50Z,93.3
2024-10-08T06:26:50Z,93.1
2024-10-08T06:27:50Z,92.9
2024-10-08T06:28:50Z,92.8
2024-10-08T06:29:50Z,92.8
2024-10-08T06:30:50Z,92.7
2024-10-08T06:31:50Z,92.6
2024-10-08T06:32:50Z,92.6
2024-10-08T06:33:50Z,92.4
2024-10-08T06:34:50Z,92.5
2024-10-08T06:35:50Z,50.0
2024-10-08T06:36:50Z,92.7
2024-10-08T06:37:50Z,93.0
2024-10-08T06:38:50Z,93.2
2024-10-08T06:39:50Z,93.4
2024-10-08T06:40:50Z,93.5
2024-10-08T06:41:50Z,93.6
2024-10-08T06:42:50Z,50.0
2024-10-08T06:43:50Z,93.6
2024-10-08T06:44:50Z,93.5
2024-10-08T06:45:50Z,93.3
2024-10-08T06:46:50Z,93.2
2024-10-08T06:47:50Z,93.1
2024-10-08T06:48:50Z,93.0
2024-10-08T06:49:50Z,93.0
2024-10-08T06:50:50Z,93.0
2024-10-08T06:51:50Z,93.0
2024-10-08T06:52:50Z,93.1
2024-10-08T06:53:50Z,93.1
2024-10-08T06:54:50Z,93.3
2024-10-08T06:55:50Z,93.9
2024-10-08T06:56:50Z,95.2
2024-10-08T06:57:50Z,96.0
2024-10-08T06:58:50Z,96.4
2024-10-08T06:59:50Z,50.0
2024-10-08T07:00:50Z,96.5
2024-10-08T07:01:50Z,96.5
2024-10-08T07:02:50Z,96.5
2024-10-08T07:03:50Z,96.4
2024-10-08T07:04:50Z,96.4
2024-10-08T07:05:50Z,96.2
2024-10-08T07:06:50Z,96.0
2024-10-08T07:07:50Z,95.9
2024-10-08T07:08:50Z,95.9
2024-10-08T07:09:50Z,95.6
2024-10-08T07:10:50Z,95.6
2024-10-08T07:11:50Z,95.6
2024-10-08T07:12:50Z,95.0
2024-10-08T07:13:50Z,94.1
2024-10-08T07:14:50Z,93.6
2024-10-08T07:15:50Z,93.3
2024-10-08T07:16:50Z,93.2
2024-10-08T07:17:50Z,93.2
2024-10-08T07:18:50Z,50.0
2024-10-08T07:19:50Z,93.3
2024-10-08T07:20:50Z,93.0
2024-10-08T07:21:50Z,93.4
2024-10-08T07:22:50Z,93.4
2024-10-08T07:23:50Z,50.0
2024-10-08T07:24:50Z,93.6
2024-10-08T07:25:50Z,93.6
2024-10-08T07:26:50Z,93.7
2024-10-08T07:27:50Z,93.7
2024-10-08T07:28:50Z,50.0
2024-10-08T07:29:50Z,94.0
2024-10-08T07:30:50Z,93.8
2024-10-08T07:31:50Z,50.0
2024-10-08T07:32:50Z,94.4
2024-10-08T07:33:50Z,94.7
2024-10-08T07:34:50Z,94.8
2024-10-08T07:35:50Z,94.0
2024-10-08T07:36:50Z,94.4
2024-10-08T07:37:50Z,50.0
2024-10-08T07:38:50Z,50.0
2024-10-08T07:39:50Z,50.0
2024-10-08T07:40:50Z,94.4
2024-10-08T07:41:50Z,94.6
2024-10-08T07:42:50Z,94.7
2024-10-08T07:43:50Z,50.0
2024-10-08T07:44:50Z,94.9
2024-10-08T07:45:50Z,95.2
2024-10-08T07:46:50Z,95.4
2024-10-08T07:47:50Z,50.0
2024-10-08T07:48:50Z,95.1
2024-10-08T07:49:50Z,95.0
2024-10-08T07:50:50Z,94.6
2024-10-08T07:51:50Z,95.1
2024-10-08T07:52:50Z,95.7
2024-10-08T07:53:50Z,50.0
2024-10-08T07:54:50Z,95.8
2024-10-08T07:55:50Z,50.0
2024-10-08T07:56:50Z,95.8
2024-10-08T07:57:50Z,95.6
2024-10-08T07:58:50Z,95.7
2024-10-08T07:59:50Z,95.8
2024-10-08T08:00:50Z,50.0
2024-10-08T08:01:50Z,95.8
2024-10-08T08:02:50Z,95.2
2024-10-08T08:03:50Z,95.0
2024-10-08T08:04:50Z,94.7
2024-10-08T08:05:50Z,94.5
2024-10-08T08:06:50Z,94.2
2024-10-08T08:07:50Z,94.2
2024-10-08T08:08:50Z,94.0
2024-10-08T08:09:50Z,93.9
2024-10-08T08:10:50Z,93.8
2024-10-08T08:11:50Z,93.8
2024-10-08T08:12:50Z,93.8
2024-10-08T08:13:50Z,93.6
2024-10-08T08:14:50Z,50.0
2024-10-08T08:15:50Z,93.7
2024-10-08T08:16:50Z,93.4
2024-10-08T08:17:50Z,93.4
2024-10-08T08:18:50Z,50.0
2024-10-08T08:19:50Z,93.5
2024-10-08T08:20:50Z,94.2
2024-10-08T08:21:50Z,94.4
2024-10-08T08:22:50Z,94.4
2024-10-08T08:23:50Z,94.2
2024-10-08T08:24:50Z,94.1
2024-10-08T08:25:50Z,94.0
2024-10-08T08:26:50Z,94.1
2024-10-08T08:27:50Z,93.7
2024-10-08T08:28:50Z,93.7
2024-10-08T08:29:50Z,94.1
2024-10-08T08:30:50Z,93.9
2024-10-08T08:31:50Z,93.8
2024-10-08T08:32:50Z,93.9
2024-10-08T08:33:50Z,94.3
2024-10-08T08:34:50Z,50.0
2024-10-08T08:35:50Z,94.4
2024-10-08T08:36:50Z,94.0
2024-10-08T08:37:50Z,93.7
2024-10-08T08:38:50Z,93.4
2024-10-08T08:39:50Z,93.2
2024-10-08T08:40:50Z,93.2
2024-10-08T08:41:50Z,50.0
2024-10-08T08:42:50Z,93.7
2024-10-08T08:43:50Z,93.9
2024-10-08T08:44:50Z,50.0
2024-10-08T08:45:50Z,93.9
2024-10-08T08:46:50Z,93.8
2024-10-08T08:47:50Z,93.7
2024-10-08T08:48:50Z,93.7
2024-10-08T08:49:50Z,50.0
2024-10-08T08:50:50Z,93.4
2024-10-08T08:51:50Z,92.4
2024-10-08T08:52:50Z,92.2
2024-10-08T08:53:50Z,91.8
2024-10-08T08:54:50Z,91.6
2024-10-08T08:55:50Z,91.3
2024-10-08T08:56:50Z,91.2
2024-10-08T08:57:50Z,50.0
2024-10-08T08:58:50Z,90.7
2024-10-08T08:59:50Z,90.0
2024-10-08T09:00:50Z,50.0
2024-10-08T09:01:50Z,50.0
2024-10-08T09:02:50Z,91.5
2024-10-08T09:03:50Z,92.5
2024-10-08T09:04:50Z,93.2
2024-10-08T09:05:50Z,93.8
2024-10-08T09:06:50Z,94.3
2024-10-08T09:07:50Z,94.6
2024-10-08T09:08:50Z,95.0
2024-10-08T09:09:50Z,95.1
2024-10-08T09:10:50Z,50.0
2024-10-08T09:11:50Z,50.0
2024-10-08T09:12:50Z,95.0
2024-10-08T09:13:50Z,94.3
2024-10-08T09:14:50Z,93.8
2024-10-08T09:15:50Z,93.7
2024-10-08T09:16:50Z,93.8
2024-10-08T09:17:50Z,93.9
2024-10-08T09:18:50Z,50.0
2024-10-08T09:19:50Z,50.0
2024-10-08T09:20:50Z,94.3
2024-10-08T09:21:50Z,94.1
2024-10-08T09:22:50Z,93.9
2024-10-08T09:23:50Z,93.8
2024-10-08T09:24:50Z,93.8
2024-10-08T09:25:50Z,94.4
2024-10-08T09:26:50Z,94.9
2024-10-08T09:27:50Z,95.2
2024-10-08T09:28:50Z,50.0
2024-10-08T09:29:50Z,95.3
2024-10-08T09:30:50Z,94.8
2024-10-08T09:31:50Z,95.2
2024-10-08T09:32:50Z,95.5
2024-10-08T09:33:50Z,95.8
2024-10-08T09:34:50Z,96.3
2024-10-08T09:35:50Z,97.0
2024-10-08T09:36:50Z,97.2
2024-10-08T09:37:50Z,97.3
2024-10-08T09:38:50Z,97.1
2024-10-08T09:39:50Z,97.0
2024-10-08T09:40:50Z,50.0
2024-10-08T09:41:50Z,50.0
2024-10-08T09:42:50Z,96.6
2024-10-08T09:43:50Z,96.3
2024-10-08T09:44:50Z,50.0
2024-10-08T09:45:50Z,50.0
2024-10-08T09:46:50Z,50.0
2024-10-08T09:47:50Z,50.0
2024-10-08T09:48:50Z,50.0
2024-10-08T09:49:50Z,50.0
2024-10-08T09:50:50Z,94.4
2024-10-08T09:51:50Z,89.4
2024-10-08T09:52:50Z,50.0
2024-10-08T09:53:50Z,50.0
2024-10-08T09:54:50Z,50.0
2024-10-08T09:55:50Z,50.0
