timestamp,value
2025-01-03T14:27:49Z,50.0
2025-01-03T14:28:49Z,50.0
2025-01-03T14:29:49Z,50.0
2025-01-03T14:30:49Z,50.0
2025-01-03T14:31:49Z,50.0
2025-01-03T14:32:49Z,50.0
2025-01-03T19:59:49Z,50.0
2025-01-03T20:00:49Z,97.1
2025-01-03T20:01:49Z,96.7
2025-01-03T20:02:49Z,96.5
2025-01-03T20:03:49Z,96.6
2025-01-03T20:09:19Z,96.8
2025-01-03T20:10:19Z,96.7
2025-01-03T20:11:19Z,50.0
2025-01-03T20:12:19Z,96.1
2025-01-03T20:13:19Z,95.2
2025-01-03T20:23:20Z,97.1
2025-01-03T20:24:20Z,95.6
2025-01-03T20:25:20Z,50.0
2025-01-03T20:26:20Z,50.0
2025-01-03T20:27:20Z,50.0
2025-01-03T20:28:20Z,94.4
2025-01-03T20:29:20Z,94.7
2025-01-03T20:30:20Z,94.6
2025-01-03T20:31:20Z,94.1
2025-01-03T20:32:20Z,94.5
2025-01-03T20:33:20Z,94.3
2025-01-03T20:34:20Z,94.9
2025-01-03T20:35:20Z,95.2
2025-01-03T20:36:20Z,95.6
2025-01-03T20:37:20Z,95.7
2025-01-03T20:38:20Z,96.0
2025-01-03T20:39:20Z,95.8
2025-01-03T20:40:20Z,95.7
2025-01-03T20:41:20Z,95.9
2025-01-03T20:42:20Z,96.1
2025-01-03T20:43:20Z,96.0
2025-01-03T20:44:20Z,95.9
2025-01-03T20:45:20Z,95.9
2025-01-03T20:46:20Z,95.4
2025-01-03T20:47:20Z,95.4
2025-01-03T20:48:20Z,50.0
2025-01-03T20:49:20Z,95.3
2025-01-03T20:50:20Z,50.0
2025-01-03T20:51:20Z,50.0
2025-01-03T20:52:20Z,50.0
2025-01-03T20:53:20Z,50.0
2025-01-03T20:54:20Z,50.0
2025-01-03T20:55:20Z,50.0
2025-01-03T20:56:20Z,50.0
2025-01-03T20:57:20Z,50.0
2025-01-03T20:58:20Z,50.0
2025-01-03T20:59:20Z,50.0
