timestamp,value
2024-10-26T05:46:20Z,50.0
2024-10-26T05:47:20Z,50.0
2024-10-26T05:48:20Z,96.3
2024-10-26T05:49:20Z,96.8
2024-10-26T05:50:20Z,97.0
2024-10-26T05:51:20Z,97.3
2024-10-26T13:06:50Z,50.0
2024-10-26T13:07:50Z,50.0
2024-10-26T13:08:50Z,50.0
2024-10-26T13:09:50Z,50.0
2024-10-26T13:10:50Z,50.0
2024-10-26T19:53:50Z,96.3
2024-10-26T19:54:50Z,95.5
2024-10-26T19:55:50Z,95.3
2024-10-26T19:56:50Z,50.0
2024-10-26T19:57:50Z,94.4
2024-10-26T19:58:50Z,94.4
2024-10-26T20:38:20Z,96.8
2024-10-26T20:39:20Z,95.9
2024-10-26T20:40:20Z,94.4
2024-10-26T20:41:20Z,93.6
2024-10-26T20:42:20Z,94.2
2024-10-26T20:43:20Z,94.4
2024-10-26T20:44:20Z,95.4
2024-10-26T20:45:20Z,95.6
2024-10-26T20:46:20Z,95.7
2024-10-26T20:47:20Z,95.7
2024-10-26T20:48:20Z,96.2
2024-10-26T20:49:20Z,50.0
2024-10-26T20:50:20Z,95.8
2024-10-26T20:51:20Z,94.7
2024-10-26T20:52:20Z,94.9
2024-10-26T20:53:20Z,94.1
2024-10-26T20:54:20Z,50.0
2024-10-26T20:55:20Z,94.5
2024-10-26T20:56:20Z,94.4
2024-10-26T20:57:20Z,94.2
2024-10-26T20:58:20Z,94.2
2024-10-26T20:59:20Z,94.4
2024-10-26T21:00:20Z,94.5
2024-10-26T21:01:20Z,50.0
2024-10-26T21:02:20Z,94.5
2024-10-26T21:03:20Z,94.6
2024-10-26T21:04:20Z,94.8
2024-10-26T21:05:20Z,94.4
2024-10-26T21:06:20Z,94.8
2024-10-26T21:07:20Z,50.0
2024-10-26T21:08:20Z,95.1
2024-10-26T21:09:20Z,50.0
2024-10-26T21:10:20Z,95.4
2024-10-26T21:11:20Z,95.4
2024-10-26T21:12:20Z,95.5
2024-10-26T21:13:20Z,95.4
2024-10-26T21:14:20Z,95.4
2024-10-26T21:15:20Z,50.0
2024-10-26T21:16:20Z,95.4
2024-10-26T21:17:20Z,96.2
2024-10-26T21:18:20Z,95.9
2024-10-26T21:19:20Z,96.0
2024-10-26T21:20:20Z,97.4
2024-10-26T21:21:20Z,97.9
2024-10-26T21:22:20Z,98.4
2024-10-26T21:23:20Z,98.4
2024-10-26T21:24:20Z,98.4
2024-10-26T21:25:20Z,98.4
2024-10-26T21:26:20Z,97.1
2024-10-26T21:27:20Z,97.3
2024-10-26T21:28:20Z,97.8
2024-10-26T21:29:20Z,97.6
2024-10-26T21:30:20Z,50.0
2024-10-26T21:31:20Z,50.0
2024-10-26T21:32:20Z,50.0
2024-10-26T21:33:20Z,50.0
2024-10-26T21:34:20Z,50.0
2024-10-26T21:35:20Z,89.7
2024-10-26T21:36:20Z,88.7
2024-10-26T21:37:20Z,92.9
2024-10-26T21:38:20Z,50.0
2024-10-26T21:39:20Z,50.0
2024-10-26T21:40:20Z,50.0
2024-10-26T21:41:20Z,50.0
2024-10-26T21:42:20Z,50.0
2024-10-26T21:43:20Z,50.0
2024-10-26T21:44:20Z,50.0
2024-10-26T21:45:20Z,50.0
2024-10-26T21:46:20Z,91.8
2024-10-26T21:47:20Z,50.0
2024-10-26T21:48:20Z,50.0
2024-10-26T21:49:20Z,50.0
2024-10-26T21:50:20Z,50.0
2024-10-26T21:51:20Z,88.8
2024-10-26T21:52:20Z,92.0
2024-10-26T21:53:20Z,90.1
