timestamp,value
2024-10-29T02:30:50Z,50.0
2024-10-29T02:31:50Z,50.0
2024-10-29T02:32:50Z,50.0
2024-10-29T02:33:50Z,50.0
2024-10-29T02:34:50Z,50.0
2024-10-29T02:35:50Z,50.0
2024-10-29T03:30:20Z,97.5
2024-10-29T03:31:20Z,97.4
2024-10-29T03:32:20Z,97.1
2024-10-29T03:33:20Z,50.0
2024-10-29T03:34:20Z,96.7
2024-10-29T03:35:20Z,50.0
2024-10-29T03:36:20Z,95.6
2024-10-29T03:37:20Z,94.8
2024-10-29T03:38:20Z,94.2
2024-10-29T03:39:20Z,93.9
2024-10-29T03:40:20Z,93.7
2024-10-29T03:41:20Z,93.4
2024-10-29T03:42:20Z,93.5
2024-10-29T03:43:20Z,93.3
2024-10-29T03:44:20Z,50.0
2024-10-29T03:45:20Z,93.5
2024-10-29T03:46:20Z,93.6
2024-10-29T03:47:20Z,50.0
2024-10-29T03:48:20Z,50.0
2024-10-29T03:49:20Z,93.8
2024-10-29T03:50:20Z,50.0
2024-10-29T03:51:20Z,94.0
2024-10-29T03:52:20Z,93.8
2024-10-29T03:53:20Z,94.0
2024-10-29T03:54:20Z,94.1
2024-10-29T03:55:20Z,94.2
2024-10-29T03:56:20Z,94.1
2024-10-29T03:57:20Z,94.2
2024-10-29T03:58:20Z,94.3
2024-10-29T03:59:20Z,94.4
2024-10-29T04:00:20Z,94.5
2024-10-29T04:01:20Z,50.0
2024-10-29T04:02:20Z,94.8
2024-10-29T04:03:20Z,94.9
2024-10-29T04:04:20Z,95.0
2024-10-29T04:05:20Z,95.0
2024-10-29T04:06:20Z,95.1
2024-10-29T04:07:20Z,94.6
2024-10-29T04:08:20Z,94.6
2024-10-29T04:09:20Z,94.4
2024-10-29T04:10:20Z,94.4
2024-10-29T04:11:20Z,93.9
2024-10-29T04:12:20Z,94.0
2024-10-29T04:13:20Z,93.8
2024-10-29T04:14:20Z,93.9
2024-10-29T04:15:20Z,94.1
2024-10-29T04:16:20Z,94.0
2024-10-29T04:17:20Z,94.0
2024-10-29T04:18:20Z,94.5
2024-10-29T04:19:20Z,94.4
2024-10-29T04:20:20Z,94.2
2024-10-29T04:21:20Z,94.2
2024-10-29T04:22:20Z,94.4
2024-10-29T04:23:20Z,94.4
2024-10-29T04:24:20Z,94.4
2024-10-29T04:25:20Z,94.3
2024-10-29T04:26:20Z,94.0
2024-10-29T04:27:20Z,94.0
2024-10-29T04:28:20Z,93.9
2024-10-29T04:29:20Z,93.8
2024-10-29T04:30:20Z,94.0
2024-10-29T04:31:20Z,93.8
2024-10-29T04:32:20Z,93.7
2024-10-29T04:33:20Z,93.8
2024-10-29T04:34:20Z,94.1
2024-10-29T04:35:20Z,94.1
2024-10-29T04:36:20Z,94.1
2024-10-29T04:37:20Z,94.1
2024-10-29T04:38:20Z,94.0
2024-10-29T04:39:20Z,94.0
2024-10-29T04:40:20Z,94.1
2024-10-29T04:41:20Z,94.0
2024-10-29T04:42:20Z,94.1
2024-10-29T04:43:20Z,50.0
2024-10-29T04:44:20Z,94.1
2024-10-29T04:45:20Z,93.9
2024-10-29T04:46:20Z,94.1
2024-10-29T04:47:20Z,94.2
2024-10-29T04:48:20Z,94.2
2024-10-29T04:49:20Z,94.2
2024-10-29T04:50:20Z,94.3
2024-10-29T04:51:20Z,94.3
2024-10-29T04:52:20Z,94.3
2024-10-29T04:53:20Z,94.3
2024-10-29T04:54:20Z,94.2
2024-10-29T04:55:20Z,94.4
2024-10-29T04:56:20Z,94.4
2024-10-29T04:57:20Z,94.4
2024-10-29T04:58:20Z,50.0
2024-10-29T04:59:20Z,94.4
2024-10-29T05:00:20Z,93.9
2024-10-29T05:01:20Z,50.0
2024-10-29T05:02:20Z,93.7
2024-10-29T05:03:20Z,93.4
2024-10-29T05:04:20Z,50.0
2024-10-29T05:05:20Z,93.3
2024-10-29T05:06:20Z,93.6
2024-10-29T05:07:20Z,93.8
2024-10-29T05:08:20Z,93.9
2024-10-29T05:09:20Z,94.0
2024-10-29T05:10:20Z,94.0
2024-10-29T05:11:20Z,94.2
2024-10-29T05:12:20Z,94.2
2024-10-29T05:13:20Z,94.4
