timestamp,value
2024-01-14T00:06:39Z,50.0
2024-01-14T01:34:10Z,50.0
2024-01-14T01:35:10Z,50.0
2024-01-14T01:36:10Z,50.0
2024-01-14T01:37:10Z,50.0
2024-01-14T04:15:40Z,50.0
2024-01-14T04:16:40Z,50.0
2024-01-14T04:17:40Z,50.0
2024-01-14T04:18:40Z,50.0
2024-01-14T04:19:40Z,50.0
2024-01-14T06:31:40Z,80.2
2024-01-14T06:32:40Z,80.3
2024-01-14T06:33:40Z,80.6
2024-01-14T06:34:40Z,80.8
2024-01-14T06:35:40Z,80.9
2024-01-14T06:36:40Z,81.8
2024-01-14T07:50:41Z,50.0
2024-01-14T07:51:41Z,96.1
2024-01-14T07:52:41Z,50.0
2024-01-14T07:53:41Z,50.0
2024-01-14T11:01:41Z,50.0
2024-01-14T11:02:41Z,50.0
2024-01-14T11:03:41Z,50.0
2024-01-14T11:04:41Z,50.0
2024-01-14T11:05:41Z,50.0
