timestamp,value
2024-10-28T02:42:50Z,50.0
2024-10-28T02:43:50Z,50.0
2024-10-28T02:44:50Z,50.0
2024-10-28T02:45:50Z,97.9
2024-10-28T02:46:50Z,50.0
2024-10-28T02:47:50Z,50.0
2024-10-28T02:48:50Z,50.0
2024-10-28T02:49:50Z,50.0
2024-10-28T02:50:50Z,50.0
2024-10-28T04:29:20Z,97.8
2024-10-28T04:30:20Z,98.0
2024-10-28T04:31:20Z,98.1
2024-10-28T04:32:20Z,98.2
2024-10-28T04:33:20Z,98.2
2024-10-28T04:34:20Z,98.3
2024-10-28T04:35:20Z,98.4
2024-10-28T04:36:20Z,97.0
2024-10-28T04:37:20Z,96.3
2024-10-28T04:38:20Z,96.9
2024-10-28T04:39:20Z,98.0
2024-10-28T04:40:20Z,95.7
2024-10-28T04:41:20Z,94.9
2024-10-28T04:42:20Z,94.7
2024-10-28T04:43:20Z,95.0
2024-10-28T04:44:20Z,95.2
2024-10-28T04:45:20Z,95.0
2024-10-28T04:46:20Z,94.9
2024-10-28T04:47:20Z,95.0
2024-10-28T04:48:20Z,50.0
2024-10-28T04:49:20Z,94.8
2024-10-28T04:50:20Z,94.4
2024-10-28T04:51:20Z,93.8
2024-10-28T04:52:20Z,93.0
2024-10-28T04:53:20Z,92.6
2024-10-28T04:54:20Z,92.3
2024-10-28T04:55:20Z,50.0
2024-10-28T04:56:20Z,92.3
2024-10-28T04:57:20Z,50.0
2024-10-28T04:58:20Z,50.0
2024-10-28T04:59:20Z,93.2
2024-10-28T05:00:20Z,93.7
2024-10-28T05:01:20Z,93.8
2024-10-28T05:02:20Z,93.8
2024-10-28T05:03:20Z,94.2
2024-10-28T05:04:20Z,94.2
2024-10-28T05:05:20Z,93.9
2024-10-28T05:06:20Z,93.7
2024-10-28T05:07:20Z,93.8
2024-10-28T05:08:20Z,94.2
2024-10-28T05:09:20Z,94.4
2024-10-28T05:10:20Z,50.0
2024-10-28T05:11:20Z,94.3
2024-10-28T05:12:20Z,94.2
2024-10-28T05:13:20Z,50.0
2024-10-28T05:14:20Z,93.8
2024-10-28T05:15:20Z,93.4
2024-10-28T05:16:20Z,93.3
2024-10-28T05:17:20Z,50.0
2024-10-28T05:18:20Z,93.1
2024-10-28T05:19:20Z,92.8
2024-10-28T05:20:20Z,92.8
2024-10-28T05:21:20Z,93.1
2024-10-28T05:22:20Z,93.3
2024-10-28T05:23:20Z,93.4
2024-10-28T05:24:20Z,93.5
2024-10-28T05:25:20Z,93.8
2024-10-28T05:26:20Z,94.1
2024-10-28T05:27:20Z,94.3
2024-10-28T05:28:20Z,94.1
2024-10-28T05:29:20Z,94.4
2024-10-28T05:30:20Z,94.8
2024-10-28T05:31:20Z,94.9
2024-10-28T05:32:20Z,94.9
2024-10-28T05:33:20Z,94.8
2024-10-28T05:34:20Z,94.8
2024-10-28T05:35:20Z,94.8
2024-10-28T05:36:20Z,94.3
2024-10-28T05:37:20Z,94.5
