timestamp,value
2025-01-07T03:34:20Z,50.0
2025-01-07T03:35:20Z,50.0
2025-01-07T03:36:20Z,50.0
2025-01-07T03:37:20Z,50.0
2025-01-07T03:38:20Z,50.0
2025-01-07T03:39:20Z,50.0
2025-01-07T04:36:51Z,93.5
2025-01-07T04:37:51Z,50.0
2025-01-07T04:38:51Z,50.0
2025-01-07T04:39:51Z,93.3
2025-01-07T04:40:51Z,93.2
2025-01-07T04:41:51Z,93.2
2025-01-07T05:16:50Z,94.2
2025-01-07T05:17:50Z,94.0
2025-01-07T05:18:50Z,50.0
2025-01-07T05:19:50Z,94.1
2025-01-07T05:20:50Z,94.0
2025-01-07T05:21:50Z,93.9
2025-01-07T05:22:50Z,93.9
2025-01-07T05:23:50Z,50.0
2025-01-07T05:24:50Z,93.6
2025-01-07T05:25:50Z,93.6
2025-01-07T05:26:50Z,50.0
2025-01-07T05:27:50Z,93.7
2025-01-07T05:28:50Z,93.8
2025-01-07T05:29:50Z,93.9
2025-01-07T05:30:50Z,94.0
2025-01-07T05:31:50Z,93.8
2025-01-07T05:32:50Z,93.2
2025-01-07T05:33:50Z,93.3
2025-01-07T05:34:50Z,93.0
2025-01-07T05:35:50Z,92.3
2025-01-07T05:36:50Z,93.1
2025-01-07T05:37:50Z,93.7
2025-01-07T05:38:50Z,93.8
2025-01-07T05:39:50Z,93.6
2025-01-07T05:40:50Z,93.5
2025-01-07T05:41:50Z,50.0
2025-01-07T05:42:50Z,94.0
2025-01-07T05:43:50Z,94.4
2025-01-07T05:44:50Z,94.5
2025-01-07T05:45:50Z,94.6
2025-01-07T05:46:50Z,94.5
2025-01-07T05:47:50Z,50.0
2025-01-07T05:48:50Z,94.5
2025-01-07T05:49:50Z,94.3
2025-01-07T05:50:50Z,94.2
2025-01-07T05:51:50Z,94.4
2025-01-07T05:52:50Z,94.3
2025-01-07T05:53:50Z,94.3
2025-01-07T05:54:50Z,94.0
2025-01-07T05:55:50Z,94.1
2025-01-07T05:56:50Z,94.2
2025-01-07T05:57:50Z,94.2
2025-01-07T05:58:50Z,94.0
2025-01-07T05:59:50Z,93.7
2025-01-07T06:00:50Z,93.5
2025-01-07T06:01:50Z,50.0
2025-01-07T06:02:50Z,93.9
2025-01-07T06:03:50Z,94.3
2025-01-07T06:04:50Z,94.3
2025-01-07T06:05:50Z,50.0
2025-01-07T06:06:50Z,94.2
2025-01-07T06:07:50Z,93.9
2025-01-07T06:08:50Z,93.5
2025-01-07T06:09:50Z,50.0
2025-01-07T06:10:50Z,93.5
2025-01-07T06:11:50Z,93.6
2025-01-07T06:12:50Z,93.6
2025-01-07T06:13:50Z,93.6
2025-01-07T06:14:50Z,93.7
2025-01-07T06:15:50Z,94.1
2025-01-07T06:16:50Z,94.4
2025-01-07T06:17:50Z,94.4
2025-01-07T06:18:50Z,94.5
2025-01-07T06:19:50Z,94.3
2025-01-07T06:20:50Z,50.0
2025-01-07T06:21:50Z,94.3
2025-01-07T06:22:50Z,94.4
2025-01-07T06:23:50Z,94.5
2025-01-07T06:24:50Z,94.4
2025-01-07T06:25:50Z,94.1
2025-01-07T06:26:50Z,94.0
2025-01-07T06:27:50Z,93.9
2025-01-07T06:28:49Z,93.7
2025-01-07T06:29:49Z,93.7
2025-01-07T06:30:49Z,93.6
2025-01-07T06:31:50Z,93.6
2025-01-07T06:32:50Z,93.8
2025-01-07T06:33:50Z,93.9
2025-01-07T06:34:50Z,93.9
2025-01-07T06:35:50Z,93.8
2025-01-07T06:36:50Z,50.0
2025-01-07T06:37:50Z,50.0
2025-01-07T06:38:50Z,94.1
2025-01-07T06:39:50Z,94.6
2025-01-07T06:40:50Z,50.0
2025-01-07T06:41:50Z,94.6
2025-01-07T06:42:50Z,94.8
2025-01-07T06:43:50Z,50.0
2025-01-07T06:44:50Z,94.6
2025-01-07T06:45:50Z,94.1
2025-01-07T06:46:50Z,93.6
2025-01-07T06:47:50Z,93.6
2025-01-07T06:48:50Z,93.3
2025-01-07T06:49:50Z,50.0
2025-01-07T06:50:50Z,93.1
2025-01-07T06:51:50Z,93.9
2025-01-07T06:52:50Z,94.0
2025-01-07T06:53:50Z,94.2
2025-01-07T06:54:50Z,94.2
2025-01-07T06:55:50Z,93.7
2025-01-07T06:56:50Z,93.7
2025-01-07T06:57:50Z,93.8
2025-01-07T06:58:50Z,50.0
2025-01-07T06:59:50Z,50.0
2025-01-07T07:00:50Z,93.5
2025-01-07T07:01:50Z,50.0
2025-01-07T07:02:50Z,93.3
2025-01-07T07:03:50Z,94.4
2025-01-07T07:04:50Z,91.3
2025-01-07T07:05:50Z,50.0
2025-01-07T07:06:50Z,90.5
2025-01-07T07:07:50Z,91.5
2025-01-07T07:08:50Z,50.0
2025-01-07T07:09:50Z,94.3
2025-01-07T07:10:50Z,94.4
2025-01-07T07:11:50Z,94.5
2025-01-07T07:12:50Z,50.0
2025-01-07T07:13:50Z,94.8
2025-01-07T07:14:50Z,94.1
2025-01-07T07:15:50Z,93.6
2025-01-07T07:16:50Z,93.3
2025-01-07T07:17:50Z,93.2
2025-01-07T07:18:50Z,92.2
2025-01-07T07:19:50Z,50.0
2025-01-07T07:20:50Z,50.0
2025-01-07T07:21:50Z,50.0
2025-01-07T07:22:50Z,91.1
2025-01-07T07:23:50Z,92.1
2025-01-07T07:24:50Z,92.9
2025-01-07T07:25:50Z,92.8
2025-01-07T07:26:50Z,93.3
2025-01-07T07:27:50Z,94.0
2025-01-07T07:28:50Z,94.7
2025-01-07T07:29:50Z,50.0
2025-01-07T07:30:50Z,94.6
2025-01-07T07:31:50Z,93.6
2025-01-07T07:32:50Z,93.5
2025-01-07T07:33:50Z,50.0
2025-01-07T07:34:50Z,50.0
2025-01-07T07:35:50Z,93.4
2025-01-07T07:36:50Z,93.1
2025-01-07T07:37:50Z,93.1
2025-01-07T07:38:50Z,93.3
2025-01-07T07:39:50Z,93.4
2025-01-07T07:40:50Z,93.2
2025-01-07T07:41:50Z,93.1
2025-01-07T07:42:50Z,50.0
2025-01-07T07:43:50Z,93.1
2025-01-07T07:44:50Z,93.3
2025-01-07T07:45:50Z,93.1
2025-01-07T07:46:50Z,91.2
2025-01-07T07:47:50Z,90.0
2025-01-07T07:48:50Z,89.4
2025-01-07T07:49:50Z,89.2
2025-01-07T07:50:50Z,50.0
2025-01-07T07:51:50Z,89.8
2025-01-07T07:52:50Z,90.9
2025-01-07T07:53:50Z,91.8
2025-01-07T07:54:50Z,92.8
2025-01-07T07:55:50Z,93.4
2025-01-07T07:56:50Z,93.3
2025-01-07T07:57:50Z,93.4
2025-01-07T07:58:50Z,94.0
2025-01-07T07:59:50Z,94.1
2025-01-07T08:00:50Z,94.3
2025-01-07T08:01:50Z,94.5
2025-01-07T08:02:50Z,94.9
2025-01-07T08:03:50Z,94.8
2025-01-07T08:04:50Z,94.7
2025-01-07T08:05:50Z,94.6
2025-01-07T08:06:50Z,50.0
2025-01-07T08:07:50Z,94.8
2025-01-07T08:08:50Z,50.0
2025-01-07T08:09:50Z,94.8
2025-01-07T08:10:50Z,95.6
2025-01-07T08:11:50Z,95.8
2025-01-07T08:12:50Z,96.0
2025-01-07T08:13:50Z,96.0
2025-01-07T08:14:50Z,96.2
2025-01-07T08:15:50Z,96.3
2025-01-07T08:16:50Z,96.3
2025-01-07T08:17:50Z,50.0
