timestamp,value
2025-05-14T21:30:21Z,92.6
2025-05-14T21:31:21Z,50.0
2025-05-14T21:32:21Z,93.6
2025-05-14T21:33:21Z,94.1
2025-05-14T21:34:21Z,94.5
2025-05-14T21:35:21Z,50.0
2025-05-14T21:36:21Z,94.8
2025-05-14T21:37:21Z,94.8
2025-05-14T21:38:21Z,94.7
2025-05-14T21:39:21Z,50.0
2025-05-14T21:40:21Z,94.8
2025-05-14T21:41:21Z,95.2
2025-05-14T21:42:21Z,50.0
2025-05-14T21:43:21Z,50.0
2025-05-14T21:44:21Z,50.0
2025-05-14T21:45:21Z,50.0
2025-05-14T21:46:21Z,86.8
2025-05-14T21:47:21Z,80.1
2025-05-14T21:48:21Z,83.9
2025-05-14T21:49:21Z,81.8
2025-05-14T21:50:21Z,81.9
2025-05-14T21:51:21Z,82.1
2025-05-14T21:52:21Z,77.7
2025-05-14T21:53:21Z,79.9
2025-05-14T21:54:21Z,81.8
2025-05-14T21:55:21Z,83.2
2025-05-14T21:56:21Z,83.0
2025-05-14T21:57:22Z,83.1
2025-05-14T21:58:22Z,84.1
2025-05-14T21:59:22Z,82.7
2025-05-14T22:00:22Z,88.0
2025-05-14T22:01:22Z,88.1
2025-05-14T22:02:22Z,87.7
2025-05-14T22:03:22Z,89.3
2025-05-14T22:04:22Z,89.6
2025-05-14T22:05:22Z,90.9
2025-05-14T22:06:22Z,50.0
2025-05-14T22:07:22Z,50.0
2025-05-14T22:08:22Z,50.0
2025-05-14T22:09:22Z,90.7
2025-05-14T22:10:22Z,92.1
2025-05-14T22:11:22Z,93.6
2025-05-14T22:12:22Z,50.0
2025-05-14T22:13:22Z,50.0
2025-05-14T22:14:22Z,50.0
2025-05-14T22:15:22Z,50.0
2025-05-14T22:16:22Z,50.0
2025-05-14T22:17:22Z,93.7
2025-05-14T22:18:22Z,50.0
2025-05-14T22:19:22Z,50.0
2025-05-14T22:20:22Z,94.6
2025-05-14T22:21:22Z,94.9
2025-05-14T22:22:22Z,50.0
2025-05-14T22:23:22Z,50.0
2025-05-14T22:24:22Z,94.3
2025-05-14T22:25:22Z,93.7
2025-05-14T22:26:22Z,50.0
2025-05-14T22:27:22Z,92.5
2025-05-14T22:28:22Z,92.0
2025-05-14T22:29:22Z,50.0
2025-05-14T22:30:22Z,91.6
2025-05-14T22:31:22Z,50.0
2025-05-14T22:32:22Z,91.2
2025-05-14T22:33:22Z,50.0
2025-05-14T22:34:22Z,50.0
2025-05-14T22:35:22Z,50.0
2025-05-14T22:36:22Z,50.0
