timestamp,value
2025-06-24T10:41:50Z,98.3
2025-06-24T10:42:50Z,95.9
2025-06-24T10:43:50Z,95.5
2025-06-24T10:44:50Z,95.1
2025-06-24T10:45:50Z,92.5
2025-06-24T10:46:50Z,92.2
2025-06-24T10:47:50Z,92.4
2025-06-24T10:48:50Z,92.5
2025-06-24T10:49:50Z,91.9
2025-06-24T10:50:50Z,92.5
2025-06-24T10:51:50Z,92.7
2025-06-24T10:52:50Z,91.9
2025-06-24T10:53:50Z,90.7
2025-06-24T10:54:50Z,91.2
2025-06-24T10:55:50Z,91.6
2025-06-24T10:56:50Z,91.8
2025-06-24T10:57:50Z,91.8
2025-06-24T10:58:50Z,91.2
2025-06-24T10:59:50Z,91.9
2025-06-24T11:00:50Z,50.0
2025-06-24T11:01:50Z,50.0
2025-06-24T11:02:50Z,50.0
2025-06-24T11:03:50Z,50.0
2025-06-24T11:04:50Z,50.0
2025-06-24T11:05:50Z,88.9
2025-06-24T11:06:50Z,88.5
2025-06-24T11:07:50Z,85.9
2025-06-24T11:08:50Z,84.4
2025-06-24T11:09:50Z,85.2
2025-06-24T11:10:50Z,50.0
2025-06-24T11:11:50Z,50.0
2025-06-24T11:12:50Z,50.0
2025-06-24T11:13:50Z,50.0
2025-06-24T11:14:50Z,78.2
2025-06-24T11:15:50Z,50.0
2025-06-24T11:16:50Z,79.8
2025-06-24T11:17:50Z,50.0
2025-06-24T11:18:50Z,50.0
2025-06-24T11:19:50Z,50.0
2025-06-24T11:20:50Z,50.0
2025-06-24T11:21:50Z,50.0
2025-06-24T11:22:50Z,50.0
2025-06-24T11:23:50Z,84.6
