timestamp,value
2025-01-11T02:41:20Z,73.8
2025-01-11T02:42:20Z,50.0
2025-01-11T02:43:20Z,50.0
2025-01-11T02:44:20Z,76.5
2025-01-11T02:45:20Z,50.0
2025-01-11T02:46:20Z,50.0
2025-01-11T02:47:20Z,50.0
2025-01-11T02:48:20Z,50.0
2025-01-11T02:49:20Z,50.0
2025-01-11T02:50:20Z,50.0
2025-01-11T02:51:20Z,82.1
2025-01-11T02:52:20Z,50.0
2025-01-11T02:53:20Z,50.0
2025-01-11T02:54:20Z,84.7
2025-01-11T02:55:20Z,50.0
2025-01-11T02:56:20Z,50.0
2025-01-11T02:57:20Z,50.0
2025-01-11T02:58:20Z,50.0
2025-01-11T02:59:20Z,50.0
2025-01-11T03:00:20Z,50.0
2025-01-11T03:01:20Z,50.0
2025-01-11T03:02:20Z,50.0
2025-01-11T03:03:20Z,50.0
