timestamp,value
2024-09-28T02:41:20Z,50.0
2024-09-28T02:42:20Z,50.0
2024-09-28T02:43:20Z,50.0
2024-09-28T02:44:20Z,50.0
2024-09-28T02:45:20Z,50.0
2024-09-28T02:46:20Z,50.0
2024-09-28T03:20:20Z,50.0
2024-09-28T03:21:20Z,94.2
2024-09-28T03:22:20Z,50.0
2024-09-28T03:23:20Z,94.1
2024-09-28T03:24:20Z,93.5
2024-09-28T03:38:20Z,94.6
2024-09-28T03:39:20Z,94.7
2024-09-28T03:40:20Z,94.7
2024-09-28T03:41:20Z,94.4
2024-09-28T03:42:20Z,50.0
2024-09-28T03:43:20Z,50.0
2024-09-28T03:44:20Z,50.0
2024-09-28T03:45:20Z,94.5
2024-09-28T03:46:20Z,50.0
2024-09-28T03:47:20Z,94.2
2024-09-28T03:48:20Z,93.7
2024-09-28T03:49:20Z,50.0
2024-09-28T03:50:20Z,93.7
2024-09-28T03:51:20Z,94.2
2024-09-28T03:52:20Z,94.5
2024-09-28T03:53:20Z,94.4
2024-09-28T03:54:20Z,94.4
2024-09-28T03:55:20Z,94.3
2024-09-28T03:56:20Z,94.3
2024-09-28T03:57:20Z,50.0
2024-09-28T03:58:20Z,94.4
2024-09-28T03:59:20Z,93.8
2024-09-28T04:00:20Z,93.7
2024-09-28T04:01:20Z,93.4
2024-09-28T04:02:20Z,93.3
2024-09-28T04:03:20Z,93.0
2024-09-28T04:04:20Z,50.0
2024-09-28T04:05:20Z,93.2
2024-09-28T04:06:20Z,93.1
2024-09-28T04:07:20Z,93.3
2024-09-28T04:08:20Z,50.0
2024-09-28T04:09:20Z,93.4
2024-09-28T04:10:20Z,50.0
2024-09-28T04:11:20Z,94.1
2024-09-28T04:12:20Z,94.3
2024-09-28T04:13:20Z,94.4
2024-09-28T04:14:20Z,94.6
2024-09-28T04:15:20Z,94.8
2024-09-28T04:16:20Z,93.5
2024-09-28T04:17:20Z,92.7
2024-09-28T04:18:20Z,93.0
2024-09-28T04:19:20Z,93.6
2024-09-28T04:20:20Z,94.2
2024-09-28T04:21:20Z,50.0
2024-09-28T04:22:20Z,94.4
2024-09-28T04:23:20Z,94.8
2024-09-28T04:24:20Z,95.2
2024-09-28T04:25:20Z,95.2
2024-09-28T04:26:20Z,50.0
2024-09-28T04:27:20Z,95.2
2024-09-28T04:28:20Z,94.8
2024-09-28T04:29:20Z,50.0
2024-09-28T04:30:20Z,94.7
2024-09-28T04:31:20Z,50.0
2024-09-28T04:32:20Z,94.5
2024-09-28T04:33:20Z,94.3
2024-09-28T04:34:20Z,50.0
2024-09-28T04:35:20Z,94.6
2024-09-28T04:36:20Z,95.0
2024-09-28T04:37:20Z,95.1
2024-09-28T04:38:20Z,50.0
2024-09-28T04:39:20Z,95.2
2024-09-28T04:40:20Z,50.0
2024-09-28T04:41:20Z,50.0
2024-09-28T04:42:20Z,95.0
2024-09-28T04:43:20Z,95.0
2024-09-28T04:44:20Z,95.1
2024-09-28T04:45:20Z,95.1
2024-09-28T04:46:20Z,95.1
2024-09-28T04:47:20Z,95.0
2024-09-28T04:48:20Z,95.4
2024-09-28T04:49:20Z,95.5
2024-09-28T04:50:20Z,95.5
2024-09-28T04:51:20Z,95.6
2024-09-28T04:52:20Z,95.4
2024-09-28T04:53:20Z,50.0
2024-09-28T04:54:20Z,96.6
2024-09-28T04:55:20Z,97.7
2024-09-28T04:56:20Z,98.2
2024-09-28T04:57:20Z,98.5
2024-09-28T04:58:20Z,98.6
2024-09-28T04:59:20Z,98.7
2024-09-28T05:00:20Z,98.7
2024-09-28T05:01:20Z,98.8
2024-09-28T05:02:20Z,98.8
2024-09-28T05:03:20Z,98.7
2024-09-28T05:04:20Z,50.0
2024-09-28T05:05:20Z,98.0
2024-09-28T05:06:20Z,50.0
2024-09-28T05:07:20Z,97.2
2024-09-28T05:08:20Z,96.2
2024-09-28T05:09:20Z,95.2
2024-09-28T05:10:20Z,99.2
2024-09-28T05:11:20Z,99.7
2024-09-28T05:12:20Z,99.9
2024-09-28T05:13:20Z,99.9
2024-09-28T05:14:20Z,50.0
2024-09-28T05:15:20Z,99.0
2024-09-28T05:16:20Z,94.5
2024-09-28T05:17:20Z,94.6
2024-09-28T05:18:20Z,94.5
2024-09-28T05:19:20Z,94.7
2024-09-28T05:20:20Z,94.6
2024-09-28T05:21:20Z,94.9
2024-09-28T05:22:20Z,95.1
2024-09-28T05:23:20Z,50.0
2024-09-28T05:24:20Z,95.7
2024-09-28T05:25:20Z,97.0
2024-09-28T05:26:20Z,50.0
2024-09-28T05:27:20Z,95.8
2024-09-28T05:28:20Z,94.4
2024-09-28T05:29:20Z,93.5
2024-09-28T05:30:20Z,92.7
2024-09-28T05:31:20Z,92.0
2024-09-28T05:32:20Z,91.2
2024-09-28T05:33:20Z,50.0
2024-09-28T05:34:20Z,92.2
2024-09-28T05:35:20Z,92.9
2024-09-28T05:36:20Z,93.5
2024-09-28T05:37:20Z,93.9
2024-09-28T05:38:20Z,94.1
2024-09-28T05:39:20Z,93.9
2024-09-28T05:40:20Z,93.9
2024-09-28T05:41:20Z,93.9
2024-09-28T05:42:20Z,94.2
2024-09-28T05:43:20Z,94.1
2024-09-28T05:44:20Z,94.5
2024-09-28T05:45:20Z,94.7
2024-09-28T05:46:20Z,50.0
2024-09-28T05:47:20Z,94.8
2024-09-28T05:48:20Z,94.9
2024-09-28T05:49:20Z,95.0
2024-09-28T05:50:20Z,95.1
2024-09-28T05:51:20Z,95.2
2024-09-28T05:52:20Z,95.1
2024-09-28T05:53:20Z,95.2
2024-09-28T05:54:20Z,95.5
