timestamp,value
2024-10-09T00:02:50Z,50.0
2024-10-09T00:03:50Z,50.0
2024-10-09T00:04:50Z,50.0
2024-10-09T00:05:50Z,50.0
2024-10-09T00:06:50Z,50.0
2024-10-09T00:07:50Z,50.0
2024-10-09T03:59:20Z,94.9
2024-10-09T04:00:20Z,95.0
2024-10-09T04:01:20Z,50.0
2024-10-09T04:02:20Z,95.3
2024-10-09T04:03:20Z,95.4
2024-10-09T04:04:20Z,93.7
2024-10-09T04:05:20Z,94.3
2024-10-09T04:06:20Z,50.0
2024-10-09T04:07:20Z,94.5
2024-10-09T04:08:20Z,94.8
2024-10-09T04:09:20Z,95.0
2024-10-09T04:10:20Z,50.0
2024-10-09T04:11:20Z,95.4
2024-10-09T04:12:20Z,95.6
2024-10-09T04:13:20Z,95.6
2024-10-09T04:14:20Z,95.6
2024-10-09T04:15:20Z,95.6
2024-10-09T04:16:20Z,95.6
2024-10-09T04:17:20Z,95.5
2024-10-09T04:18:20Z,95.0
2024-10-09T04:19:20Z,95.8
2024-10-09T04:20:20Z,95.7
2024-10-09T04:21:20Z,95.6
2024-10-09T04:22:20Z,95.1
2024-10-09T04:23:20Z,94.7
2024-10-09T04:24:20Z,94.6
2024-10-09T04:25:20Z,94.6
2024-10-09T04:26:20Z,94.6
2024-10-09T04:27:20Z,94.6
2024-10-09T04:28:20Z,94.8
2024-10-09T04:29:20Z,95.0
2024-10-09T04:30:20Z,94.5
2024-10-09T04:31:20Z,94.7
2024-10-09T04:32:20Z,95.0
2024-10-09T04:33:20Z,95.1
2024-10-09T04:34:20Z,94.9
2024-10-09T04:35:20Z,95.5
2024-10-09T04:36:20Z,95.9
2024-10-09T04:37:20Z,95.8
2024-10-09T04:38:20Z,95.9
2024-10-09T04:39:20Z,95.4
2024-10-09T04:40:20Z,95.3
2024-10-09T04:41:20Z,94.9
2024-10-09T04:42:20Z,94.5
2024-10-09T04:43:20Z,94.5
2024-10-09T04:44:20Z,94.5
2024-10-09T04:45:20Z,94.6
2024-10-09T04:46:20Z,94.2
2024-10-09T04:47:20Z,94.1
2024-10-09T04:48:20Z,50.0
2024-10-09T04:49:20Z,50.0
2024-10-09T04:50:20Z,93.0
2024-10-09T04:51:20Z,93.4
2024-10-09T04:52:20Z,50.0
2024-10-09T04:53:20Z,93.4
2024-10-09T04:54:20Z,93.3
2024-10-09T04:55:20Z,93.2
2024-10-09T04:56:20Z,93.2
2024-10-09T04:57:20Z,93.1
2024-10-09T04:58:20Z,93.0
2024-10-09T04:59:20Z,93.1
2024-10-09T05:00:20Z,93.2
2024-10-09T05:01:20Z,93.3
2024-10-09T05:02:20Z,93.5
2024-10-09T05:03:20Z,93.6
2024-10-09T05:04:20Z,93.7
2024-10-09T05:05:20Z,94.0
2024-10-09T05:06:20Z,94.1
2024-10-09T05:07:20Z,94.2
2024-10-09T05:08:20Z,94.5
2024-10-09T05:09:20Z,50.0
2024-10-09T05:10:20Z,94.7
2024-10-09T05:11:20Z,95.1
2024-10-09T05:12:20Z,94.9
2024-10-09T05:13:20Z,50.0
2024-10-09T05:14:20Z,94.5
2024-10-09T05:15:20Z,50.0
2024-10-09T05:16:20Z,94.2
2024-10-09T05:17:20Z,94.2
2024-10-09T05:18:20Z,94.8
2024-10-09T05:19:20Z,95.1
2024-10-09T05:20:20Z,95.5
2024-10-09T05:21:20Z,95.4
2024-10-09T05:22:20Z,50.0
2024-10-09T05:23:20Z,50.0
2024-10-09T05:24:20Z,95.4
2024-10-09T05:25:20Z,94.9
2024-10-09T05:26:20Z,94.8
2024-10-09T05:27:20Z,94.7
2024-10-09T05:28:20Z,50.0
2024-10-09T05:29:20Z,94.7
2024-10-09T05:30:20Z,95.3
2024-10-09T05:31:20Z,95.3
2024-10-09T05:32:20Z,95.3
2024-10-09T05:33:20Z,95.2
2024-10-09T05:34:20Z,50.0
2024-10-09T05:35:20Z,95.0
2024-10-09T05:36:20Z,94.8
2024-10-09T05:37:20Z,50.0
2024-10-09T05:38:20Z,50.0
2024-10-09T05:39:20Z,94.7
2024-10-09T05:40:20Z,94.4
2024-10-09T05:41:20Z,94.1
2024-10-09T05:42:20Z,94.0
2024-10-09T05:43:20Z,50.0
2024-10-09T05:44:20Z,93.9
2024-10-09T05:45:20Z,94.3
2024-10-09T05:46:20Z,94.7
2024-10-09T05:47:20Z,50.0
2024-10-09T05:48:20Z,94.4
2024-10-09T05:49:20Z,93.9
2024-10-09T05:50:20Z,93.8
2024-10-09T05:51:20Z,93.8
2024-10-09T05:52:20Z,93.9
2024-10-09T05:53:20Z,50.0
2024-10-09T05:54:20Z,94.1
2024-10-09T05:55:20Z,94.3
2024-10-09T05:56:20Z,94.5
2024-10-09T05:57:20Z,50.0
2024-10-09T05:58:20Z,50.0
2024-10-09T05:59:20Z,50.0
2024-10-09T06:00:20Z,94.9
2024-10-09T06:01:20Z,94.8
2024-10-09T06:02:20Z,50.0
2024-10-09T06:03:20Z,94.5
2024-10-09T06:04:20Z,93.6
2024-10-09T06:05:20Z,92.7
2024-10-09T06:06:20Z,92.0
2024-10-09T06:07:20Z,91.3
2024-10-09T06:08:20Z,90.7
2024-10-09T06:09:20Z,91.2
2024-10-09T06:10:20Z,90.9
2024-10-09T06:11:20Z,90.3
2024-10-09T06:12:20Z,91.0
2024-10-09T06:13:20Z,91.2
2024-10-09T06:14:20Z,50.0
2024-10-09T06:15:20Z,92.1
2024-10-09T06:16:20Z,93.2
2024-10-09T06:17:20Z,50.0
2024-10-09T06:18:20Z,91.9
2024-10-09T06:19:20Z,90.7
2024-10-09T06:20:20Z,50.0
2024-10-09T06:21:20Z,90.3
2024-10-09T06:22:20Z,90.3
2024-10-09T06:23:20Z,91.3
2024-10-09T06:24:20Z,50.0
2024-10-09T06:25:20Z,91.4
2024-10-09T06:26:20Z,50.0
2024-10-09T06:27:20Z,92.6
2024-10-09T06:28:20Z,93.1
2024-10-09T06:29:20Z,93.2
2024-10-09T06:30:20Z,93.4
2024-10-09T06:31:20Z,93.4
2024-10-09T06:32:20Z,93.5
2024-10-09T06:33:20Z,93.7
2024-10-09T06:34:20Z,93.7
2024-10-09T06:35:20Z,93.6
2024-10-09T06:36:20Z,93.6
2024-10-09T06:37:20Z,93.5
2024-10-09T06:38:20Z,93.4
2024-10-09T06:39:20Z,93.4
2024-10-09T06:40:20Z,93.3
2024-10-09T06:41:20Z,93.1
2024-10-09T06:42:20Z,93.3
2024-10-09T06:43:20Z,93.2
2024-10-09T06:44:20Z,93.4
2024-10-09T06:45:20Z,93.2
2024-10-09T06:46:20Z,93.3
2024-10-09T06:47:20Z,93.4
2024-10-09T06:48:20Z,93.6
