timestamp,value
2024-06-07T12:36:10Z,50.0
2024-06-07T12:37:10Z,50.0
2024-06-07T12:38:10Z,50.0
2024-06-07T12:39:10Z,50.0
2024-06-07T12:40:10Z,50.0
2024-06-07T19:56:40Z,93.4
2024-06-07T19:57:40Z,93.6
2024-06-07T19:58:40Z,93.4
2024-06-07T19:59:40Z,86.4
2024-06-07T20:00:40Z,83.7
2024-06-07T20:01:40Z,84.4
2024-06-07T20:02:40Z,50.0
2024-06-07T20:03:40Z,50.0
2024-06-07T20:04:40Z,50.0
2024-06-07T20:05:40Z,50.0
2024-06-07T20:06:40Z,83.1
2024-06-07T20:19:39Z,85.9
2024-06-07T20:20:39Z,88.0
2024-06-07T20:21:39Z,90.1
2024-06-07T20:22:39Z,92.8
2024-06-07T20:23:39Z,93.6
2024-06-07T20:24:39Z,94.1
2024-06-07T20:25:39Z,94.6
2024-06-07T20:26:39Z,94.4
2024-06-07T20:27:39Z,50.0
2024-06-07T20:28:39Z,50.0
2024-06-07T20:29:39Z,50.0
2024-06-07T20:30:39Z,50.0
2024-06-07T20:31:39Z,50.0
2024-06-07T20:32:39Z,50.0
2024-06-07T20:33:39Z,50.0
2024-06-07T20:34:39Z,50.0
2024-06-07T20:35:39Z,50.0
2024-06-07T20:36:39Z,50.0
2024-06-07T20:37:39Z,50.0
2024-06-07T20:38:39Z,50.0
